Freq "On Axis"
20.5078 43.08039999999998
21.9727 45.07690000000001
23.4375 45.129000000000005
24.9023 48.242900000000006
26.3672 50.373900000000006
27.832 50.99669999999999
29.2969 53.43409999999999
30.7617 55.05130000000001
32.2266 56.7094
33.6914 58.3291
35.1562 59.4431
36.6211 60.7097
38.0859 62.2204
39.5508 63.37859999999999
41.0156 64.45709999999998
42.4805 65.67560000000002
43.9453 66.8335
45.4102 67.86279999999998
46.875 68.8768
48.3398 70.0242
51.2695 71.88679999999998
52.7344 72.7765
54.1992 73.6303
55.6641 74.4971
58.5938 75.8351
60.0586 76.6053
62.9883 77.9895
64.4531 78.4018
67.3828 79.163
68.8477 79.4145
71.7773 80.2439
74.707 80.8203
77.6367 80.8778
79.1016 81.0381
82.0312 81.61549999999998
84.9609 81.7271
87.8906 81.5398
90.8203 81.9603
95.2148 82.1021
98.1445 82.2496
101.074 82.1296
105.469 82.2803
108.398 82.2651
112.793 82.57359999999998
117.188 82.55209999999998
120.117 82.6837
124.512 82.7708
128.906 82.6841
133.301 82.6529
139.16 82.6529
143.555 82.7153
147.949 82.6366
153.809 82.6136
159.668 82.4862
165.527 82.38270000000001
171.387 82.3379
177.246 82.4974
183.105 82.18989999999998
188.965 82.0088
196.289 81.8832
203.613 81.763
210.938 81.5705
218.262 81.1986
225.586 81.0453
232.91 80.9758
241.699 80.76439999999998
250.488 80.4811
259.277 80.3894
268.066 80.2383
276.855 80.0643
287.109 79.5571
297.363 79.6304
307.617 79.4376
319.336 79.3578
329.59 78.6572
341.309 78.7288
353.027 78.39810000000001
366.211 77.5665
379.395 76.6929
392.578 78.2059
405.762 80.6674
420.41 80.17879999999998
435.059 79.4187
451.172 79.9562
465.82 79.67109999999998
483.398 79.3721
499.512 79.2898
517.09 79.513
536.133 79.8835
555.176 79.5718
574.219 79.87060000000001
594.727 79.5124
615.234 79.4313
637.207 79.68679999999999
659.18 79.52810000000001
682.617 79.25069999999998
707.52 79.4954
732.422 79.0559
757.324 79.1324
785.156 78.912
811.523 78.8411
840.82 79.39380000000001
870.117 79.5314
900.879 80.2896
933.105 80.8875
965.332 82.4719
1000.49 80.78350000000002
1035.64 81.7883
1072.27 83.09140000000001
1108.89 81.8766
1148.44 82.0124
1189.45 83.3536
1230.47 82.201
1274.41 84.2144
1319.82 81.70890000000001
1366.7 82.1682
1413.57 82.5947
1463.38 82.8608
1516.11 81.9851
1568.85 79.1882
1624.51 79.8856
1681.64 81.7596
1741.7 82.0781
1803.22 82.0451
1866.21 81.245
1932.13 80.0583
1999.51 80.7327
2069.82 81.4328
2143.07 81.4712
2219.24 80.65230000000001
2296.88 80.2224
2378.91 80.3229
2462.4 82.2376
2548.83 83.1858
2639.65 82.593
2731.93 82.2829
2828.61 83.0389
2928.22 83.8446
3030.76 84.1545
3137.7 83.8898
3249.02 83.77209999999998
3363.28 84.13119999999999
3481.93 84.7883
3604.98 84.7339
3732.42 84.51
3864.26 82.5065
4000.49 81.1301
4141.11 81.9132
4287.6 81.1331
4438.48 80.75099999999999
4595.21 79.63290000000002
4756.35 79.1851
4924.8 79.99330000000002
5097.66 80.056
5277.83 80.0796
5463.87 80.17820000000002
5657.23 80.47100000000002
5856.45 80.09670000000001
6062.99 81.6246
6276.86 81.7347
6498.05 82.4587
6726.56 82.2804
6963.87 81.5485
7209.96 82.1952
7464.84 82.559
7727.05 82.8334
7999.51 82.46079999999999
8282.23 81.9391
8573.73 81.79440000000001
8876.95 81.39
9188.96 80.68320000000001
9514.16 81.1057
9849.61 80.9864
10196.8 80.7692
10555.7 81.529
10927.7 81.6833
11313.0 80.7409
11712.9 80.3985
12126.0 80.5622
12553.7 80.2314
12996.1 80.5452
13454.6 81.5095
13929.2 82.1497
14419.9 82.6935
14928.2 82.3867
15455.6 82.3807
16000.5 81.92709999999998
16564.5 82.6468
17148.9 81.87159999999999
17752.4 80.5951
18379.4 75.7027
19026.9 68.8002
19697.8 61.53609999999999
19999.5 61.964299999999994
