Freq "Side Wall Bounce"
22.4 62.0
23.0 62.2
23.6 62.3
24.0 62.39999999999999
25.0 62.60000000000001
25.8 62.8
26.5 62.89999999999999
27.2 63.10000000000001
28.0 63.3
29.0 63.39999999999999
30.0 63.60000000000001
30.7 63.8
31.5 63.999999999999986
32.5 64.2
33.5 64.4
34.5 64.6
35.5 64.9
36.5 65.09999999999998
37.5 65.3
38.7 65.5
40.0 65.8
41.2 66.0
42.5 66.2
43.7 66.40000000000002
45.0 66.49999999999999
46.2 66.6
47.5 66.7
48.7 66.8
50.0 66.9
51.5 67.0
53.0 67.2
54.5 67.3
56.0 67.50000000000001
58.0 67.59999999999998
60.0 67.8
61.5 68.1
63.0 68.3
65.0 68.60000000000001
67.0 68.90000000000002
69.0 69.2
71.0 69.5
73.0 69.8
75.0 70.34027672897047
77.5 70.70046051294916
80.0 71.04027672897048
82.5 71.36027588070905
85.0 71.66027588070905
87.5 71.94027672897047
90.0 72.0806459777859
92.5 72.14027672897048
95.0 72.14027672897048
97.5 72.14027672897048
100.0 72.12018505541589
103.0 72.06027588070906
106.0 72.06027588070906
109.0 72.04027672897047
112.0 72.04027672897047
115.0 72.0201850554159
118.0 71.96027588070906
122.0 71.96027588070906
125.0 71.94027672897047
128.0 71.94027672897047
132.0 72.0
136.0 72.14027672897048
140.0 72.26027588070905
145.0 72.44027672897049
150.0 72.59999999999998
155.0 72.76027588070906
160.0 72.92018505541589
165.0 73.1201850554159
170.0 73.24027672897049
175.0 73.4201850554159
180.0 73.36027588070904
185.0 73.2201850554159
190.0 73.04027672897047
195.0 72.90046051294915
200.0 72.72064343308078
206.0 72.56027588070904
212.0 72.36027588070904
218.0 72.24073299106128
224.0 72.24073299106128
230.0 72.32064343308079
236.0 72.38064597778592
240.0 72.46027588070906
250.0 72.52064343308079
258.0 72.60046051294917
265.0 72.60046051294917
272.0 72.56027588070904
280.0 72.50046051294918
290.0 72.4201850554159
300.0 72.36027588070904
307.0 72.30046051294917
315.0 72.30046051294917
325.0 72.32064343308079
335.0 72.34027672897047
345.0 72.34027672897047
355.0 72.30046051294917
365.0 72.24027672897047
375.0 72.16027588070905
387.0 72.06027588070906
400.0 72.10046051294917
412.0 72.2
425.0 72.28018335884987
437.0 72.38018335884989
450.0 72.38018335884989
462.0 72.36027588070904
475.0 72.38064597778592
487.0 72.28064597778591
500.0 72.12157071745497
515.0 72.00139211624763
530.0 71.98203378418832
545.0 71.98203378418832
560.0 71.9649119959506
580.0 71.84493423116793
600.0 71.6467367724147
615.0 71.46862803898323
630.0 71.37195305898625
650.0 71.2947409634681
670.0 71.05805861796983
690.0 70.79699457121703
710.0 70.69699457121703
730.0 70.71673482565056
750.0 70.65604134921288
775.0 70.57891267744087
800.0 70.6429373609375
825.0 70.77891267744089
850.0 70.93820413572706
875.0 71.03820413572709
900.0 70.8810727375351
925.0 70.57659160517906
950.0 70.42246735647493
975.0 70.18062065367097
1000.0 69.97547293105113
1030.0 70.06652829849195
1060.0 70.16022922289476
1090.0 70.18832307021383
1120.0 70.02981850545245
1150.0 69.81556997841757
1180.0 69.6858727606864
1220.0 69.56643712928914
1250.0 69.24869155505596
1280.0 69.03799300008967
1320.0 69.03623514979705
1360.0 69.0952438891458
1400.0 69.00129611852566
1450.0 68.84704444784977
1500.0 68.93524327776124
1550.0 69.11992706047951
1600.0 69.14028082290137
1650.0 69.380069215656
1700.0 69.59736986337809
1750.0 69.7266216838516
1800.0 69.85287177112913
1850.0 69.82307897444117
1900.0 70.0616064216762
1950.0 70.18880692809141
2000.0 70.35368351303087
