Freq "Ceiling Bounce"
22.4 27.744841722941217
23.0 29.279983450786133
23.6 30.813280159768098
24.0 32.3132801597681
25.0 33.77998345078613
25.8 35.27998345078613
26.5 36.77998345078613
27.2 38.3132801597681
28.0 39.8132801597681
29.0 41.34484172294124
30.0 42.91328015976809
30.7 44.41328015976809
31.5 45.97998345078615
32.5 47.54484172294123
33.5 49.11328015976808
34.5 50.67998345078614
35.5 52.213280159768104
36.5 53.74484172294123
37.5 55.313280159768084
38.7 56.813280159768084
40.0 58.34484172294124
41.2 59.8132801597681
42.5 61.3132801597681
43.7 62.744841722941246
45.0 64.14484172294122
46.2 65.54484172294123
47.5 66.9132801597681
48.7 68.21328015976809
50.0 69.54484172294123
51.5 70.74484172294123
53.0 71.94484172294123
54.5 73.14484172294122
56.0 74.24484172294125
58.0 75.24484172294125
60.0 76.14484172294124
61.5 77.04484172294123
63.0 77.84484172294124
65.0 78.44484172294123
67.0 79.04484172294123
69.0 79.54484172294123
71.0 79.94484172294125
73.0 80.17998345078615
75.0 80.31328015976808
77.5 80.37998345078616
80.0 80.34867716225331
82.5 80.24867716225332
85.0 80.11328015976808
87.5 79.94867716225332
90.0 79.8486771622533
92.5 79.71786390639092
95.0 79.61786390639094
97.5 79.51786390639093
100.0 79.38460245661845
103.0 79.28460245661846
106.0 79.18460245661845
109.0 79.11786390639092
112.0 79.11786390639092
115.0 79.11786390639092
118.0 79.08460245661846
122.0 78.9540439350549
125.0 78.7540439350549
128.0 78.5540439350549
132.0 78.35404393505489
136.0 78.15404393505491
140.0 78.02397182522175
145.0 77.79075730069421
150.0 77.42397182522176
155.0 76.96093920692626
160.0 76.66093920692624
165.0 76.46935934473464
170.0 76.24074660320797
175.0 75.879299924899
180.0 75.41840013443777
185.0 75.06356953878768
190.0 74.97723478324555
195.0 75.15119463615892
200.0 75.25119463615891
206.0 75.35119463615891
212.0 75.45119463615892
218.0 75.55119463615891
224.0 76.25119463615891
230.0 77.41055249186662
