Freq "Sound Power"
22.4 43.91844735946442
23.0 44.69503706006246
23.6 45.55926586107343
24.0 46.45179411776844
25.0 47.204405210525735
25.8 47.70231637449372
26.5 48.12628544493698
27.2 48.470174567272934
28.0 48.996787738104885
29.0 49.56105790228263
30.0 50.00577047680271
30.7 50.516915929282916
31.5 51.15079960064567
32.5 51.85918198863432
33.5 52.58847866231575
34.5 53.33700412514854
35.5 54.14618948092907
36.5 55.02607662024265
37.5 55.957306575531206
38.7 56.982370380096924
40.0 58.132374240312416
41.2 59.42883818780062
42.5 60.564738992327406
43.7 61.81966297304372
45.0 62.96160623801363
46.2 64.08763782993283
47.5 65.33531246418569
48.7 66.51407016592239
50.0 67.6008396112599
51.5 68.56724602159447
53.0 69.46733100488235
54.5 70.33391008427807
56.0 71.19566323806855
58.0 72.18245261624087
60.0 73.17444721816196
61.5 74.09234031710443
63.0 75.03545781325963
65.0 76.18914519666274
67.0 77.30189026532588
69.0 78.38627902278441
71.0 79.41384761190334
73.0 80.19847672991739
75.0 80.8532860918827
77.5 81.78398914390522
80.0 82.64487569873667
82.5 83.29332541197618
85.0 83.6238946929151
87.5 83.73364877747954
90.0 84.1912734719392
92.5 84.84225857715604
95.0 85.51797291080322
97.5 86.08792436132644
100.0 86.75828491633489
103.0 87.28667183131081
106.0 87.62708964153204
109.0 87.80835702857335
112.0 88.0300046994012
115.0 88.13540550214948
118.0 88.16614383170165
122.0 88.20892796436547
125.0 88.25352241757564
128.0 88.15421625554758
132.0 88.01837015010447
136.0 87.79492250105066
140.0 87.52949748967191
145.0 87.25368825156242
150.0 87.04806405633417
155.0 86.90054246257775
160.0 86.59798003529392
165.0 86.3262073728145
170.0 86.2079827672422
175.0 86.0281495211611
180.0 85.96935583746824
185.0 85.91977637272004
190.0 85.87376477028876
195.0 85.78589857844813
200.0 85.70823250643849
206.0 85.53234809398428
212.0 85.24302278623374
218.0 84.90813242313011
224.0 84.6219068472976
230.0 84.34766793261358
236.0 84.10689671427878
240.0 83.88457948811671
250.0 83.65361568936534
258.0 83.45278496581302
265.0 83.26151863912729
272.0 83.09205651621603
280.0 82.858522672919
290.0 82.57538584066789
300.0 82.28462083338162
307.0 82.04663632712818
315.0 81.87266488771262
325.0 81.76547541722493
335.0 81.59744564326866
345.0 81.23862695860392
355.0 80.77506775495125
365.0 80.43362206053901
375.0 80.2504500359056
387.0 79.89794182595271
400.0 79.38552735492378
412.0 78.9484694790892
425.0 78.74212727991006
437.0 78.74717515144144
450.0 78.77462548921729
462.0 78.94908632585083
475.0 79.19304234651693
487.0 79.59852226475904
500.0 80.1418044493341
515.0 80.58888463085209
530.0 80.86177349656468
545.0 81.04481857206554
560.0 81.11880281464488
580.0 81.00347218810245
600.0 80.75363072224589
615.0 80.62503230242648
630.0 80.72518760854247
650.0 80.9527706991947
670.0 81.21379306309883
690.0 81.31902074723293
710.0 81.12982272571294
730.0 80.59444827590741
750.0 79.88604790589584
775.0 79.1517157200242
800.0 78.61945327092063
825.0 78.44447818977773
850.0 78.63390388783593
875.0 78.83146521702304
900.0 78.98658080567061
925.0 79.00578648015575
950.0 78.96622496655898
975.0 79.15288000550136
1000.0 79.75518475360121
1030.0 80.44716357890884
1060.0 80.94063145237317
1090.0 81.06514198416632
1120.0 80.71781106911895
1150.0 80.01049985969514
1180.0 79.13453652885495
1220.0 78.4765698022966
1250.0 78.13346735066614
1280.0 78.10176887824022
1320.0 78.37633913981873
1360.0 78.89075382423029
1400.0 79.3986326852805
1450.0 79.76469783953256
1500.0 79.78472817311619
1550.0 79.34703266973754
1600.0 78.4921545869043
1650.0 77.57523251607493
1700.0 77.17696326114657
1750.0 77.42990340734086
1800.0 78.22416202242857
1850.0 79.1396910425347
1900.0 79.60191804865065
1950.0 79.35008528610489
2000.0 78.60865561311171
2060.0 78.28012815811252
2120.0 78.53855237954686
2180.0 78.99448945610342
2240.0 79.21388766144747
2300.0 79.00505301011987
2360.0 78.28935078717629
2400.0 77.51452556847642
2500.0 77.33540316143431
2580.0 77.66459092172765
2650.0 78.02566099717392
2720.0 78.06608718332443
2800.0 77.77543969012412
2900.0 77.81917772701551
3000.0 78.03748824756103
3070.0 77.60465998823817
3150.0 76.84025898472393
3250.0 76.67932369098578
3350.0 76.66187181411156
3450.0 76.58484569194127
3550.0 76.76755798509569
3650.0 76.92335935195766
3750.0 76.94792225859355
3870.0 77.64325852042359
4000.0 77.846447640517
4120.0 77.75160596607884
4250.0 77.32033126449171
4370.0 76.83847034166459
4500.0 76.36567821314203
4620.0 75.71289456372153
4750.0 75.32600210208653
4870.0 75.28333160967482
5000.0 75.10749568565483
5150.0 75.15488394767412
5300.0 75.25670335097897
5450.0 75.26654448504476
5600.0 75.47751708565663
5800.0 75.41034747464387
6000.0 75.11159164568635
6150.0 74.75547354132782
6300.0 74.37076034841543
6500.0 74.02674855222155
6700.0 74.28586064666531
6900.0 74.09434753833185
7100.0 73.45856137404958
7300.0 72.821593711912
7500.0 72.60518474541159
7750.0 72.25453545002189
8000.0 72.33475935763728
8250.0 72.17031329988406
8500.0 71.75043515598017
8750.0 71.47896592517955
9000.0 71.42377623533746
9250.0 71.45698444181906
9500.0 71.2708009768484
9750.0 70.94043259000598
10000.0 70.40346079162337
10300.0 68.06492185390287
10600.0 67.10845596090026
10900.0 67.49222394773334
11200.0 68.29393681059881
11500.0 69.20130400823147
11800.0 69.42107418211489
12200.0 69.47160841206825
12500.0 68.54917772667066
12800.0 68.31563863667407
13200.0 68.63240391085431
13600.0 68.64837709090122
14000.0 67.79809175521844
14500.0 65.12630957979538
15000.0 63.52892586484107
15500.0 63.477015963922284
16000.0 62.30153455693936
16500.0 61.75035111622894
17000.0 61.03904079802872
17500.0 60.29148979222644
18000.0 59.2986108820548
18500.0 58.49600999086333
19000.0 56.50638072176456
19500.0 53.52954958268823
