Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.5078,40.61403484479703,40.02742285491141,40.116578844723904,41.066781597066324,45.05819187648811,41.8575624264287
21.9727,39.55989813596338,38.560441023633615,38.95706677198274,39.6872148538626,44.09040936427951,40.72120920032208
23.4375,41.27443615332055,41.01563061333138,41.14682713722789,41.52310655656896,45.70976265475943,42.57703140945395
24.9023,42.08438008181557,42.39555087377872,42.32770766951219,42.209232841955156,46.04821959944053,43.32428785267925
26.3672,41.29854368431276,40.731502120524596,41.02247572057365,41.581988257407744,47.15719907648199,43.19459340892635
27.832,44.002827443327476,44.23611560007603,44.26159552738906,44.091433059915005,48.148268380011444,45.29626037659429
29.2969,44.556687529808386,44.729868263809436,44.72242602480398,44.76495028998724,49.441673123869805,46.14533718113137
30.7617,44.322121362362594,44.524833617984086,44.35147812202206,44.842848247091865,50.39037998660845,46.48435504537645
32.2266,45.73112703511069,45.85171358938388,45.746886060949606,46.09112146795118,51.133428001238286,47.542368633840226
33.6914,47.139650278600726,47.28565079546749,47.25352421606664,47.37070552162626,52.03180865657768,48.723347762724615
35.1562,48.15188480647038,48.16204416921431,48.13856140038723,48.41561643834305,53.178890375056426,49.761903163973386
36.6211,49.31413895424859,49.58872447180008,49.49622855168579,49.5129591815317,53.90294645790871,50.79494269977877
38.0859,50.64012021280652,50.93079049407754,50.87557676394269,50.76468132141113,54.92948613591173,52.00033433135104
39.5508,51.554683213896396,51.91267137510201,51.851202507485056,51.64897354154681,55.75098152436672,52.89425925990153
41.0156,51.628727726296404,51.75171867833876,51.84897234294601,51.55156934141823,56.31529923192153,53.0932543249709
42.4805,53.68593625087669,53.77302325321321,53.7646998106101,53.85030177765191,57.86812650216339,54.95480053160776
43.9453,54.860784115601916,54.98283749488874,54.96996252184488,54.98922422414276,58.74834588613108,56.02132318940292
45.4102,56.02221551917572,56.16551701310698,56.14499145079975,56.12964217884641,59.6322828155933,57.08306940942177
46.875,57.267498914999436,57.41888823806909,57.41719606050819,57.33607120401237,60.621314865918634,58.23734781200426
48.3398,58.772134313600304,58.84710492461474,58.882136321269925,58.816581514537816,61.94909021028562,59.658166229981305
51.2695,62.102077174089644,62.161921634759395,62.180750064167725,62.13703762626517,64.75477180215114,62.80773967955108
52.7344,63.64407674242338,63.724203692673356,63.75507708268026,63.640992486216845,65.97398872154913,64.2539092943401
54.1992,64.89698132403174,64.97536422821067,65.01167846312842,64.88329271371322,67.10963117107423,65.47079299436422
55.6641,66.19130103199106,66.24887249252983,66.28388600530175,66.1763525371059,68.25828864627421,66.71515016551436
58.5938,68.23847042466251,68.32428072982965,68.36602639393622,68.20912751471501,69.98947026041914,68.68356067893049
60.0586,69.37462190344051,69.44112145113118,69.48900348866786,69.33607389945738,70.99705626343962,69.77764313698505
62.9883,71.32472249092302,71.35355330943229,71.38963132323642,71.31805585962933,72.82232526575999,71.68457439000989
64.4531,72.15828334338384,72.14242571012515,72.19145894748765,72.1385215262491,73.48042116375244,72.4564539480148
67.3828,73.46461302426715,73.41224373517704,73.48640463171932,73.42552302292079,74.54929058092802,73.6912027003756
68.8477,74.29864555812784,74.23491130847998,74.31175039183282,74.25628707239665,75.2846812872818,74.4969772070126
71.7773,75.92475204068893,75.83523806475822,75.91264659393123,75.88605126577643,76.77351026974392,76.08151997666377
74.707,76.66873314191723,76.55666019579773,76.63548238482609,76.6357705652034,77.38837098018162,76.78829112278413
77.6367,77.52310741785672,77.39024413419071,77.47739369559972,77.48958545688586,78.13095004575416,77.61076034898426
79.1016,78.19518548972738,78.04866740895432,78.1395184192434,78.16293012392012,78.76966309751253,78.27105559977643
82.0312,78.75540608536814,78.60231005070948,78.6775372645812,78.75199085319167,79.35954020459585,78.83804563772298
84.9609,79.08162303842627,78.87104405709448,78.96141137135704,79.06658161722164,79.55074367852079,79.11276337107194
87.8906,79.88220366588952,79.58911750744983,79.74282467137262,79.80616512464822,80.10792006047748,79.8290247339134
