Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,52.3852,52.056364659350294,49.23614102924725,50.60831855702736,41.448046102322934,42.820223630103044,40
21.9727,52.112300000000005,51.704617214482425,51.5028013079351,51.32854376966873,40.3760734448137,40.201815906547324,40
23.4375,53.27000000000001,52.862939954998325,53.46247775388605,52.91493915928163,39.948000795716695,39.400462201112276,40
24.9023,55.618600000000015,55.26575940190014,52.854939570108,53.94894418266776,41.31681521923238,42.41081983179214,40
26.3672,51.66129999999998,51.070043299149916,57.38470760139285,55.07747427493172,35.9925690242182,33.68533569775707,40
27.832,57.532100000000014,57.181344898496604,56.20134592893132,56.46088077932248,40.720464119174125,40.97999896956529,40
29.2969,53.9632,53.602570266976954,59.44748434046642,57.292632823883196,36.30993744309376,34.15508592651054,40
30.7617,57.9581,57.69620289098606,60.330430867441834,59.070678524477046,38.62552436650901,37.365772023544224,40
32.2266,59.84010000000001,59.58216447104405,61.32530162009408,60.38050515674618,39.20165931429787,38.25686285094997,40
33.6914,61.113,60.883577990326245,62.671460741461914,61.722351598876486,39.16122639144976,38.21211724886433,40
35.1562,62.62049999999999,62.39255167734878,63.90746540497294,63.05637383434271,39.33617784300607,38.48508627237584,40
36.6211,63.1421,62.964582744263566,64.77171846813643,63.844268133974936,39.12031461028863,38.19286427612714,40
38.0859,64.5666,64.39027621647496,65.88271180063349,65.07390209472537,39.31637412174959,38.50756441584147,40
39.5508,65.2455,65.1271518718089,67.48655636109754,66.37030591585709,38.75684595595182,37.640595510711364,40
41.0156,67.1216,67.00405327472704,68.63264621198888,67.79627176148529,39.207781513241756,38.37140706273816,40
42.4805,68.5124,68.4212915091302,69.95695280422666,69.17183628813665,39.24945522099355,38.46433870490354,40
43.9453,69.24869999999999,69.16550687397827,70.72052599393002,69.93095023958612,39.23455663439215,38.44498088004825,40
45.4102,70.1945,70.13890295324529,71.80378055211438,70.98319959498897,39.15570335825632,38.33512240113092,40
46.875,71.662,71.61115540147242,72.93707672264337,72.26344328736384,39.347712114108575,38.67407867882905,40
48.3398,72.698,72.65124740511109,73.91366144357339,73.26719404737568,39.38405335773541,38.737585961537704,40
51.2695,74.5013,74.47167466680425,75.74486113964568,75.1036361424652,39.36803852433904,38.72681352715857,40
52.7344,75.3258,75.30944912657726,76.64765777583807,75.98304999817864,39.32639912839862,38.66179135073919,40
54.1992,76.24890000000002,76.24200585300801,77.49258929995429,76.87209575519886,39.369910097809154,38.74941655305372,40
55.6641,77.20399999999998,77.19804712568165,78.312596825154,77.75419903093544,39.443848094746215,38.88545030052765,40
58.5938,78.7676,78.76898609274217,79.78529845448384,79.27562208846892,39.493364004273246,38.98368763825833,40
60.0586,79.4358,79.44187481076747,80.44752521134694,79.9442720718391,39.49760273892838,38.99434959942053,40
62.9883,80.7964,80.8076230412793,81.71151325231901,81.25842926536042,39.54919377591888,39.09610978896029,40
64.4531,81.3132,81.32747498377553,82.21256928536366,81.76928275483557,39.55819222893996,39.114905698411874,40
67.3828,82.2722,82.29226597118921,83.13280987520395,82.71198014810811,39.5802858230811,39.15945609598526,40
68.8477,82.6714,82.69408491744751,83.51544631022163,83.1043504561784,39.58973446126912,39.17863860722588,40
71.7773,83.47909999999999,83.505551376379,84.27355987338122,83.88895900195556,39.61659237442345,39.231991502997786,40
74.707,84.0703,84.09957640233614,84.81380823378208,84.45628907608304,39.6432873262531,39.28576816855406,40
77.6367,84.4076,84.44004528973429,85.1209074561982,84.78078181046483,39.659263479269455,39.31913783353609,40
79.1016,84.5771,84.61069535015952,85.2702553691505,84.94105423070536,39.669641119454155,39.34043998100901,40
82.0312,84.8989,84.93481456006562,85.55771840331568,85.24709366006607,39.68772089999955,39.37709615674994,40
84.9609,85.14679999999998,85.18553909936819,85.79300422905663,85.49129998491992,39.694239114448266,39.39253487031155,40
87.8906,85.2473,85.28743335654403,85.87722477827809,85.58104136482251,39.70639199172152,39.41020857826594,40
90.8203,85.46599999999998,85.50468033154236,86.02131684143981,85.75921742213238,39.74546290940998,39.48336349010255,40
95.2148,85.58850000000001,85.62720514072569,86.0651882545348,85.84225255625114,39.78495258447455,39.56201688619089,40
98.1445,85.6079,85.64629685799619,86.04224542736773,85.8387620153577,39.80753484263849,39.60405143062846,40
101.074,85.6641,85.70078483320455,86.03533769004257,85.85976532175924,39.84101951144531,39.665447143161984,40
105.469,85.7374,85.77301732064188,86.04800830814125,85.90334758122185,39.86966973942003,39.725009012500635,40
108.398,85.745,85.78071292166487,86.0447813449519,85.90671576148537,39.8739971601795,39.73593157671297,40
112.793,85.54820000000001,85.58690580975413,85.88980284023347,85.7316434456472,39.855262364106935,39.69710296952066,40
117.188,85.4222,85.45875485435914,85.68637415099775,85.56533801676815,39.89341683759099,39.77238070336139,40
120.117,85.5414,85.57482568078885,85.74243615258112,85.64610251601019,39.92872316477866,39.83238952820773,40
124.512,85.7071,85.73795480260434,85.86648645737884,85.78921204376213,39.9487427588422,39.871468345225495,40
128.906,85.572,85.60235787307616,85.72722024647878,85.65163616106145,39.95072171201471,39.87513762659738,40
133.301,85.4961,85.52357611474355,85.57052660444383,85.53477385805624,39.98880225668731,39.95304951029972,40
139.16,85.26049999999998,85.2924776441164,85.38275730952307,85.32969389822294,39.96278374589346,39.90972033459333,40
