Freq "Ceiling Bounce"
22.4 43.132249470620835
23.0 46.26906321200552
23.6 51.87805958322089
24.0 50.98184355305408
25.0 48.95043448652474
25.8 47.23319329101899
26.5 45.564646798125366
27.2 47.02361102993713
28.0 48.70330865559988
29.0 50.05374816470486
30.0 51.47787805979313
30.7 53.830124618669814
31.5 56.44796443729295
32.5 59.09810190657838
33.5 57.61655819177169
34.5 56.14314683892157
35.5 55.38067853625087
36.5 58.46966333356839
37.5 62.03819571547217
38.7 64.41152326304966
40.0 63.491881454045526
41.2 62.2969370438189
42.5 60.95859064383599
43.7 59.187152194712425
45.0 57.68836336106192
46.2 60.1790493475812
47.5 63.09080616590043
48.7 67.5549885703996
50.0 69.45050718524296
51.5 68.63858119222401
53.0 68.87662798253903
54.5 69.2840783937255
56.0 69.91007799780293
58.0 70.67150800786938
60.0 71.33663575667187
61.5 72.00231994589775
63.0 72.2404416794549
65.0 72.30986628672329
67.0 72.83964531976002
69.0 73.53964531976001
71.0 74.4053180676647
73.0 75.03513059177983
75.0 75.20076749445562
77.5 75.2669218511605
80.0 75.6
82.5 76.03358982687998
85.0 76.30076749445561
87.5 76.50076749445562
90.0 76.83358982687997
92.5 77.36692185116051
95.0 77.83435140868502
97.5 78.0
100.0 78.2669218511605
103.0 78.36692185116051
106.0 78.30076749445563
109.0 78.53358982687998
112.0 78.33435140868504
115.0 78.2669218511605
118.0 78.13435140868503
122.0 77.93435140868502
125.0 77.86769521305294
128.0 77.90306957104252
132.0 77.73663575667187
136.0 77.70306957104252
140.0 77.80306957104251
145.0 77.80306957104251
150.0 77.94283030471972
155.0 77.80690501035458
160.0 77.80690501035458
165.0 77.84044167945491
170.0 77.73821129888744
175.0 77.70690501035459
180.0 77.47387961222817
185.0 77.34283030471974
190.0 77.21227178315618
195.0 77.18219967332304
200.0 77.31916705502753
206.0 77.33752777300028
212.0 77.53752777300028
218.0 77.64898359150841
224.0 77.74898359150842
230.0 77.82179738688895
236.0 77.84898359150841
240.0 77.77662798253905
250.0 77.82179738688895
258.0 78.08219812790054
265.0 78.40963256681621
272.0 78.63752777300027
280.0 78.66588846059688
290.0 78.49897445130925
300.0 78.39897445130926
307.0 78.58982856673471
315.0 78.85260953202217
325.0 78.88219967332306
335.0 78.44898514879551
345.0 77.56588846059688
355.0 76.98888547155003
365.0 77.02179738688895
375.0 76.92179738688895
387.0 76.97641629732152
400.0 76.85062128010364
412.0 76.59237898809799
425.0 76.45062128010365
437.0 76.75062128010364
450.0 77.1026545034034
462.0 77.32934077441656
475.0 77.30265450340339
487.0 76.6857391564897
500.0 75.38759923684218
515.0 75.3765534603207
530.0 75.5765534603207
545.0 75.34123053036839
560.0 75.80807851055698
580.0 76.46493035341094
600.0 77.12643297742508
615.0 78.16136837622763
630.0 80.2179278976485
650.0 82.06194867563765
670.0 80.7179278976485
690.0 79.18538710465899
710.0 78.14258273663016
730.0 76.74852015458806
750.0 76.50473949550548
775.0 77.1145789575331
800.0 76.94258273663014
825.0 76.2950645803583
850.0 76.06588846059687
875.0 75.43435140868502
900.0 72.83435140868502
925.0 72.3703393963307
950.0 73.87858264009718
975.0 73.67100612011482
1000.0 72.57100612011483
1030.0 71.39533257014982
1060.0 72.9908297035973
1090.0 75.24123053036838
1120.0 76.25800804769342
1150.0 76.62696820294228
1180.0 76.47569581518242
1220.0 77.06322504785601
1250.0 75.31323574403133
1280.0 73.38319381475745
1320.0 73.55090041189648
1360.0 73.29682786047022
1400.0 71.6713175143374
1450.0 71.6144234536573
1500.0 69.36021521031299
1550.0 69.43243841400472
1600.0 71.23039085808416
1650.0 67.60921140720403
1700.0 66.95510017661546
1750.0 68.5778308059457
1800.0 71.64415774934851
1850.0 72.90306957104252
1900.0 71.55498857039962
1950.0 70.59188145404552
2000.0 69.22508145148291
2060.0 71.09553639353301
2120.0 70.5726302103712
2180.0 70.08164091910503
2240.0 71.35234182425076
2300.0 69.32821157202717
2360.0 69.82081894554055
2400.0 69.4166486698529
2500.0 68.52664543441658
2580.0 66.30095746985175
2650.0 63.671966687384554
2720.0 60.99621152732023
2800.0 68.47871447131493
2900.0 70.35267014849711
3000.0 69.62804554647167
3070.0 72.5661057977034
3150.0 74.27601464091809
3250.0 75.99365387530115
3350.0 78.11655999317605
3450.0 78.37455247833698
3550.0 77.8525441800957
3650.0 76.371103517968
3750.0 75.62750889663555
3870.0 74.26355877122027
4000.0 72.14672542368116
4120.0 72.69040221489247
4250.0 73.81851145389801
4370.0 75.2698375664431
4500.0 75.54482181533935
4620.0 75.43694108962636
4750.0 74.35447715330636
4870.0 73.2206791458875
5000.0 72.77455057370108
5150.0 71.79804670748716
5300.0 72.15730149657931
5450.0 73.06352555502134
5600.0 73.72401988636373
5800.0 73.41910119791774
6000.0 72.60285095761179
6150.0 72.44067213577573
6300.0 73.20175147319316
6500.0 74.11755713588666
6700.0 72.91153589924147
6900.0 71.986129583526
7100.0 70.7810732738288
7300.0 69.31864781587562
7500.0 68.97233236865053
7750.0 69.55522280896297
8000.0 69.54197289094127
8250.0 70.43878621388876
8500.0 72.14128111869871
8750.0 72.90217751107981
9000.0 72.64885135917307
9250.0 71.97035193787355
9500.0 70.71627940083641
9750.0 66.88759923684219
10000.0 66.88009688222515
10300.0 67.7573014965793
10600.0 69.60345399465672
10900.0 68.59867922255579
11200.0 64.80273718798185
11500.0 59.675063031716704
11800.0 62.11595200332333
12200.0 67.65820021338125
12500.0 69.05559131900752
12800.0 67.00261247566854
13200.0 67.47973199152374
13600.0 67.56175023325865
14000.0 67.81711090628748
14500.0 68.25110908148618
15000.0 68.94919334155173
15500.0 70.81406749627138
16000.0 69.3133294148523
16500.0 66.6788903832347
17000.0 61.87801795314189
17500.0 60.84314683892157
18000.0 64.95588781315558
18500.0 63.42909084157253
19000.0 62.73492875354684
19500.0 59.3245008101938
