Freq "Front Wall Bounce"
22.4 32.14741765599439
23.0 31.90497067523347
23.6 32.60497067523349
24.0 34.24946184410314
25.0 36.294522362359686
25.8 38.494522362359675
26.5 40.89861494012516
27.2 43.985740512265295
28.0 45.959213203721276
29.0 47.700215345208676
30.0 49.327104358811
30.7 50.7008292691944
31.5 52.01558940696586
32.5 53.44300584724883
33.5 55.0690277601974
34.5 56.78051440212306
35.5 58.008794138418125
36.5 59.178484781470175
37.5 60.14865957364795
38.7 61.17525122642458
40.0 62.54608542591295
41.2 63.71739302852535
42.5 64.74479812098768
43.7 65.6739725389237
45.0 66.40165212437171
46.2 67.50165212437172
47.5 68.42979499755904
48.7 69.20229476693693
50.0 69.9447981209877
51.5 70.64479812098769
53.0 71.40099441428072
54.5 72.04479812098769
56.0 72.67266367710968
58.0 73.30099441428071
60.0 73.77266367710969
61.5 74.2726636771097
63.0 74.77266367710969
65.0 75.27266367710969
67.0 75.64479812098769
69.0 76.04479812098769
71.0 76.4739725389237
73.0 76.7739725389237
75.0 77.12979499755905
77.5 77.45907003611941
80.0 77.68748929892043
82.5 77.93108675663174
85.0 78.13108675663175
87.5 78.23108675663174
90.0 78.2874892989204
92.5 78.2874892989204
95.0 78.24379075419729
97.5 78.11508314243883
100.0 78.01508314243884
103.0 77.91508314243885
106.0 77.91508314243885
109.0 77.9437907541973
112.0 78.14379075419728
115.0 78.41508314243885
118.0 78.74379075419729
122.0 79.04379075419729
125.0 79.41508314243885
128.0 79.81508314243885
132.0 80.21508314243884
136.0 80.61508314243883
140.0 80.95840584504062
145.0 81.20229476693692
150.0 81.30229476693691
155.0 81.37525122642455
160.0 81.41998423401444
165.0 81.41998423401444
170.0 81.40914589305827
175.0 81.3652871599955
180.0 81.1392427572199
185.0 80.90914589305828
190.0 80.69366590096782
195.0 80.5652871599955
200.0 80.49366590096781
206.0 80.49366590096781
212.0 80.51998423401444
218.0 80.54865957364794
224.0 80.70489499373622
230.0 80.80489499373621
236.0 80.87525122642457
240.0 80.80489499373621
250.0 80.51998423401444
258.0 80.31998423401443
265.0 80.21998423401445
272.0 80.21998423401445
280.0 80.11998423401442
290.0 79.79366590096782
300.0 79.43537086618988
307.0 79.29366590096781
315.0 79.19366590096783
325.0 79.03537086618987
335.0 78.79366590096782
345.0 78.3652871599955
355.0 77.99366590096781
365.0 77.8392427572199
375.0 77.72386986096213
387.0 77.6136394060688
400.0 77.66005936857911
412.0 77.8351604799582
425.0 78.0512148231135
437.0 78.41068966302632
450.0 78.9106896630263
462.0 79.42683455312961
475.0 79.92683455312961
487.0 80.31068966302631
500.0 80.58664191481758
515.0 80.758217088195
530.0 80.8268345531296
545.0 80.70287628300402
560.0 80.55086213388185
580.0 80.39121584965017
600.0 80.19942293182199
615.0 80.01637105372866
630.0 79.82579638388722
650.0 79.67091054784845
670.0 79.62076211162326
690.0 79.68147278830732
710.0 79.7319538584431
730.0 79.79888657798578
750.0 79.89888657798578
775.0 80.02076211162324
800.0 80.19888657798577
825.0 80.39888657798579
850.0 80.59888657798578
875.0 80.59888657798578
900.0 80.55990168395996
925.0 80.47740200741134
950.0 80.22833223333885
975.0 80.08700543078884
