Freq "Total Early Reflection"
22.4 30.561261586386507
23.0 31.472996776393757
23.6 32.143832447582156
24.0 31.743855077065348
25.0 30.983082751731445
25.8 29.8791317752447
26.5 28.24394456468744
27.2 25.206427662290707
28.0 26.776111838121324
29.0 29.824045914414427
30.0 31.692671055349734
30.7 33.04902032934285
31.5 35.33958456057695
32.5 39.91478034029123
33.5 42.385838321480776
34.5 44.03516228717103
35.5 45.474579728354655
36.5 47.78412142735334
37.5 49.513125493320246
38.7 50.78112996178061
40.0 51.69539601532546
41.2 52.21114320906622
42.5 52.70606246132192
43.7 53.699256225440706
45.0 56.71372431851968
46.2 58.727149266394335
47.5 60.41381465878986
48.7 62.712847291742236
50.0 64.44980463260595
51.5 66.1461032514116
53.0 68.27789286896727
54.5 69.80649561813198
56.0 72.01557987804634
58.0 73.91197139504544
60.0 75.07856444709128
61.5 75.61180092331196
63.0 76.17173744900565
65.0 77.10054781705117
67.0 78.01440284607585
69.0 79.37117434698885
71.0 80.39410728371661
73.0 80.36661435309563
75.0 80.2200227763719
77.5 80.8193330324309
80.0 80.94855202536012
82.5 79.68014721147227
85.0 79.40850392664929
87.5 79.97395416795149
90.0 80.12617409470855
92.5 80.13456810681252
95.0 79.99602494203802
97.5 78.55238047000522
100.0 77.44386200328992
103.0 77.15717656700495
106.0 76.49163191022349
109.0 76.58428152401358
112.0 76.67493341877135
115.0 76.43344395793048
118.0 76.27741895336015
122.0 76.71890309590292
125.0 76.08505616814001
128.0 76.59358118930331
132.0 76.03120699537358
136.0 76.6290021215535
140.0 78.14304804909371
145.0 79.68849166360025
150.0 80.71088606704268
155.0 78.78288895641613
160.0 77.41536607817072
165.0 76.10454115499061
170.0 75.34076912996085
175.0 77.54872818668575
180.0 79.23519373354986
185.0 78.20269535924912
190.0 77.91741199924206
195.0 79.6499740446926
200.0 78.38083990665884
206.0 73.63633050747495
212.0 74.39375787784348
218.0 78.29342888600536
224.0 76.7907748876213
230.0 78.0068943421809
236.0 78.38586438308683
240.0 77.02962648100505
250.0 77.429914959606
258.0 78.3427584579719
265.0 77.38147614145494
272.0 74.86014818515144
280.0 76.58967911145822
290.0 77.75994705001031
300.0 75.44980144716222
307.0 74.12667503123008
315.0 74.14375665443998
325.0 74.2386475709124
335.0 74.33921370796426
345.0 74.45313347617686
355.0 74.55586460317218
365.0 74.69616999060231
375.0 74.86695738940469
387.0 75.10469736947087
400.0 75.28886030150073
412.0 75.41420834520453
425.0 75.39868989059183
437.0 75.25966394455247
450.0 75.096779734556
462.0 75.02002911351457
475.0 75.0061593786966
487.0 75.06863562019281
500.0 75.11272983473735
515.0 75.1982272921087
530.0 75.3524905994178
545.0 75.59738684216836
560.0 75.8950819087977
580.0 76.09362332009056
600.0 76.18735852953887
615.0 76.23606875417418
630.0 76.33809897418453
650.0 76.38192779682943
670.0 76.38122255335648
690.0 76.53267634159218
710.0 76.88910055614701
730.0 77.21706561531116
750.0 77.35759417270461
775.0 77.43446540488624
800.0 77.47797532732483
825.0 77.27678852442418
850.0 76.78930548062534
875.0 76.26752185080426
900.0 75.6698719511539
925.0 75.21830174242454
950.0 75.28816341418732
975.0 75.75837414298465
1000.0 76.35839851118251
1030.0 76.91746121382951
1060.0 77.13890106286576
1090.0 77.07030686788315
1120.0 76.79451746890561
1150.0 76.11788232683183
1180.0 75.22606723858107
1220.0 73.93595720181463
1250.0 72.69819547826405
1280.0 72.31891447684879
1320.0 72.89227494623363
1360.0 73.53412716083326
1400.0 73.87879786152968
1450.0 74.01574143304697
1500.0 74.3118688379811
1550.0 74.72171277040422
1600.0 75.039204609489
1650.0 74.72370535458263
1700.0 74.1074092906814
1750.0 73.73263756502449
1800.0 73.90994213224563
1850.0 74.03352527178613
1900.0 73.85201038086355
1950.0 73.74787753811643
2000.0 73.7403832660525
2060.0 73.35712199692364
2120.0 72.52450072317401
2180.0 71.84624695300992
2240.0 71.20784776125885
2300.0 70.67842350569269
2360.0 71.51932904031257
2400.0 72.23083700710032
2500.0 71.40986972830001
2580.0 71.01376384864122
2650.0 71.68099246899388
2720.0 71.78092445314604
2800.0 71.98472013798539
2900.0 72.16073513722756
3000.0 72.30223407969514
3070.0 72.43174374616143
3150.0 72.99378064767511
3250.0 73.44957266215924
3350.0 72.82828600255081
3450.0 71.63238388011584
3550.0 70.56398536653685
3650.0 70.33946270757434
3750.0 70.53527548247149
3870.0 69.80143793112286
4000.0 69.49022462683723
4120.0 69.9402030438525
4250.0 70.73881227941226
4370.0 71.8990286797717
4500.0 72.91569340925344
4620.0 73.55085084615905
4750.0 73.5971362435629
4870.0 72.89216288959467
5000.0 71.80285227891949
5150.0 71.47728710055966
5300.0 71.58540337880945
5450.0 71.76499468351442
5600.0 72.93148360510803
5800.0 73.3767488547962
6000.0 73.34339323459228
6150.0 72.8448865091535
6300.0 71.80460021534675
6500.0 71.04310572199226
6700.0 71.30592810146413
6900.0 71.74259183433196
7100.0 71.7638340880111
7300.0 72.17123647187778
7500.0 72.7028363041893
7750.0 72.59428521835925
8000.0 72.10353569552775
8250.0 71.26539325344757
8500.0 71.8567479086621
8750.0 71.909164576559
9000.0 72.17559643794596
9250.0 72.7562602977758
9500.0 73.28906568699432
9750.0 73.57554533951776
10000.0 73.25234948085543
10300.0 72.88452527442034
10600.0 73.1743509751376
10900.0 72.86515078659875
11200.0 71.88109116628604
11500.0 72.92993189091297
