Freq "Estimated In-Room Response"
20.5078 50.641660282665725
21.9727 53.42459913042299
23.4375 52.475498411804296
24.9023 54.10795983483095
26.3672 54.117933789953184
27.832 54.954740585736516
29.2969 55.29450971809635
30.7617 56.75377252393025
32.2266 57.293983107026094
33.6914 57.84170651663345
35.1562 58.78250994818467
36.6211 59.181125654270716
38.0859 59.71594521338719
39.5508 60.10490819112326
41.0156 60.92169222995204
42.4805 61.732317937517806
43.9453 62.15341638885127
45.4102 62.77208422016594
46.875 63.31812625064612
48.3398 63.90799149137848
51.2695 64.93602065907402
52.7344 65.15489576162803
54.1992 65.60648018933841
55.6641 66.24318111680688
58.5938 66.90097665492101
60.0586 67.22785022788739
62.9883 68.32854130095967
64.4531 68.94527676982489
67.3828 69.46838085379707
68.8477 69.57126545832342
71.7773 70.0579941317667
74.707 70.93911644142545
77.6367 72.00248216300395
79.1016 72.47029090106187
82.0312 72.58887587696488
84.9609 72.80368704800215
87.8906 74.35636980206009
90.8203 74.64827632201184
95.2148 75.05138212613312
98.1445 75.65185299015943
101.074 76.22919649525818
105.469 76.94137925881853
108.398 77.31587307929746
112.793 77.86270608597425
117.188 78.3513281446713
120.117 78.67368037137727
124.512 79.11860281143188
128.906 79.59237194016714
133.301 79.94888377849921
139.16 80.42025628550763
143.555 80.70939197267236
147.949 80.99187037159373
153.809 81.26174393832595
159.668 81.51922155978772
165.527 81.79457167142634
171.387 82.01873308491822
177.246 82.18875586627402
183.105 82.3464278943966
188.965 82.3620458193596
196.289 82.47222243095361
203.613 82.55024708992653
210.938 82.6463446197179
218.262 82.6173674309841
225.586 82.6937815717809
232.91 82.69029330134407
241.699 82.59425760726742
250.488 82.58276549760765
259.277 82.63359527159763
268.066 82.56016939708184
276.855 82.57728557286563
287.109 82.49347911230743
297.363 82.61147515619498
307.617 82.42309550616426
319.336 82.31526918256675
329.59 82.14564372894186
341.309 82.23123406067671
353.027 81.99987964437751
366.211 81.31845880989405
379.395 82.14024637929867
392.578 82.30015108253608
405.762 82.32306115187284
420.41 82.23894678722911
435.059 82.16195015520145
451.172 82.26647162043021
465.82 82.25779272533553
483.398 82.34070718385084
499.512 82.29612973786804
517.09 82.35784236007058
536.133 82.32666901388565
555.176 82.36948094297088
574.219 82.36905258807928
594.727 82.34414081771111
615.234 82.0364041911496
637.207 81.93032320186035
659.18 81.81460477889883
682.617 81.84868838110566
707.52 81.74887707884754
732.422 82.07501900044497
757.324 82.61815788673377
785.156 82.50681790488949
811.523 83.49770611928352
840.82 83.35015141643979
870.117 83.66217948613584
900.879 83.59922435527248
933.105 83.08185857595973
965.332 82.98750360740178
1000.49 82.8510097302512
1035.64 82.68257843599977
1072.27 82.18673850953304
1108.89 82.67931409145608
1148.44 81.58135502209147
1189.45 81.50950464505877
1230.47 81.06547415051952
1274.41 80.87596389975644
1319.82 80.45843316133261
1366.7 80.76615554115935
1413.57 81.41036181900952
1463.38 81.75333715625793
1516.11 81.73115425348735
1568.85 81.24228098418894
1624.51 81.16939177809422
1681.64 82.11380344249656
1741.7 82.22014036960613
1803.22 82.11034951669058
1866.21 81.89742238432804
1932.13 80.93905185470884
1999.51 81.16091464022239
2069.82 81.22915942689497
2143.07 80.88331215742468
2219.24 79.8559130541659
2296.88 79.29431358795124
2378.91 79.48120048222405
2462.4 80.69264726538647
2548.83 81.16145372668203
2639.65 80.46141248646262
2731.93 79.6459768393199
2828.61 79.98685024832051
2928.22 80.47022887445853
3030.76 80.21395223864141
3137.7 79.51882011287137
3249.02 78.82498044430523
3363.28 78.81585237201037
3481.93 79.0641255871817
3604.98 79.50544977427569
3732.42 80.8262534590166
3864.26 80.39039246567793
4000.49 80.33089766873707
4141.11 80.77965863515689
4287.6 80.09318199833237
4438.48 79.71629287141467
4595.21 79.46994759396286
4756.35 79.54692106162778
4924.8 79.50885090539428
5097.66 79.1872897503873
5277.83 79.37169100059765
5463.87 78.99714289485114
5657.23 79.08074606700649
5856.45 79.21693336290588
6062.99 78.91513890967792
6276.86 78.6560673935269
6498.05 79.20034479481306
6726.56 79.86370471338532
6963.87 80.70662858485396
7209.96 81.20894868174328
7464.84 81.47806948768402
7727.05 81.92808476789668
7999.51 82.11428595217072
8282.23 81.96085594267316
8573.73 81.9107989770504
8876.95 81.37151256617652
9188.96 80.74362933046031
9514.16 80.4511618167505
9849.61 80.10277268809259
10196.8 79.67392060845705
10555.7 79.5778553169668
10927.7 79.57019208526627
11313.0 79.71300117264053
11712.9 80.14559557947909
12126.0 80.78621739993731
12553.7 81.4013996237563
12996.1 81.98161297841023
13454.6 81.9042111455228
13929.2 81.2058084313011
14419.9 80.33589580572794
14928.2 79.77675524116374
15455.6 79.22788634058524
16000.5 78.4775292170642
16564.5 77.01261117514707
17148.9 73.66803353252587
17752.4 68.60166143784146
18379.4 62.92500925876806
19026.9 60.60102932054227
19697.8 61.36760271913654
19999.5 63.008074449840976
