Freq "On Axis"
20.5078 62.8087
21.9727 61.70649999999999
23.4375 60.51110000000001
24.9023 61.614699999999985
26.3672 63.799400000000006
27.832 64.8992
29.2969 66.6482
30.7617 68.8311
32.2266 71.4766
33.6914 72.3149
35.1562 73.1544
36.6211 74.412
38.0859 76.34859999999999
39.5508 77.3014
41.0156 78.1304
42.4805 78.9944
43.9453 79.7175
45.4102 80.36989999999999
46.875 80.9285
48.3398 81.5173
51.2695 82.3914
52.7344 82.8056
54.1992 83.1784
55.6641 83.5541
58.5938 84.1776
60.0586 84.46400000000001
62.9883 84.90159999999999
64.4531 85.20959999999998
67.3828 85.8826
68.8477 86.0866
71.7773 86.6505
74.707 87.1298
77.6367 87.4839
79.1016 87.6531
82.0312 87.9641
84.9609 88.19539999999999
87.8906 88.5593
90.8203 88.9731
95.2148 89.2248
98.1445 89.28180000000002
101.074 89.2975
105.469 89.39060000000002
108.398 89.4126
112.793 89.1679
117.188 88.8728
120.117 88.9738
124.512 89.6827
128.906 89.51519999999998
133.301 89.3345
139.16 89.0271
143.555 88.8093
147.949 88.7701
153.809 89.0456
159.668 88.3424
165.527 88.3075
171.387 88.43340000000002
177.246 88.74559999999998
183.105 88.5397
188.965 88.3806
196.289 88.2022
203.613 87.9175
210.938 87.9722
218.262 88.073
225.586 87.6079
232.91 87.4823
241.699 87.83300000000001
250.488 87.77930000000002
259.277 88.66769999999998
268.066 88.5299
276.855 87.91869999999999
287.109 87.4299
297.363 87.2445
307.617 87.4712
319.336 87.3241
329.59 87.9262
341.309 87.74750000000002
353.027 87.07950000000001
366.211 87.1359
379.395 86.9811
392.578 87.2314
405.762 87.147
420.41 85.93070000000002
435.059 87.4539
451.172 88.6684
465.82 90.3309
483.398 89.5378
499.512 89.2412
517.09 88.69
536.133 88.56519999999999
555.176 88.8756
574.219 89.5505
594.727 89.6287
615.234 89.8082
637.207 89.7245
659.18 88.4993
682.617 88.2613
707.52 88.4012
732.422 88.3093
757.324 88.1862
785.156 88.10790000000001
811.523 88.1557
840.82 89.2018
870.117 89.8351
900.879 89.67369999999998
933.105 88.64290000000001
965.332 88.0817
1000.49 88.2708
1035.64 90.1737
1072.27 89.7575
1108.89 89.42119999999998
1148.44 87.13460000000002
1189.45 87.19879999999999
1230.47 87.4259
1274.41 88.0038
1319.82 87.9632
1366.7 88.7294
1413.57 89.8137
1463.38 88.3684
1516.11 88.1282
1568.85 88.2118
1624.51 88.5098
1681.64 88.00019999999999
1741.7 88.4669
1803.22 90.00499999999998
1866.21 90.6837
1932.13 90.49299999999998
1999.51 90.7228
2069.82 91.3469
2143.07 90.6264
2219.24 90.034
2296.88 90.6716
2378.91 90.3497
2462.4 89.64549999999998
2548.83 90.7369
2639.65 90.4566
2731.93 90.0321
2828.61 90.5074
2928.22 90.0867
3030.76 89.7578
3137.7 90.0109
3249.02 89.9494
3363.28 90.4256
3481.93 90.56670000000001
3604.98 90.7049
3732.42 90.26559999999999
3864.26 90.7908
4000.49 90.6329
4141.11 91.1372
4287.6 90.8268
4438.48 90.64969999999998
4595.21 90.29
4756.35 90.2093
4924.8 89.8415
5097.66 90.5646
5277.83 91.02759999999999
5463.87 91.5596
5657.23 91.2121
5856.45 91.2063
6062.99 91.067
6276.86 90.623
6498.05 91.0927
6726.56 91.1441
6963.87 90.8285
7209.96 90.9675
7464.84 91.1063
7727.05 91.1727
7999.51 91.2882
8282.23 91.2958
8573.73 91.3061
8876.95 91.2345
9188.96 91.0637
9514.16 91.32709999999999
9849.61 91.8159
10196.8 92.11130000000001
10555.7 92.1291
10927.7 92.2175
11313.0 92.397
11712.9 92.5609
12126.0 92.79540000000001
12553.7 93.0773
12996.1 93.40759999999999
13454.6 93.6398
13929.2 93.4454
14419.9 92.8783
14928.2 92.4175
15455.6 91.872
16000.5 91.7917
16564.5 92.20620000000001
17148.9 92.7042
17752.4 92.8956
18379.4 92.42399999999999
19026.9 90.9677
19697.8 88.62140000000001
19999.5 87.7715
