Freq "Sound Power DI"
20.5078 48.181173502686846
21.2402 48.25052032404625
21.9727 48.28593734333563
22.7051 48.33633408959176
23.4375 44.989857246532694
24.1699 43.106221552547964
25.6348 39.41223690735467
26.3672 39.74943766886946
27.0996 41.34009126409808
27.832 42.40693179661869
29.2969 43.954177536271686
30.0293 44.45388867711529
31.4941 45.41338301657572
32.2266 45.69780751211516
33.6914 46.17032971248396
34.4238 46.34187343429858
35.8887 46.64368127479017
37.3535 46.94837886374113
38.8184 47.21340683189932
39.5508 47.35234271615282
41.0156 47.61941591837909
42.4805 47.8237900801567
43.9453 48.01006155629291
45.4102 48.173566327691105
47.6074 48.38698089273248
49.0723 48.5093925963473
50.5371 48.61670432132584
52.7344 48.768346128928286
54.1992 48.85966302897572
56.3965 48.96822453178417
58.5938 49.06931265703881
60.0586 49.12084210498902
62.2559 49.21281642201265
64.4531 49.29296791233686
66.6504 49.356900162018945
69.5801 49.43867647839845
71.7773 49.50924643648811
73.9746 49.5660796051301
76.9043 49.62104975320206
79.834 49.67522100381906
82.7637 49.722209610562444
85.6934 49.7792319117556
88.623 49.814908177681716
91.5527 49.85994624861122
94.4824 49.90644610476906
98.1445 49.977830708261976
101.807 50.00727409544058
105.469 50.04509520958257
109.131 50.054162579799495
112.793 50.10905522687379
116.455 50.165235713791304
120.85 50.22375700569623
125.244 50.25842729114318
129.639 50.28602817942115
134.033 50.31652043637351
138.428 50.359084301633544
143.555 50.40951103563492
148.682 50.47020178154881
153.809 50.526725003938196
159.668 50.55262617745191
164.795 50.615158847296556
170.654 50.648087698313915
176.514 50.72734823113434
183.105 50.8064521778809
189.697 50.869791274257054
196.289 50.938629208131346
202.881 51.046352320934744
210.205 51.1417281717592
217.529 51.120886499906106
225.586 51.26980487523272
232.91 51.437057674772646
241.699 51.476180478675005
249.756 51.69953740554017
258.545 51.69168507383786
268.066 51.830362499172594
277.588 51.85142071283286
287.109 52.02363954106619
297.363 52.27775211536725
307.617 52.26450884571011
318.604 52.57672778414559
329.59 52.51653993795148
341.309 52.594699822723754
353.76 52.896547752348525
366.211 53.02321110183442
378.662 53.15244274246368
392.578 53.10084718701074
405.762 53.26951137830632
420.41 53.44606975444454
435.059 53.36602366712113
450.439 53.60393293386083
466.553 53.54876341155169
482.666 53.6759288392651
500.244 53.87571061634203
517.822 53.66239376930112
536.133 54.21832022905974
554.443 54.04280402066628
574.219 54.096894711674395
594.727 53.93504841472203
615.234 53.9917855039446
637.207 54.16417986244562
659.912 53.877924712951184
683.35 53.975687453425905
706.787 54.021506455999244
731.689 54.20922139264515
758.057 54.756863524583224
784.424 54.680612776057146
812.256 54.88844580431852
840.82 55.18761301064407
870.85 55.44043155170603
901.611 55.34346485748662
933.105 55.53918379882114
966.064 55.47005276864263
999.756 55.48629945235133
1034.91 55.39713540646869
1071.53 55.51566442145467
1109.62 55.69278636271896
1148.44 55.77637537510644
1189.45 56.09647697525452
1231.2 56.1101921844039
1274.41 56.22029646029915
1319.82 56.288029101561364
1365.97 56.44932256184207
1414.31 56.492865940925924
1464.11 56.45291826044868
1515.38 56.52469106287853
1568.85 56.609164389274795
1624.51 56.62572755264789
1681.64 56.487571705087106
1740.97 56.33947882368193
1802.49 56.446277375992466
1866.21 56.631236085469894
1932.13 56.58691302431956
2000.24 56.54073879761441
2070.56 56.760364231720345
2143.8 56.88692493359355
2219.24 56.679228565510286
2297.61 56.62306238433595
2378.17 56.70656200103859
2462.4 57.01851501621586
2548.83 56.95186761564294
2638.92 56.769437650552604
2731.93 56.73390120772052
2828.61 56.82343960811659
2928.22 57.062461117136536
3031.49 56.998203070226424
3138.43 56.88784309167525
3249.02 56.922645864499984
3363.28 56.940701606659246
3481.93 56.89967011300705
3604.98 57.18224225043295
3732.42 57.24365937593964
3863.53 57.21750209829091
3999.76 57.297204294963635
4141.11 57.11369378343376
4286.87 56.915499740575726
4438.48 57.076087483244436
4594.48 56.997661768259675
4757.08 56.77840833713215
4924.8 56.89373643398268
5098.39 56.772128793210456
5277.83 57.108223087373375
5463.87 57.1284957735603
5656.49 57.045280080097854
5856.45 57.3596518485633
6062.99 57.44691831131179
6276.86 57.29263955037507
6498.05 57.34263487962954
6727.29 57.39838927520836
6964.6 57.2805946861082
7209.96 57.316446183925706
7464.11 57.31130942011126
7727.78 57.22376748372754
8000.24 57.2475836200893
8282.23 57.34313670396173
8574.46 57.392706523727114
8876.22 57.41088907070254
9189.7 57.44482272171766
9513.43 57.474341985727065
9848.88 57.48528500933644
10196.8 57.45170656266406
10556.4 57.35365941694501
10928.5 57.332188336706
11313.7 57.429745121717474
11712.9 57.645820075010135
12126.0 57.70120874430384
12553.7 57.80020250106941
12996.1 57.941781162179126
13454.6 57.770308989941654
13928.5 57.573717600633856
14419.9 57.72994109722359
14928.2 57.84592242956441
15454.8 57.67318689746713
15999.8 57.54306665769211
16564.5 57.55438578265982
17148.2 57.5678906474504
17753.2 57.74325202701428
18379.4 57.875400039164504
19027.6 57.77566406149495
19698.5 57.637292233378545
19999.5 57.55545329688401
