Freq "Rear Wall Bounce"
22.4 32.51991444692277
23.0 29.134412636816307
23.6 32.19838325863566
24.0 32.82021901278085
25.0 23.70513212315268
25.8 30.20872715521196
26.5 38.70824139651353
27.2 41.9242517132497
28.0 44.145371327451954
29.0 46.0065719139763
30.0 47.680349343693166
30.7 49.92251641069558
31.5 52.69285609167133
32.5 54.34521306093984
33.5 55.632533497557745
34.5 57.30593150241074
35.5 59.32032608984014
36.5 61.249540293305955
37.5 63.0194335729895
38.7 64.69508877335704
40.0 66.29940647637054
41.2 67.78592900479734
42.5 69.12676432181226
43.7 70.25874147182053
45.0 71.44263886881315
46.2 72.98184220010104
47.5 74.11244798460108
48.7 75.06136963947083
50.0 76.32982211367644
51.5 77.1592286053544
53.0 77.99927982928037
54.5 79.05174424271397
56.0 79.92253761053615
58.0 80.68852787396234
60.0 81.35115181149453
61.5 81.93479269618607
63.0 82.46520794997969
65.0 83.07761015521871
67.0 83.52480445906168
69.0 83.87516647479448
71.0 84.18519200703187
73.0 84.31409479709762
75.0 84.24417238055275
77.5 84.39814152433749
80.0 85.02393371849924
82.5 85.47651793353187
85.0 85.05239225299194
87.5 84.90852998697237
90.0 85.90435355482543
92.5 86.10577237414883
95.0 85.73175645903585
97.5 85.49806156661059
100.0 85.41931496041751
103.0 85.23994502220182
106.0 84.91948484570733
109.0 84.52442863890286
112.0 83.89816873501258
115.0 82.75058322784398
118.0 81.3150164219494
122.0 81.42301527754086
125.0 83.22469156050667
128.0 83.8013651818655
132.0 84.01901922957504
136.0 84.36579824453626
140.0 84.13537877962067
145.0 83.57993844182356
150.0 83.31027854101433
155.0 83.18151137817864
160.0 83.30827749149938
165.0 84.212539345605
170.0 84.07726811039377
175.0 83.56033843110805
180.0 84.05526524314526
185.0 83.96478067818833
190.0 82.9418670960376
195.0 82.68076013513993
200.0 83.38962925832999
206.0 82.6250748638256
212.0 81.44026797036648
218.0 80.82285052324701
224.0 80.1890261845399
230.0 79.63097797396316
236.0 78.49953117005971
240.0 76.72277404085929
250.0 75.93245167203251
258.0 77.16548106729269
265.0 77.73677233516278
272.0 78.91284129078048
280.0 81.59586915077429
290.0 82.97958250907215
300.0 81.9422290786542
307.0 79.38995634418437
315.0 77.66056342789713
325.0 78.3456677458378
335.0 78.1022787783844
345.0 77.10729629957436
355.0 78.20545406663297
365.0 80.68148575234635
375.0 81.35205439039639
387.0 80.16367024511163
400.0 80.47589074810007
412.0 81.26529911687555
425.0 79.38827298348231
437.0 77.69885439716295
450.0 79.31936493066374
462.0 79.50873974524646
475.0 80.55382163973076
487.0 81.73119211953878
500.0 80.69621229018726
515.0 77.94665764734668
530.0 78.44504927934396
545.0 80.25762589249135
560.0 79.78397833357879
580.0 77.02919022762113
600.0 75.56663346803508
615.0 75.03249383471116
630.0 76.2442669949422
650.0 79.33505569184082
670.0 79.85373676534603
690.0 76.65418347758711
710.0 76.70808588191895
730.0 77.59353950903038
750.0 75.1930647354354
775.0 72.69849423333523
800.0 74.94800422520788
825.0 75.8013302318112
850.0 75.5551928547032
875.0 74.09128089571847
900.0 73.75953060859804
925.0 74.06882762149958
950.0 74.2881414134773
975.0 74.59414449003728
1000.0 75.1300031785567
1030.0 74.88787774358065
1060.0 74.32288656929349
1090.0 74.2573238925259
1120.0 74.8242558606997
1150.0 74.21153229392873
1180.0 72.76458165414157
1220.0 72.3605088507226
1250.0 72.74179016825187
1280.0 71.86034335154972
1320.0 72.3054021430129
1360.0 72.94528632360533
1400.0 71.61810276577698
1450.0 71.54655614512555
1500.0 72.36080114769132
1550.0 72.11814542013474
1600.0 70.45811349786065
1650.0 68.8293227567276
1700.0 68.52808665757257
1750.0 68.49864947610305
1800.0 68.04268999046053
1850.0 67.58894446801753
1900.0 67.42099086627775
1950.0 68.06394479676516
2000.0 69.67672514942814
2060.0 70.87579392170724
2120.0 72.15391317126193
2180.0 73.60960527492158
2240.0 74.17211527697917
2300.0 73.8083558663847
2360.0 73.69689375768833
2400.0 73.16553179896279
2500.0 71.63603092369877
2580.0 71.23453712688789
2650.0 71.06806091629153
2720.0 70.48608925430348
2800.0 69.95070702875086
2900.0 69.53204527001343
3000.0 68.98653548964978
3070.0 68.5978281127342
3150.0 68.96912381056396
3250.0 69.72429813661225
3350.0 70.14244407189136
3450.0 69.93369562270853
3550.0 69.58905904497722
3650.0 69.65505177002453
3750.0 70.04018580295596
3870.0 70.99191996615801
4000.0 72.48912898054834
4120.0 73.65318428366758
4250.0 73.41214621873988
4370.0 72.01922223160423
4500.0 70.76931247167205
4620.0 70.4912415757599
4750.0 69.39663277478991
4870.0 67.35644405126857
5000.0 66.5213073714925
5150.0 67.71265963963803
5300.0 69.71360772504426
5450.0 70.97478665362271
5600.0 70.44738864326308
5800.0 67.91420074288004
6000.0 65.43611166818533
6150.0 64.81364443417947
6300.0 66.04770654720181
6500.0 68.28943092840069
6700.0 68.91853737496082
6900.0 67.7090707104438
7100.0 67.20649646150038
7300.0 68.72519206256896
7500.0 69.9666479515661
7750.0 69.59031211186017
8000.0 67.13513765024616
8250.0 62.71334489953739
8500.0 62.05310371540145
8750.0 64.26247383140705
9000.0 64.69067145555269
9250.0 65.26635786765142
9500.0 67.29395149874084
9750.0 64.9761474742002
10000.0 57.41928772752462
10300.0 58.99067500957037
10600.0 61.28727692388523
10900.0 60.736331237499456
11200.0 61.311027416463645
11500.0 60.36457421221388
11800.0 56.65028141999204
12200.0 55.68048693474131
12500.0 59.19657649545837
12800.0 60.00402034643122
13200.0 59.187363954963644
13600.0 60.22742398395155
14000.0 62.107896977804955
14500.0 63.05215669248008
15000.0 60.169345133937924
15500.0 55.25469855504147
16000.0 54.530527815320454
16500.0 56.24255718622453
17000.0 55.5804940397918
17500.0 53.851025126205855
18000.0 54.47053708841716
18500.0 54.214601414030255
19000.0 54.20411117428182
19500.0 53.434493121800415
