Freq "Rear Wall Bounce"
20.5078 59.79878265148798
21.9727 62.076290250527194
23.4375 64.33025873306704
24.9023 65.98803257912013
26.3672 67.61953829860809
27.832 69.3199997937692
29.2969 70.62542667327341
30.7617 71.70907866131273
32.2266 72.81399066991095
33.6914 73.83872122538116
35.1562 74.72626008992658
36.6211 75.58482044852116
38.0859 76.26892338878245
39.5508 76.82878741829552
41.0156 77.48357453682883
42.4805 78.12145470423908
43.9453 78.62925541579818
45.4102 79.1037304891957
46.875 79.75994907839271
48.3398 80.39805457898393
51.2695 81.47976662445974
52.7344 81.97769925090337
54.1992 82.39537480835327
55.6641 82.96613132833808
58.5938 83.91495195631575
60.0586 84.34675453529633
62.9883 85.15969564609708
64.4531 85.60622974052976
67.3828 86.15682338033369
68.8477 86.72263616077342
71.7773 87.53927728387377
74.707 88.1362184498017
77.6367 88.66403492163718
79.1016 88.89052054941578
82.0312 89.24756728345956
84.9609 89.37902185938599
87.8906 89.6287844565184
90.8203 89.95447481230879
95.2148 90.0893126651288
98.1445 89.96600916723617
101.074 89.6767996228779
105.469 88.99117922414376
108.398 88.96552937407571
112.793 88.7998191464163
117.188 87.90976734462654
120.117 87.78957392061047
124.512 88.2412016774732
128.906 87.99812020482412
133.301 87.01702114346756
139.16 86.53894643613197
143.555 85.81246310656712
147.949 85.67025062475314
153.809 86.00462650845219
159.668 84.568444673791
165.527 84.43361952476812
171.387 83.91027320574881
177.246 84.97448829496531
183.105 84.96456275104103
188.965 85.59421614333958
196.289 86.1127202746232
203.613 86.03650426601102
210.938 85.94066788609024
218.262 85.60413942769348
225.586 87.64369880455449
232.91 87.18162732695733
241.699 86.5239132480465
250.488 85.5857348255401
259.277 86.35943611318132
268.066 85.98556224306023
276.855 86.74070116948221
287.109 85.33082992110569
297.363 83.44990499326383
307.617 84.595701654668
319.336 85.29330770563364
329.59 85.8833570904596
341.309 84.58060985423899
353.027 85.53423969366244
366.211 84.01044786444032
379.395 84.91986225658593
392.578 84.0567522440108
405.762 85.52278085196737
420.41 84.10567264212676
435.059 85.04455611856802
451.172 83.63104478880481
465.82 83.46775538341409
483.398 84.06930064502919
499.512 82.65193520547197
517.09 83.98875772390616
536.133 82.81979090789847
555.176 81.26867943987453
574.219 81.76172310572635
594.727 80.6938390655441
615.234 80.54787197838111
637.207 80.48940293880489
659.18 78.8962010433656
682.617 78.26126819906969
707.52 78.96772885642672
732.422 77.98808352371233
757.324 78.43856034292116
785.156 78.47294514174361
811.523 79.69829803965862
840.82 79.71073804990687
870.117 79.02211983873262
900.879 80.3800856080934
933.105 78.81657259914095
965.332 79.4940959804951
1000.49 80.07137039753565
1035.64 78.20507893404584
1072.27 80.58111525139606
1108.89 78.30668529211874
1148.44 79.91018839388721
1189.45 77.30990391375542
1230.47 76.34304949084826
1274.41 73.70687884810312
1319.82 70.79065870856228
1366.7 71.4954420041489
1413.57 72.73038768379821
1463.38 73.39784313172348
1516.11 73.0511029019391
1568.85 72.33949250483528
1624.51 72.84658381357214
1681.64 72.78798536763225
1741.7 73.5107096236116
1803.22 73.83497186213475
1866.21 73.68417410231606
1932.13 73.2347574108534
1999.51 72.61987011482242
2069.82 74.7548561326027
2143.07 72.86238609018967
2219.24 71.36767013262381
2296.88 70.85584167204418
2378.91 70.5092232619822
2462.4 70.21149402378234
2548.83 70.0722514123643
2639.65 68.68953584973198
2731.93 68.0895414717132
2828.61 66.18660393741612
2928.22 65.43803859437548
3030.76 65.28710762441312
3137.7 66.49814623104285
3249.02 66.80772559701362
3363.28 67.742080635751
3481.93 67.65174448950123
3604.98 68.1183199691119
3732.42 67.62988889120243
3864.26 67.07283381343242
4000.49 67.62904118464834
4141.11 67.24834061988187
4287.6 66.89131527350688
4438.48 66.56326203011764
4595.21 66.00361899117979
4756.35 65.93080077624398
4924.8 65.48923418265923
5097.66 65.81187913817314
5277.83 64.65245261578693
5463.87 63.8464300963856
5657.23 63.5056973492523
5856.45 63.97760569261388
6062.99 64.45747678660422
6276.86 64.68981566170228
6498.05 63.26993267769771
6726.56 63.999263898363864
6963.87 64.34565832466296
7209.96 64.75266883856276
7464.84 64.67115337878062
7727.05 64.51560316141473
7999.51 64.01275155668552
8282.23 63.46577006100375
8573.73 64.24638468307919
8876.95 63.98763030884601
9188.96 63.71008675633385
9514.16 64.14502773241313
9849.61 62.69507080267138
10196.8 62.336059606380246
10555.7 61.02657321987178
10927.7 58.278499393577675
11313.0 58.387458083928095
11712.9 57.97839959873576
12126.0 58.88713546645866
12553.7 58.83989012846172
12996.1 59.21690692306143
13454.6 57.85228857857132
13929.2 56.40303089726649
14419.9 57.22686699267214
14928.2 57.39228993684878
15455.6 57.21478356155865
16000.5 57.47663834718102
16564.5 57.85061286201082
17148.9 60.06285388651105
17752.4 63.11815283426435
18379.4 63.85296460710137
19026.9 62.43946451412032
19697.8 64.21741827116333
19999.5 61.57110281836205
