Freq "Early Reflections DI"
20.5078 40.153556236295856
21.9727 40.18606286547735
23.4375 40.20788632010182
24.9023 40.23317045941718
26.3672 40.143056480136224
27.832 40.147540127146556
29.2969 40.179123001505644
30.7617 40.208155598547435
32.2266 40.17326693252075
33.6914 40.17550441760406
35.1562 40.186043927259036
36.6211 40.17305376384617
38.0859 40.15161308890802
39.5508 40.154938390756755
41.0156 40.14211413787757
42.4805 40.18724786690322
43.9453 40.19632762576114
45.4102 40.18400749944868
46.875 40.19897964663123
48.3398 40.204380689242214
51.2695 40.19459654333225
52.7344 40.18378588152876
54.1992 40.17292274643641
55.6641 40.175776638735584
58.5938 40.22300111971337
60.0586 40.221757493219584
62.9883 40.23851234604615
64.4531 40.22209376451433
67.3828 40.19589816215216
68.8477 40.18115218569244
71.7773 40.17520040062159
74.707 40.18030736759188
77.6367 40.17446599570093
79.1016 40.188838432722335
82.0312 40.21255043324159
84.9609 40.212086005374516
87.8906 40.19814898138371
90.8203 40.22518231072988
95.2148 40.216323699585445
98.1445 40.221860218272724
101.074 40.208073158685394
105.469 40.233494419424204
108.398 40.290428012232184
112.793 40.28419412643808
117.188 40.3346299969766
120.117 40.385811637213465
124.512 40.36098678589681
128.906 40.31660617728481
133.301 40.3310492877191
139.16 40.3713164449765
143.555 40.396037576064344
147.949 40.37543329066398
153.809 40.42777535091358
159.668 40.40323444505259
165.527 40.3967862460301
171.387 40.438100442698456
177.246 40.527048776423996
183.105 40.5603426683366
188.965 40.52609728175217
196.289 40.59048229615426
203.613 40.699304531389984
210.938 40.65241787816694
218.262 40.62038323005025
225.586 40.72109198239134
232.91 40.77998165442048
241.699 40.77487617935604
250.488 40.96652592389108
259.277 40.92100807569943
268.066 41.00387941968975
276.855 40.919785563598225
287.109 40.89882730942689
297.363 41.08299367450758
307.617 41.033653083313155
319.336 41.13070886993029
329.59 41.02763851816822
341.309 41.22147790730338
353.027 41.23566014887642
366.211 41.354478918065055
379.395 41.09801687208291
392.578 41.10294662905579
405.762 41.36150493952903
420.41 41.211921357706885
435.059 41.34188348863424
451.172 41.304263537368215
465.82 41.428094425821754
483.398 41.32946146252064
499.512 41.46103539888672
517.09 41.480567597000004
536.133 42.00572927307405
555.176 41.861755527608224
574.219 41.600449682566676
594.727 42.06373130489095
615.234 41.85625711595284
637.207 41.858964140906664
659.18 41.97021448768881
682.617 42.06583273492505
707.52 41.88102980635689
732.422 42.109518462983445
757.324 42.069295103863624
785.156 42.22740747553216
811.523 42.43985512930517
840.82 42.73148157781144
870.117 42.88752778902047
900.879 42.80382707289516
933.105 42.983124848236415
965.332 42.98964785882126
1000.49 42.87561400372604
1035.64 42.62963440085261
1072.27 42.57788473182612
1108.89 42.634608729343526
1148.44 42.607403528545916
1189.45 42.761881773390854
1230.47 42.99309841704762
1274.41 43.09692677030594
1319.82 43.02850054390329
1366.7 43.03599954335266
1413.57 42.58144834799964
1463.38 42.281339720950285
1516.11 42.35593868433308
1568.85 42.1010634316944
1624.51 42.79479838994668
1681.64 43.040373971891626
1741.7 42.95872548286819
1803.22 42.94767246428465
1866.21 42.496477565670446
1932.13 42.765338423599886
1999.51 42.85732651949591
2069.82 42.99148061458068
2143.07 42.758382237868716
2219.24 42.37864560656347
2296.88 41.60791807559194
2378.91 42.07551349225412
2462.4 42.44707368277561
2548.83 42.23033886394188
2639.65 41.38705270649788
2731.93 41.149668256882066
2828.61 41.74129243032283
2928.22 42.072127494015064
3030.76 42.183200605607766
3137.7 42.180363534838705
3249.02 42.22945809517202
3363.28 42.69697883860064
3481.93 42.98877878430709
3604.98 43.42708894488109
3732.42 43.89802103069053
3864.26 43.78110187538232
4000.49 44.08745907269656
4141.11 44.46443006189634
4287.6 44.62411418281894
4438.48 44.67462913687582
4595.21 44.6426093374471
4756.35 44.62620279100858
4924.8 44.22692070088998
5097.66 44.33849067911949
5277.83 43.99379585318677
5463.87 43.74853979335515
5657.23 43.45066068731086
5856.45 43.54813869464118
6062.99 43.64634455658795
6276.86 43.42294403704099
6498.05 43.531208000035406
6726.56 43.179059447462066
6963.87 42.907398443402144
7209.96 43.011242690363375
7464.84 42.9313254584864
7727.05 43.21553667192585
7999.51 42.876640274344794
8282.23 43.332014867145034
8573.73 43.58902770820751
8876.95 43.724269453560254
9188.96 43.67935402217995
9514.16 43.77333461746109
9849.61 43.80306118966702
10196.8 43.93159771957414
10555.7 44.04907328838536
10927.7 44.07301335563915
11313.0 44.19852249543173
11712.9 44.26809715806074
12126.0 44.40451934848231
12553.7 44.313835984715126
12996.1 44.45225066970687
13454.6 44.46003869800768
13929.2 44.63264960304234
14419.9 44.94965827710729
14928.2 45.112916267543824
15455.6 45.09352092943132
16000.5 44.918462592376756
16564.5 45.029657330395466
17148.9 45.06504282092901
17752.4 44.893317251156816
18379.4 44.83709415907339
19026.9 44.68953098246487
19697.8 44.22682947304101
19999.5 44.027818244852384
