Freq "Front Wall Bounce"
22.4 43.367232725345346
23.0 44.24059177926519
23.6 45.12711242721333
24.0 45.80083738655897
25.0 46.631691579294184
25.8 47.53169157929419
26.5 48.43169157929417
27.2 49.575714913836464
28.0 50.47571491383647
29.0 51.27571491383647
30.0 52.075714913836464
30.7 52.74587061232931
31.5 53.414398409002686
32.5 54.15362945961395
33.5 55.02293128100732
34.5 55.9496804489069
35.5 56.63306135030676
36.5 57.301636979819335
37.5 57.872648431131594
38.7 58.47264843113159
40.0 59.22880715674529
41.2 59.90065786069424
42.5 60.52946066855593
43.7 61.04379075419729
45.0 61.47297191737704
46.2 62.0874892989204
47.5 62.672971917377026
48.7 63.11508314243885
50.0 63.615083142438834
51.5 64.02979499755905
53.0 64.51508314243883
54.5 64.95775667464532
56.0 65.3861845050195
58.0 65.78618450501949
60.0 66.15775667464531
61.5 66.51508314243884
63.0 66.88684446163056
65.0 67.24313939533782
67.0 67.51508314243884
69.0 67.75775667464531
71.0 68.04313939533782
73.0 68.21442746339747
75.0 68.4
77.5 68.5716627539189
80.0 68.64313939533783
82.5 68.74313939533782
85.0 68.84313939533781
87.5 68.9288071567453
90.0 68.94313939533784
92.5 68.97166275391892
95.0 69.01508314243884
97.5 69.07166275391891
100.0 69.11508314243885
103.0 69.17166275391891
106.0 69.24313939533782
109.0 69.34313939533781
112.0 69.51508314243883
115.0 69.64313939533781
118.0 69.75775667464532
122.0 69.91442746339747
125.0 70.01442746339747
128.0 70.08618450501949
132.0 70.17166275391891
136.0 70.24313939533782
140.0 70.2716627539189
145.0 70.2861845050195
150.0 70.31508314243885
155.0 70.31508314243885
160.0 70.28748929892042
165.0 70.20229476693693
170.0 70.18748929892041
175.0 70.10229476693692
180.0 70.06035311823196
185.0 70.00229476693691
190.0 69.97525122642458
195.0 69.90229476693692
200.0 69.87525122642457
206.0 69.83175513861906
212.0 69.80229476693692
218.0 69.7874892989204
224.0 69.75907003611941
230.0 69.70229476693693
236.0 69.66035311823195
240.0 69.63175513861906
250.0 69.64675150375353
258.0 69.70229476693693
265.0 69.80229476693692
272.0 69.87525122642457
280.0 69.97525122642458
290.0 70.07525122642456
300.0 70.17525122642458
307.0 70.26035311823195
315.0 70.33175513861906
325.0 70.38748929892041
335.0 70.46035311823195
345.0 70.54379075419729
355.0 70.6437907541973
365.0 70.74379075419729
375.0 70.8
387.0 70.9
400.0 70.9716627539189
412.0 70.9716627539189
425.0 70.9861845050195
437.0 70.9590700361194
450.0 70.94675150375353
462.0 70.91998423401445
475.0 70.9392427572199
487.0 70.95491760385288
500.0 71.02940676691628
515.0 71.0600593685791
530.0 70.98847217927515
545.0 70.96373611801397
560.0 70.86373611801397
580.0 70.76373611801398
600.0 70.61941403242197
615.0 70.5136394060688
630.0 70.3136394060688
650.0 70.16528715999551
670.0 69.91998423401445
690.0 69.81998423401443
710.0 69.81998423401443
730.0 69.79366590096781
750.0 69.7423565312714
775.0 69.61941403242197
800.0 69.56373611801398
825.0 69.56373611801398
850.0 69.61941403242197
875.0 69.54809312479162
900.0 69.3351604799582
925.0 69.20705246704605
950.0 69.20705246704605
975.0 69.26373611801397
1000.0 69.33942623521457
1030.0 69.47071823989353
1060.0 69.56301220938269
1090.0 69.73443179205897
1120.0 69.91831517241347
1150.0 70.06301220938268
1180.0 70.08664191481758
1220.0 70.03443179205895
1250.0 70.00631904730496
1280.0 69.85821708819499
1320.0 69.6866419148176
1360.0 69.5421886568873
1400.0 69.35821708819499
1450.0 69.3141262414756
1500.0 69.31831517241346
1550.0 69.23942623521457
1600.0 69.26373611801397
1650.0 69.5351604799582
1700.0 69.66648312494485
1750.0 69.84809312479162
1800.0 69.9269946725239
1850.0 69.94235653127141
1900.0 69.89817545090703
1950.0 69.8136394060688
2000.0 69.6269946725239
2060.0 69.38164240754621
2120.0 69.30743452896756
2180.0 69.17848478147017
2240.0 69.02251496369489
2300.0 69.09264660232007
2360.0 69.14831893971335
2400.0 69.34831893971334
2500.0 69.59264660232007
2580.0 69.71192981210717
2650.0 69.81631827938834
2720.0 69.96200676246393
2800.0 70.02369527469374
2900.0 70.01553751882305
3000.0 69.91698672711381
3070.0 69.82693012006526
3150.0 69.58831552292607
3250.0 69.33871757721681
3350.0 69.12093228243582
3450.0 68.89963940497852
3550.0 68.77146493467718
3650.0 68.6178421507265
3750.0 68.52827247969388
3870.0 68.50477905080199
4000.0 68.48264097160829
4120.0 68.48136217233308
4250.0 68.48662279959167
4370.0 68.36861923997856
4500.0 68.22877497398642
4620.0 68.11296780226893
4750.0 67.87448659466087
4870.0 67.67615378163296
5000.0 67.57889513566737
5150.0 67.67300914779726
5300.0 67.76838385537015
5450.0 67.89016852398802
5600.0 67.9984293273627
5800.0 68.19337569575919
6000.0 68.44437614285319
6150.0 68.56438765972679
6300.0 68.58810079587953
6500.0 68.36301220938267
6700.0 68.11414839387112
6900.0 68.03136795105644
7100.0 67.89922518727536
7300.0 67.81177192418347
7500.0 67.88226133429362
7750.0 68.02741098014394
8000.0 68.34520375805529
8250.0 68.73529803069643
8500.0 69.07715674478979
8750.0 69.13876588704825
9000.0 69.16603686414486
9250.0 69.08394564162138
9500.0 68.89351842569076
9750.0 68.78566591325988
10000.0 68.53344096323472
10300.0 68.21270459083858
10600.0 68.03213493453926
10900.0 67.88916941195312
11200.0 67.80781847032085
11500.0 67.77108838716157
11800.0 67.84097001877039
12200.0 67.86621922160646
12500.0 67.80697825297956
12800.0 67.81844020115754
13200.0 67.91584387476708
13600.0 68.11869322131216
14000.0 68.36512020128579
14500.0 68.60978954444268
15000.0 68.81888731293627
15500.0 68.87166737783005
16000.0 68.9828160784664
16500.0 69.11611850809005
17000.0 69.3383892587154
17500.0 69.65549478359667
18000.0 69.98051167311483
18500.0 70.13634669406684
19000.0 69.85807653356126
19500.0 69.35174908826048
