Freq "Sound Power DI"
20.5078 52.11934411352806
21.9727 51.09280563240503
23.4375 51.25658799401896
24.9023 49.607207802797774
26.3672 51.739258675438634
27.832 51.99430557985363
29.2969 51.94738652276621
30.7617 52.57111048151248
32.2266 52.703237143559505
33.6914 53.18796417042614
35.1562 51.960496993010395
36.6211 52.93125299962756
38.0859 52.90400632394136
39.5508 53.073899957910726
41.0156 53.26957530633683
42.4805 53.005212394787236
43.9453 53.07929630978356
45.4102 53.01925172505523
46.875 52.91693658918345
48.3398 52.9755069932699
51.2695 53.108123288285924
52.7344 53.10967898307179
54.1992 53.02244357256389
55.6641 53.02975167276773
58.5938 53.015019978265244
60.0586 53.049535853171434
62.9883 53.03005219692011
64.4531 52.99960716629782
67.3828 53.08829538128039
68.8477 53.08662965866708
71.7773 53.097788393424395
74.707 53.15109676474532
77.6367 53.15032561855584
79.1016 53.14367808582708
82.0312 53.09917701457799
84.9609 53.12583262766411
87.8906 53.26192590209706
90.8203 53.185852359229386
95.2148 53.1965831810039
98.1445 53.24674056152391
101.074 53.309151611169426
105.469 53.413050648848355
108.398 53.432624132820294
112.793 53.466837732600226
117.188 53.498484895369955
120.117 53.54430478396428
124.512 53.537907971883456
128.906 53.55881903592592
133.301 53.59118946727415
139.16 53.681431854989185
143.555 53.71961153049422
147.949 53.698493723097954
153.809 53.84184197425674
159.668 54.00208180640034
165.527 54.04187946471495
171.387 54.098862328667394
177.246 54.01092131106344
183.105 54.000833422068794
188.965 54.24013989073865
196.289 54.47240300335238
203.613 54.55787593225487
210.938 54.53101816466673
218.262 54.38662573592801
225.586 54.497482599605604
232.91 54.745455130796216
241.699 54.74188798146234
250.488 54.80014182273409
259.277 54.939124159922045
268.066 54.98006964041757
276.855 54.95425403101905
287.109 54.868958759448276
297.363 54.9693414582043
307.617 54.95968203273087
319.336 55.283692404570246
329.59 55.181913187859806
341.309 55.29349976480934
353.027 55.172792242525674
366.211 54.697449366100344
379.395 54.85587957899696
392.578 54.93475871543083
405.762 54.595013194851816
420.41 54.86344912736159
435.059 54.57401058629178
451.172 54.91413024343453
465.82 54.34269939430183
483.398 54.76053907485428
499.512 54.751276769903285
517.09 54.42334243479475
536.133 54.94016198402548
555.176 54.805493674413626
574.219 54.88342088910558
594.727 54.5689382631126
615.234 55.25529750631942
637.207 54.88149198837917
659.18 54.26524785085897
682.617 54.875186776764195
707.52 54.23013925337399
732.422 54.03993587975222
757.324 54.347048097977094
785.156 54.844331180029556
811.523 54.16139712557167
840.82 54.35236195662257
870.117 54.81524085163586
900.879 55.13593076942048
933.105 55.5722773222806
965.332 55.60053010489206
1000.49 56.43253412868458
1035.64 56.924136089242054
1072.27 57.95300876453224
1108.89 57.55592773465082
1148.44 57.66343548366085
1189.45 57.1704380359013
1230.47 56.90397108305427
1274.41 56.53218502407388
1319.82 56.814532258279186
1366.7 55.69791618459696
1413.57 56.370439030699316
1463.38 55.33366892835001
1516.11 54.99995943294927
1568.85 54.49647026982545
1624.51 54.737023270313315
1681.64 54.44681276700564
1741.7 54.7625470497629
1803.22 54.688469038649444
1866.21 54.6104171445876
1932.13 54.47118889540063
1999.51 54.67046919267389
2069.82 54.70967204145997
2143.07 55.142534492620655
2219.24 55.33993017043372
2296.88 55.18040606076289
2378.91 54.73629427686552
2462.4 55.32572412883434
2548.83 56.13083437516421
2639.65 56.18615389568048
2731.93 55.756982410217006
2828.61 55.60672635776599
2928.22 55.68961130484065
3030.76 55.645011396362634
3137.7 56.05485670038027
3249.02 55.87461219621055
3363.28 55.34837815760237
3481.93 55.51740656735399
3604.98 55.328634046814116
3732.42 55.59704324643232
3864.26 56.304385170209585
4000.49 56.16423609680693
4141.11 56.34230456034636
4287.6 56.586779868703914
4438.48 56.56203468147767
4595.21 56.50919277380254
4756.35 56.21655399669257
4924.8 56.515691269097545
5097.66 56.81903942602855
5277.83 56.9802634115356
5463.87 56.92618044054615
5657.23 57.19897129929183
5856.45 57.038745091751764
6062.99 57.05274456958787
6276.86 57.133108196219126
6498.05 57.07350524224148
6726.56 57.13011435649429
6963.87 57.408904212201946
7209.96 57.37335925904905
7464.84 57.661023989566644
7727.05 57.51311470295781
7999.51 57.55964034145711
8282.23 57.77979430934154
8573.73 57.460439485615154
8876.95 57.03568942440235
9188.96 57.15909559963306
9514.16 57.635878608443164
9849.61 57.74624191223266
10196.8 57.42365639864569
10555.7 57.0655314687704
10927.7 57.19593179714977
11313.0 57.47160865895698
11712.9 57.53452191984948
12126.0 57.259337859789625
12553.7 57.12850748630406
12996.1 57.276818982067056
13454.6 57.56237162429892
13929.2 57.98799665547084
14419.9 57.656101849998066
14928.2 57.607214477688885
15455.6 57.89942114222532
16000.5 58.1361303654882
16564.5 58.472894238394815
17148.9 58.90134980661563
17752.4 58.30113165101315
18379.4 57.3147178052902
19026.9 57.252017475142495
19697.8 58.365789189733675
19999.5 58.32736401280421
