Freq "Estimated In-Room Response"
22.4 14.823937699972262
23.0 15.166450617025063
23.6 15.605213108980891
24.0 16.104599925757597
25.0 16.599054103126335
25.8 17.102989497896473
26.5 17.616996877313582
27.2 18.148892062942124
28.0 18.69661611459152
29.0 19.26764668439226
30.0 19.845117919430336
30.7 20.404987965115552
31.5 21.128352847723576
32.5 21.72638206821709
33.5 22.146201701265923
34.5 22.67917473295732
35.5 23.232871205918244
36.5 23.78961735989604
37.5 24.326145470381263
38.7 24.85322872513278
40.0 25.398249868034824
41.2 25.903579235619375
42.5 26.425713266617308
43.7 26.944098175383644
45.0 27.569740959169323
46.2 28.038002774099837
47.5 28.455323537728773
48.7 28.9277950107694
50.0 29.43018643708426
51.5 29.914388924698244
53.0 30.39746419557561
54.5 30.864439804797215
56.0 31.429899315038355
58.0 31.939329683142034
60.0 32.360156728630926
61.5 32.79954784525796
63.0 33.271231303528495
65.0 33.76276325308349
67.0 34.24086332861587
69.0 34.79542400263581
71.0 35.31944724777385
73.0 35.73689807691086
75.0 36.19939953437989
77.5 36.69621261704964
80.0 37.177037217052316
82.5 37.720477599008134
85.0 38.210453971393804
87.5 38.644182935410754
90.0 39.074557599659286
92.5 39.51688429022373
95.0 40.026116087710506
97.5 40.461417369594514
100.0 40.85099409906233
103.0 41.28419434364156
106.0 41.7396530713219
109.0 42.2082791708054
112.0 42.661318823338405
115.0 43.13743835768007
118.0 43.69476980512192
122.0 44.26178951423512
125.0 44.84637315666565
128.0 45.43040276979336
132.0 46.10554461994555
136.0 46.7089297710052
140.0 47.29788651194231
145.0 47.92454421799458
150.0 48.51843146024517
155.0 49.035576598239004
160.0 49.5787754997947
165.0 50.037081563311034
170.0 50.4310601947915
175.0 50.848595244200766
180.0 51.17967314029771
185.0 51.524502232776555
190.0 51.857441938946664
195.0 52.20911622147203
200.0 52.58566171362999
206.0 52.96417896169551
212.0 53.35690947490954
218.0 53.72486298967185
224.0 54.06657862077678
230.0 54.32526864465183
236.0 54.504739158802636
240.0 54.60102896229745
250.0 54.609742835704736
258.0 54.54089503498828
265.0 54.4979409705861
272.0 54.45778786489804
280.0 54.48350311070119
290.0 54.51988390682705
300.0 54.5817275050935
307.0 54.591735506267696
315.0 54.60972686095866
325.0 54.59447955363932
335.0 54.52725115247402
345.0 54.389761790925746
355.0 54.203237228171815
365.0 54.012109932794374
375.0 53.85345188395023
387.0 53.84352655865601
400.0 53.88317563450887
412.0 53.89062224997822
425.0 53.73489061588181
437.0 53.47275715335367
450.0 53.2066875771073
462.0 53.06995707673683
475.0 53.01553680616212
487.0 52.98871908885485
500.0 52.905467740843605
515.0 52.90082344766485
530.0 53.015450195308276
545.0 53.27948539955783
560.0 53.37208263127785
580.0 53.168385414028265
600.0 52.88822435556975
615.0 52.657223062470635
630.0 52.58514569230148
650.0 52.68484732218015
670.0 52.7897670547393
690.0 52.83862190565347
710.0 52.93150468389287
730.0 53.03471685876265
750.0 52.96741622279694
775.0 52.90688205639346
800.0 52.90723668563045
825.0 52.77654245453924
850.0 52.6831135685852
875.0 52.580707068565445
900.0 52.36327970442569
925.0 52.236022724754775
950.0 52.28172907898647
975.0 52.42540520705441
1000.0 52.69245191574345
1030.0 52.94523485309996
1060.0 52.83055109671392
1090.0 52.763765433675786
1120.0 52.67328029388028
1150.0 52.59564059488892
1180.0 52.73596628472842
1220.0 52.72428881846686
1250.0 52.56421744589703
1280.0 52.24031042752908
1320.0 52.207427009753246
1360.0 52.274021469997464
1400.0 52.361749921946
1450.0 52.55926995899212
1500.0 52.764258284749744
1550.0 52.823773803870026
1600.0 52.707938417938266
1650.0 52.47244507075473
1700.0 52.38311065001926
1750.0 52.83987322338719
1800.0 53.506125058304804
1850.0 53.88171730318729
1900.0 54.048552117796405
1950.0 54.226667270367784
2000.0 54.456399832328344
2060.0 54.89577420986636
2120.0 55.178404126228116
2180.0 55.17854922898793
2240.0 55.38931565405325
2300.0 55.76609794043678
2360.0 55.898674213138094
2400.0 55.827612146814474
2500.0 55.54552136099947
2580.0 55.16516138988318
2650.0 54.85385396014759
2720.0 54.8766149356607
