Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
20.5078,40.81381116842557,40.76232570069074,40.64711223209129,40.880441883433704,41.2187507710308,40.868829495050605
21.9727,49.27713518295248,49.11063736493618,49.234743944847295,49.11234194913449,48.81165560991674,49.1123190079842
23.4375,47.11048000357549,46.86407089010886,47.03093626155261,46.931679415741755,46.6855985373996,46.92699850959984
24.9023,47.551351435314885,47.34224387786274,47.49025563652732,47.40151290580202,47.1019546644588,47.38021716560611
26.3672,50.00283861377157,49.748408557380074,49.940093723679055,49.811149332241044,49.42739288542698,49.79055669165298
27.832,51.873442414247634,51.77085841791215,51.86378394524151,51.72231306196345,51.322720273601036,51.71523670157147
29.2969,52.67550925956202,52.58614279586159,52.693208884319475,52.52552890071895,52.04072681279585,52.510678703490484
30.7617,54.45313511466027,54.2124535000619,54.396596375054415,54.274282977736746,53.97146817575383,54.26482221345485
32.2266,55.75880232286046,55.63602005129728,55.7380656444392,55.6169695845155,55.31527365969073,55.61589171211459
33.6914,57.05973421153145,56.85935180388354,57.01864099889234,56.88390633752026,56.570043209224636,56.88170713440785
35.1562,58.036847042059335,57.8816066420179,58.022207836994355,57.86708083155723,57.48268832400727,57.862625874629444
36.6211,59.03377313834365,58.85882886107659,59.007184128764735,58.858977295619795,58.511611639931274,58.85800528157695
38.0859,60.042426954636895,59.893052434553866,60.0365577346701,59.86838490551962,59.479974080339346,59.86883228702429
39.5508,61.02292677768544,60.87591500747898,61.0185114081611,60.85595643610448,60.47995575006156,60.8550918908082
41.0156,61.77815618273205,61.65813125746838,61.791762144611525,61.61192144255763,61.18929203458406,61.6112840558843
42.4805,62.91677793867011,62.849288806844115,62.93622001277204,62.79180192531355,62.442982035007546,62.791067387803466
43.9453,63.8870055226795,63.774036771188804,63.894840243005206,63.74105844376017,63.37963607518647,63.739313238235056
45.4102,64.85036346584634,64.7381404083899,64.85350012087754,64.71322357506412,64.38137753460227,64.71070255121401
46.875,65.8095551947119,65.70164445936753,65.82421242185495,65.66222983306159,65.26099687984326,65.65647235035411
48.3398,66.6614466433259,66.56215355268192,66.67619684146659,66.531134825463,66.15525896869643,66.52129545263129
51.2695,68.26458088102102,68.24830225095,68.31043055901225,68.17650707706608,67.89072638852267,68.18066382530657
52.7344,69.06269642785803,69.12317537960425,69.15205026987668,68.98520730875651,68.67012139140681,69.00208034123975
54.1992,69.86806441846437,69.7618619337306,69.90763530913658,69.70211075815703,69.32060639098894,69.71699854433271
55.6641,70.67163916866018,70.50825330644203,70.69579760477218,70.49221122565781,70.03727653957438,70.48736329150525
