Freq "Estimated In-Room Response"
20.5078 60.73653966812816
21.9727 51.70947938109259
23.4375 59.15584287344109
24.9023 50.686635671126396
26.3672 57.9214902406207
27.832 55.80045412038805
29.2969 60.90301138311196
30.7617 63.21981692738842
32.2266 66.16534382540382
33.6914 68.89868492196334
35.1562 71.30073443919395
36.6211 73.25842777419302
38.0859 76.29903832946945
39.5508 78.2122972004486
41.0156 80.36819100101854
42.4805 81.52162148362464
43.9453 82.98119389928854
45.4102 84.20639926184762
46.875 85.28344836242476
48.3398 86.2147038170944
51.2695 87.7725145297205
52.7344 88.39249869418498
54.1992 88.99491172419113
55.6641 89.51970693634077
58.5938 90.4148159319651
60.0586 90.78898956590956
62.9883 91.32117984666263
64.4531 91.53075052627128
67.3828 91.80473160313744
68.8477 91.92939627560571
71.7773 92.10623757875162
74.707 92.1717362058408
77.6367 92.20447304685011
79.1016 92.21550598779632
82.0312 92.22626384694077
84.9609 92.22932117593734
87.8906 92.21811708983951
90.8203 92.16461358610697
95.2148 92.1723224233147
98.1445 92.18918048016066
101.074 92.10894091838092
105.469 92.13312641248878
108.398 92.076543027544
112.793 92.03152656057574
117.188 92.07267292010246
120.117 91.99775934191389
124.512 92.00601098397506
128.906 92.05448000892721
133.301 91.94163799299496
139.16 91.76212314678634
143.555 91.73446448808413
147.949 91.83624182072754
153.809 91.69952753796832
159.668 91.61733906141123
165.527 91.59814387442728
171.387 91.45647633224286
177.246 91.45928128980012
183.105 91.3861035962205
188.965 91.27040411901909
196.289 91.17122788808668
203.613 91.05740182420918
210.938 90.93792377831744
218.262 90.74467535327578
225.586 90.62482125202396
232.91 90.59273372288479
241.699 90.44168867756775
250.488 90.56786977617912
259.277 90.52849855130415
268.066 90.22915765389445
276.855 90.1529622491819
287.109 90.09850078914972
297.363 90.31575409970654
307.617 90.2333101074696
319.336 90.04318635209597
329.59 89.77298492087081
341.309 89.82189942273983
353.027 89.62270612834361
366.211 89.8179055565403
379.395 90.01268008032255
392.578 89.9126906035418
405.762 90.03709978526369
420.41 90.21559731271786
435.059 90.00216285914283
451.172 90.25604308941706
465.82 90.05440360287572
483.398 89.91119098375191
499.512 90.00509028218484
517.09 89.94169864637827
536.133 89.96463779612249
555.176 90.27916110076521
574.219 90.13264984356954
594.727 89.75890006838036
615.234 90.11692582761437
637.207 89.72493864219857
659.18 88.731863757115
682.617 89.15604107597767
707.52 91.18106296377535
732.422 91.40785443713816
757.324 91.28104066892578
785.156 90.5045923420292
811.523 91.22907018337892
840.82 91.10478092498518
870.117 90.41994415319644
900.879 90.11477396317825
933.105 90.2841787957681
965.332 90.03956877712996
1000.49 89.19868092007925
1035.64 87.99591850410955
1072.27 88.85616811788975
1108.89 90.33790725333164
1148.44 89.91391971762053
1189.45 89.37586287267001
1230.47 89.92110898496725
1274.41 90.15466011435286
1319.82 90.47037896004232
1366.7 90.63513989053833
1413.57 90.45049352886325
1463.38 90.27214688664705
1516.11 89.61156761412748
1568.85 89.32734432324784
1624.51 90.03202510011677
1681.64 90.14758477862338
1741.7 90.19613636405396
1803.22 89.430317856803
1866.21 89.59311504950246
1932.13 89.38470730415064
1999.51 89.3100289413269
2069.82 89.30848929987756
2143.07 89.2807741236181
2219.24 88.94539188186121
2296.88 88.29733970196942
2378.91 88.50901972813477
2462.4 89.12550503124262
2548.83 88.99785332018307
2639.65 88.17980723153005
2731.93 87.85355425199583
2828.61 88.29159092582738
2928.22 88.59944533759406
3030.76 88.1857587640281
3137.7 87.02808915987283
3249.02 86.40884536371607
3363.28 86.60712377857372
3481.93 87.26740904549133
3604.98 88.06711841528157
3732.42 88.69291136141433
3864.26 88.37807040852066
4000.49 89.0232164855083
4141.11 89.48706428679417
4287.6 88.31331491851603
4438.48 87.77818443105588
4595.21 87.59866804554841
4756.35 88.39761103114107
4924.8 89.81151950791856
5097.66 90.70680086993181
5277.83 91.10509495741059
5463.87 91.12381488461415
5657.23 91.26383468920189
5856.45 90.79098101166616
6062.99 90.7167056858723
6276.86 90.34816962826109
6498.05 90.56094118602068
6726.56 90.00777367906798
6963.87 89.51057106552193
7209.96 89.57438946849027
7464.84 89.41693328844812
7727.05 89.93481575148111
7999.51 89.5376637298049
8282.23 89.72229121285125
8573.73 89.68051851649682
8876.95 89.78423949937891
9188.96 89.56192238257847
9514.16 89.47504376277945
9849.61 89.02865836127049
10196.8 89.03325089412814
10555.7 88.50565701109886
10927.7 88.53915366162653
11313.0 89.06694892551286
11712.9 88.82772637447097
12126.0 88.63696167933016
12553.7 88.24543228988082
12996.1 88.30925070851374
13454.6 88.176093113474
13929.2 88.46824644648181
14419.9 88.01458272351535
14928.2 87.72934740432584
15455.6 87.5630242008589
16000.5 86.62026572513561
16564.5 85.64951853351651
17148.9 85.96258701993791
17752.4 86.05736566829415
18379.4 86.18176534437355
19026.9 85.82203927871623
19697.8 84.86317017470509
19999.5 84.62370259782524
