Freq "Rear Wall Bounce"
20.5078 46.84932663702017
21.9727 54.177106797671655
23.4375 56.7210501882152
24.9023 59.634780115915135
26.3672 60.95827023924579
27.832 64.1455211162682
29.2969 66.39043776818053
30.7617 68.52704915104178
32.2266 70.6106072849104
33.6914 72.54195375699692
35.1562 74.28602153808121
36.6211 75.89679326602135
38.0859 77.1903390141783
39.5508 78.39833367190147
41.0156 79.40789591105587
42.4805 80.20997790344742
43.9453 80.9377851249092
45.4102 81.52854163624403
46.875 82.02074595499698
48.3398 82.40663658842543
51.2695 82.9789957269106
52.7344 83.19401570541073
54.1992 83.36901647748519
55.6641 83.50743059964522
58.5938 83.71064526541561
60.0586 83.81808505024713
62.9883 83.96760814126083
64.4531 83.88590247936801
67.3828 83.93226765209745
68.8477 84.06027328014264
71.7773 84.1731543417825
74.707 84.21510915557461
77.6367 84.26276863048322
79.1016 84.30302482215752
82.0312 84.19234208407502
84.9609 83.99652291509697
87.8906 84.04805765897471
90.8203 84.09862135784677
95.2148 84.1260108351078
98.1445 84.08616111838936
101.074 84.0020435669262
105.469 83.70201370413227
108.398 83.75949805399276
112.793 83.76128792113443
117.188 83.70115788900846
120.117 83.68143222389128
124.512 83.69974407971937
128.906 83.53303178503104
133.301 83.38974813335938
139.16 83.17206779681642
143.555 83.11156630293428
147.949 83.28265057614684
153.809 83.02872872556111
159.668 82.91971524617615
165.527 82.85636534181721
171.387 82.82853207447944
177.246 82.4252189534352
183.105 82.59310356718419
188.965 82.42762847117716
196.289 82.29456247497407
203.613 82.26162069921497
210.938 81.66608223851642
218.262 81.48741999890056
225.586 81.43673890562263
232.91 81.16371903498019
241.699 80.00632373966724
250.488 80.11162763508324
259.277 79.90122472591992
268.066 81.0121260001423
276.855 79.4044505976977
287.109 79.32517761898785
297.363 79.16789445678945
307.617 80.24466800237578
319.336 78.62980198079278
329.59 79.32919393928026
341.309 79.36982130978461
353.027 79.01600823417027
366.211 78.88642258684209
379.395 78.73523100019243
392.578 78.6608628185179
405.762 78.93717698541893
420.41 78.16652105397839
435.059 77.396164703505
451.172 77.00411268932524
465.82 77.97762316228918
483.398 76.6495720780486
499.512 76.35301288631524
517.09 75.67018447130025
536.133 75.85139626507407
555.176 75.77376204443736
574.219 74.82536048276218
594.727 74.42521979012753
615.234 72.06248336051303
637.207 75.20126649470805
659.18 76.63475786770034
682.617 76.71053046699384
707.52 75.1866921600666
732.422 73.44586747460588
757.324 73.67738606216236
785.156 72.40960023751784
811.523 73.10028755467647
840.82 74.71388505469284
870.117 73.80736209766206
900.879 72.47243546517586
933.105 72.62479726739718
965.332 72.07176959585466
1000.49 73.8370838850227
1035.64 69.22015705319835
1072.27 69.98926769370128
1108.89 70.27287405430624
1148.44 71.28037614430826
1189.45 71.22333339247442
1230.47 69.47092786843584
1274.41 70.46342979611607
1319.82 70.16551603315389
1366.7 68.86843991807142
1413.57 68.25875521720577
1463.38 69.54295361434917
1516.11 67.81466737257207
1568.85 68.25065663564163
1624.51 68.44101040110235
1681.64 68.43671650466752
1741.7 70.04007038496351
1803.22 69.86109592500723
1866.21 70.2722347522469
1932.13 68.36881235165158
1999.51 67.97802822417134
2069.82 67.24782042647806
2143.07 68.71942577299741
2219.24 66.88017391587167
2296.88 67.43944669078576
2378.91 67.10102700718492
2462.4 66.21508247845392
2548.83 67.27369859040817
2639.65 67.28961129792788
2731.93 67.39342318079034
2828.61 66.57560362235371
2928.22 66.96507140521723
3030.76 67.12520686579987
3137.7 66.16585389222145
3249.02 66.46308496342924
3363.28 66.60486289437301
3481.93 67.08149153399553
3604.98 67.39390668457014
3732.42 66.48499419793971
3864.26 65.90871586191746
4000.49 64.60729488905233
4141.11 65.16963998080857
4287.6 64.04217834394765
4438.48 64.97707200690033
4595.21 65.10973580968519
4756.35 65.89523450707928
4924.8 65.95323231965786
5097.66 65.08151448828477
5277.83 64.98285799117437
5463.87 65.28435256413385
5657.23 65.22233762632042
5856.45 65.21167462471767
6062.99 65.32969790074775
6276.86 65.3002672194848
6498.05 64.6697196254383
6726.56 64.7245509979581
6963.87 64.68414718731081
7209.96 64.57231332507787
7464.84 64.85126475126026
7727.05 63.98351819301922
7999.51 63.270591660879646
8282.23 62.9085264483565
8573.73 62.58271392822272
8876.95 61.57326306511962
9188.96 60.837751923530334
9514.16 60.50033182721339
9849.61 60.30487004398029
10196.8 59.90030748307694
10555.7 58.558625018719994
10927.7 58.367338220571924
11313.0 59.657360811494215
11712.9 60.07475855059258
12126.0 59.74819328606918
12553.7 59.50218952196195
12996.1 59.4414226262673
13454.6 58.99571042533174
13929.2 58.92766126484278
14419.9 59.21870003238902
14928.2 58.28906965922167
15455.6 57.148182914093354
16000.5 56.51119271713782
16564.5 56.43246118078912
17148.9 57.25305015825802
17752.4 57.210392682183596
18379.4 55.340410085654156
19026.9 53.93828410292505
19697.8 52.59024991078337
19999.5 50.56573082289708
