Freq "Front Wall Bounce"
20.5078 69.96710626645334
21.9727 68.58435783467132
23.4375 68.31485129131318
24.9023 65.94183769415358
26.3672 66.89143915360935
27.832 67.09814963468983
29.2969 68.46573027771157
30.7617 71.96719418494943
32.2266 74.02781508802913
33.6914 75.5420926191419
35.1563 76.90672160887098
36.6211 78.45585785522519
38.0859 79.53149124952941
39.5508 80.45025617630748
41.0156 81.3561733912792
42.4805 82.23485777785969
43.9453 82.96007526516209
45.4102 83.56208695975337
46.875 84.20340545716388
48.3398 84.67314197420404
51.2695 85.71507313196189
52.7344 86.13545741157974
54.1992 86.88511914091632
55.6641 87.2240446702599
58.5938 87.76399029098407
60.0586 87.98508880566824
62.9883 88.3229615371353
64.4531 88.54896038381621
67.3828 88.89696421364279
68.8477 88.9527549815158
71.7773 89.0057284204364
74.707 89.08671130117284
77.6367 89.08182530751066
79.1016 89.02361439281357
82.0313 89.05531515861954
84.9609 89.090233950812
87.8906 89.16898473690847
90.8203 89.53072056291785
95.2148 89.38062988170728
98.1445 89.25011716267743
101.074 89.19889702662181
105.469 89.20377027029367
108.398 89.07333465173352
112.793 88.60355869644772
117.188 88.47727984245866
120.117 88.95124374378963
124.512 89.28211219682866
128.906 89.36513935444978
133.301 89.43317320985184
139.16 88.55434837167181
143.555 88.51583070893244
147.949 88.94617744188028
153.809 89.01074074168713
159.668 88.58788036396102
165.527 88.09415495358239
171.387 89.17394018255698
177.246 88.7994461690427
183.105 88.61393278507981
188.965 88.93480085118472
196.289 88.62338244342477
203.613 88.23101503089292
210.938 88.95449040082522
218.262 88.29338896087758
225.586 88.21366580346086
232.91 88.68790881356746
241.699 89.07883763097182
250.488 89.3939258855039
259.277 89.68898611633875
268.066 90.3975059256309
276.855 88.99951489231863
287.109 88.93799152100804
297.363 89.98453482606557
307.617 89.79972579113162
319.336 89.10724094536
329.59 88.4699272042608
341.309 87.06239047392624
353.027 89.0640025739449
366.211 89.47176403838736
379.395 89.20544694947898
392.578 89.59837655637223
405.762 88.55939770700249
420.41 87.74348574734098
435.059 87.82613794228456
451.172 87.75240673721896
465.82 89.28044431005964
483.398 89.66868114684917
499.512 88.19832296476156
517.09 90.88367152806498
536.133 89.14474958504012
555.176 88.98257386140459
574.219 90.80206229852537
594.727 89.81869217083133
615.234 88.91942765146597
637.207 88.49035359110067
659.18 88.47421691452676
682.617 88.40630699176899
707.52 87.9988342736919
732.422 88.59313568291257
757.324 87.80092635931801
785.156 87.72945320839375
811.523 88.97939192701824
840.82 87.27775200634143
870.117 88.9889966697085
900.879 86.49401688605909
933.105 87.95184323511972
965.332 87.28039897602571
1000.49 87.83599016893459
1035.64 86.97261147853672
1072.27 87.49986828530135
1108.89 87.7945432581489
1148.44 88.40602531567902
1189.45 87.54026971711679
1230.47 87.7984363164491
1274.41 87.47359177720243
1319.82 86.91048019057966
1366.7 88.50138625082599
1413.57 88.43047652350849
1463.38 88.17904942282664
1516.11 87.77103364856924
1568.85 87.73942477868745
1624.51 87.99986330848432
1681.64 88.22616420948702
1741.7 88.40364450576999
1803.22 89.16472530305745
1866.21 89.03525152362408
1932.13 89.2763237307309
1999.51 89.45414300768425
2069.82 89.92188547074285
2143.07 89.66746845447001
2219.24 89.43626683499622
2296.88 89.04904485015624
2378.91 88.41228397131582
2462.4 87.90809709642434
2548.83 87.8597828159061
2639.65 87.87489831174409
2731.93 87.68971895222717
2828.61 87.79335692272015
2928.22 87.45246481962859
3030.76 87.6161575146027
3137.7 87.84302691383121
3249.02 87.7376442861953
3363.28 87.87800826121665
3481.93 87.93660279637415
3604.98 88.36557226540877
3732.42 88.24070169306472
3864.26 88.28241331092103
4000.49 88.0831265533351
4141.11 88.02835270221189
4287.6 87.75227292291784
4438.48 87.55777033332247
4595.21 87.33369218685664
4756.35 87.72419807739621
4924.8 87.6995850558362
5097.66 88.13476123889188
5277.83 88.38268198288064
5463.87 88.26388011858067
5657.23 88.22926678058266
5856.45 88.05599978976191
6062.99 88.06912173680674
6276.86 88.06062090739181
6498.05 88.06110162209124
6726.56 88.002893471617
6963.87 88.12723435416005
7209.96 88.23291732018868
7464.84 88.21812243993094
7727.05 88.22056698777452
7999.51 88.11133779075975
8282.23 88.04638044659004
8573.73 88.05498885615543
8876.95 87.81810387441635
9188.96 86.80184986780361
9514.16 86.15958880018576
9849.61 86.02687576650361
10196.8 85.51481003678012
10555.7 84.81630400147381
10927.7 86.12708931968348
11313.0 87.45001986186979
11712.9 88.03602534434637
12126.0 87.64366000289175
12553.7 87.80554132684169
12996.1 87.90719637970982
13454.6 88.39209196082537
13929.2 88.78730497181695
14419.9 89.3329722164795
14928.2 90.24854332490466
15455.6 90.25061877573978
16000.5 89.7976796804224
16564.5 89.99534019069006
17148.9 89.561460459252
17752.4 89.69522637025271
18379.4 91.9221969438651
19026.9 94.25727230348606
19697.8 93.94579300449658
19999.5 94.22162706547965
