Freq "Sound Power DI"
20.5078 43.350042658932125
21.9727 43.279406971721954
23.4375 42.27023103965851
24.9023 42.98458937342852
26.3672 41.191776942837606
27.832 41.725832548729244
29.2969 41.10017067226943
30.7617 41.80850972268891
32.2266 41.237071698760445
33.6914 39.96116916756475
35.1562 39.915882425101245
36.6211 39.60759264576606
38.0859 39.894847122609235
39.5508 39.472968594976834
41.0156 40.49981065613636
42.4805 39.62878404618027
43.9453 39.621622859008966
45.4102 39.390907364664315
46.875 39.27921182666721
48.3398 39.09408783885813
51.2695 39.173982447004946
52.7344 39.29828560500978
54.1992 39.46440526535065
55.6641 39.484580029436685
58.5938 39.108785319579795
60.0586 39.22565201416516
62.9883 39.23863831143426
64.4531 39.24457509280869
67.3828 39.302010963445014
68.8477 39.351952782883274
71.7773 39.476903904384514
74.707 39.53675444233555
77.6367 39.5695057068008
79.1016 39.553576644130814
82.0312 39.56385294237529
84.9609 39.649767179690116
87.8906 39.698027305950276
90.8203 39.65818428657498
95.2148 39.65179112805984
98.1445 39.69052678398995
101.074 39.724226287846406
105.469 39.78737168801429
108.398 39.840664320748374
112.793 39.878460955278754
117.188 39.92039301337728
120.117 39.88119398994819
124.512 39.85690004342567
128.906 39.900552128249615
133.301 39.95530333989741
139.16 40.0203141395626
143.555 40.01228040206857
147.949 40.04960046420433
153.809 40.14753221377386
159.668 40.13780019762885
165.527 40.146637955590634
171.387 40.292984924480706
177.246 40.36648449982485
183.105 40.50820989519144
188.965 40.55354458985134
196.289 40.680684215345195
203.613 40.72960175843721
210.938 40.766289901163205
218.262 40.70981010583131
225.586 40.964271484794594
232.91 41.29278152723279
241.699 41.29963382618857
250.488 41.65130761548076
259.277 41.55736869690203
268.066 41.67790521413343
276.855 41.997611198443295
287.109 41.780582214650025
297.363 42.35304442729203
307.617 42.37087993626099
319.336 42.72809504423287
329.59 42.89859944319204
341.309 42.83047323070383
353.027 43.22286890918197
366.211 43.11825866820054
379.395 43.31329723625798
392.578 42.9149825668575
405.762 43.44173671561606
420.41 43.963673428785555
435.059 43.81236978180711
451.172 44.5873114231037
465.82 44.45771471144235
483.398 44.559828000410405
499.512 44.304119111957675
517.09 44.21952250318762
536.133 44.61221230383224
555.176 45.03532365440397
574.219 44.92386540584104
594.727 45.2933423162614
615.234 45.874460622140134
637.207 45.32514193351612
659.18 45.211006288323546
682.617 45.48023013688709
707.52 45.60412558658555
732.422 45.54566530712526
757.324 46.03902765280408
785.156 46.489829051307936
811.523 46.52329238047568
840.82 45.30170715989746
870.117 46.18030708881278
900.879 47.2629941673391
933.105 47.24993080065913
965.332 46.818027360571875
1000.49 46.7869601506203
1035.64 47.22752982717185
1072.27 46.870735882519114
1108.89 46.59052692407262
1148.44 46.31982695318071
1189.45 46.753757711281494
1230.47 46.79019530754
1274.41 45.69395900489039
1319.82 46.18679744239961
1366.7 46.00283008045126
1413.57 46.347038517994704
1463.38 46.76673250837581
1516.11 46.82050686665167
1568.85 46.286520268676625
1624.51 46.79589963976602
1681.64 46.83069048227321
1741.7 46.503229133765856
1803.22 46.719357660659355
1866.21 47.447002953753994
1932.13 47.168040548871716
1999.51 47.450678025809395
2069.82 47.8468680917985
2143.07 48.366945061000195
2219.24 48.398658429645536
2296.88 47.330603951450854
2378.91 46.8521919012216
2462.4 46.57910002745061
2548.83 46.524993461583136
2639.65 46.060322560396884
2731.93 45.41271667676011
2828.61 44.90104264016665
2928.22 45.06591200265291
3030.76 45.02127657695806
3137.7 44.99718053752501
3249.02 45.31840951369033
3363.28 45.40680675463709
3481.93 45.54093835387778
3604.98 45.49068773254709
3732.42 45.88165999364827
3864.26 46.06244710601804
4000.49 46.00817419064214
4141.11 46.41483495043943
4287.6 46.61288850147933
4438.48 46.95161116007458
4595.21 46.98624155932576
4756.35 46.81205417241017
4924.8 47.21515162060213
5097.66 47.32074184113954
5277.83 47.17495715677744
5463.87 47.3554767590131
5657.23 47.75619956060869
5856.45 47.837667621098035
6062.99 47.570458391689826
6276.86 47.31461487195324
6498.05 47.450739282785264
6726.56 47.84225189542968
6963.87 47.574325765389375
7209.96 47.49455052469092
7464.84 47.62204918259758
7727.05 47.72388696006827
7999.51 47.33975568480432
8282.23 46.98807006191116
8573.73 46.86695586701484
8876.95 47.48360481781165
9188.96 47.974553859935
9514.16 47.91472535989814
9849.61 47.967104392089354
10196.8 48.405387315011794
10555.7 48.48774189254479
10927.7 48.38572911565552
11313.0 48.43722318826299
11712.9 48.38262738734119
12126.0 48.14622099854901
12553.7 48.30815498993651
12996.1 48.4800095243215
13454.6 48.737971312810316
13929.2 49.387063622732356
14419.9 49.96534294411171
14928.2 50.5427344506554
15455.6 51.0003304200208
16000.5 51.360960163843984
16564.5 51.64790720918289
17148.9 51.8048157260381
17752.4 51.8612679017305
18379.4 52.23943376267644
19026.9 52.435573300475255
19697.8 52.356008469474304
19999.5 52.39277299636902
