Freq "Total Early Reflection"
20.5078 54.32115858229912
21.2402 46.99944925519779
21.9727 48.35003337633623
22.7051 51.588201635501406
23.4375 51.76171962997745
24.1699 49.840457657466544
25.6348 49.06200588323438
26.3672 54.73516620749089
27.0996 54.859925591953186
27.832 55.75414401066601
29.2969 55.70118867179474
30.0293 54.205468048786884
31.4941 60.12163228573101
32.2266 60.243816045566646
33.6914 61.49693553489614
34.4238 61.33090025108939
35.8887 62.71947901379383
37.3535 64.34505551502917
38.8184 65.63025906329193
39.5508 66.03720923263668
41.0156 67.12013718909998
42.4805 68.85135221592977
43.9453 70.01033694338297
45.4102 70.99333671122766
47.6074 72.45241101568261
49.0723 73.39611306081596
50.5371 74.17334373501804
52.7344 75.17975428735303
54.1992 75.68777289884473
56.3965 76.54495910345497
58.5938 77.13491976274437
60.0586 77.4057866494131
62.2559 77.97107346329466
64.4531 77.98090206026522
66.6504 78.27298477968904
69.5801 78.51562320579299
71.7773 78.68849835318937
73.9746 78.81796352301333
76.9043 79.00271255350587
79.834 79.07438027307442
82.7637 79.2647220938184
85.6934 79.41217143990913
88.623 79.53605245201508
91.5527 79.57369259094621
94.4824 79.6990332996786
98.1445 79.87070557418436
101.807 79.85444228462946
105.469 79.99505654795384
109.131 80.05398771868306
112.793 80.10733934355152
116.455 80.14980199980259
120.85 80.2467142215163
125.244 80.48364986779174
129.639 80.54987550475106
134.033 80.46699885601866
138.428 80.4742914774797
143.555 80.4495345175911
148.682 80.52741447608996
153.809 80.54518920414179
159.668 80.3864985773235
164.795 80.37477300194428
170.654 80.39747004677155
176.514 80.2217580351082
183.105 80.16625871785381
189.697 80.09361405554749
196.289 79.90851357689297
202.881 79.93561226750175
210.205 79.74247325190818
217.529 79.55531105263708
225.586 79.46997054690166
232.91 79.3003374612315
241.699 79.12405497683227
249.756 79.26948554530092
258.545 79.12177627383451
268.066 78.88476786768197
277.588 79.03601756342752
287.109 78.73835482604005
297.363 78.4432165963075
307.617 78.34928005880619
318.604 77.82774848122477
329.59 78.21184809216795
341.309 78.17184228783282
353.76 77.82383718130042
366.211 77.80462334589984
378.662 77.67900867991935
392.578 77.55380058048031
405.762 77.38291877536183
420.41 77.62720586490951
435.059 77.29783272554444
450.439 77.05082430868259
466.553 76.84910707122222
482.666 76.91232125657305
500.244 76.77548920816803
517.822 76.4601144737628
536.133 75.99904414554729
554.443 76.26450384313323
574.219 75.75635026114277
594.727 76.50554315774386
615.234 76.71149075295085
637.207 76.71808852332461
659.912 76.31231885220883
683.35 75.90299497672488
706.787 75.98390827747136
731.689 76.35291529739607
758.057 76.93696337513967
784.424 76.84160049498077
812.256 77.22668509943074
840.82 77.8490786016213
870.85 78.40350049162991
901.611 77.86872567220654
933.105 77.68850851380216
966.064 77.03195530245188
999.756 77.26677669109392
1034.91 77.133349794088
1071.53 77.11193793731793
1109.62 77.02506064443247
1148.44 77.2762189439783
1189.45 77.26238804193487
1231.2 77.18089176629105
1274.41 77.11643616405266
1319.82 76.61508271800352
1365.97 76.7741289094841
1414.31 76.51762212220673
1464.11 76.25947375293154
1515.38 76.94277035489854
1568.85 77.31887421721189
1624.51 76.88042382200314
1681.64 76.76912632598844
1740.97 76.50232117193154
1802.49 76.76129615105648
1866.21 77.29030173591468
1932.13 77.10492367890454
2000.24 76.63205543512446
2070.56 76.56956980827253
2143.8 76.34799899049148
2219.24 75.49385553778254
2297.61 75.39685562916794
2378.17 75.40537181289517
2462.4 74.6014110718063
2548.83 74.01978885000226
2638.92 74.27536858421561
2731.93 74.09202191386746
2828.61 73.78835010952783
2928.22 73.7862018118538
3031.49 73.79414920716583
3138.43 74.33776879127812
3249.02 74.53916230348916
3363.28 74.85524028007794
3481.93 75.20842247804924
3604.98 75.61686605927933
3732.42 75.56192627823476
3863.53 76.12080291747823
3999.76 76.03305280277155
4141.11 76.51638646426719
4286.87 76.21748893674335
4438.48 76.89635698674957
4594.48 76.96034401674663
4757.08 77.42119399696188
4924.8 77.855520821617
5098.39 77.83141774719077
5277.83 77.92725483766122
5463.87 78.04206493338583
5656.49 77.74300504668979
5856.45 77.45777433945095
6062.99 77.00213040162367
6276.86 77.28092365216511
6498.05 77.02174884814875
6727.29 77.20144766544672
6964.6 77.18003640420135
7209.96 77.4252822926264
7464.11 77.17282312185372
7727.78 76.90223964885364
8000.24 77.1665085746431
8282.23 77.26790856164625
8574.46 76.84186935486349
8876.22 76.38750618981959
9189.7 75.93087951630316
9513.43 75.29250165654496
9848.88 74.91533774013823
10196.8 74.69243380956686
10556.4 74.48737728423598
10928.5 74.00012042891433
11313.7 73.4322137233076
11712.9 73.21683741028
12126.0 73.54145719569729
12553.7 73.64447682496228
12996.1 73.78456674138064
13454.6 73.59132193977884
13928.5 73.32594705032186
14419.9 72.55871934706825
14928.2 72.38330405558222
15454.8 72.34869274141666
15999.8 72.46092945674349
16564.5 72.62906666792118
17148.2 73.17256006159973
17753.2 73.41027301436819
18379.4 73.08435808204379
19027.6 72.54651134030681
19698.5 71.94227272921577
19999.5 71.673615496178
