Freq "Early Reflections DI"
20.5078 40.30212572201229
21.9727 40.305730620422395
23.4375 40.26462100146469
24.9023 40.28971332327987
26.3672 40.293047369363876
27.832 40.344722607042854
29.2969 40.35900159899403
30.7617 40.326383076911085
32.2266 40.35567978221289
33.6914 40.53730183171619
35.1562 40.31365591982565
36.6211 39.74002892378881
38.0859 40.47097637046818
39.5508 40.59396873818085
41.0156 40.268075809326064
42.4805 40.2740711496031
43.9453 40.44900313974742
45.4102 40.3911617031835
46.875 40.320482398630986
48.3398 40.35741750301736
51.2695 40.369057037099935
52.7344 40.35373145716689
54.1992 40.33364548205918
55.6641 40.334939661489244
58.5938 40.354300712362104
60.0586 40.38063558370183
62.9883 40.41983218593019
64.4531 40.41057396688261
67.3828 40.44277484420758
68.8477 40.40219415281787
71.7773 40.42447257022522
74.707 40.41226089765988
77.6367 40.312275858411255
79.1016 40.321158168062965
82.0312 40.4517433624962
84.9609 40.46837139093877
87.8906 40.34318375342707
90.8203 40.43731031666091
95.2148 40.5379809233399
98.1445 40.57988370081155
101.074 40.57002927375213
105.469 40.62213465641928
108.398 40.59584561381455
112.793 40.54237965360137
117.188 40.63507254349901
120.117 40.72997188009954
124.512 40.710791537002095
128.906 40.7203671826595
133.301 40.83281259590477
139.16 40.8025066533544
143.555 40.81625769692097
147.949 40.960886338695005
153.809 40.97028937455927
159.668 40.84994664832308
165.527 40.86678406673725
171.387 40.94145292928155
177.246 40.86762934647054
183.105 40.92065299014057
188.965 40.91030065081141
196.289 40.927218684124725
203.613 41.340953785034
210.938 41.563829663128175
218.262 41.508191888464154
225.586 41.448139983581314
232.91 41.466353724139836
241.699 41.5691115501382
250.488 41.4008907827256
259.277 41.67875157909347
268.066 41.67470598513718
276.855 41.45793893690103
287.109 41.593890224864325
297.363 41.67096187240506
307.617 41.79544142469986
319.336 41.712862955553135
329.59 41.60645474410819
341.309 41.91956768041963
353.027 41.877858675336356
366.211 41.80537549718967
379.395 41.89690850995983
392.578 41.94344002618679
405.762 41.96198200344911
420.41 42.25393719388455
435.059 42.27019976220734
451.172 42.56994863997822
465.82 42.3407874810419
483.398 42.49738177978554
499.512 42.20387478278511
517.09 42.832253511896155
536.133 42.5998611823932
555.176 42.31368515468834
574.219 42.58155080487464
594.727 42.720066334605704
615.234 42.76023498507351
637.207 42.73708080506596
659.18 43.033994294053045
682.617 43.183591527200676
707.52 43.37094978788468
732.422 43.05811574345016
757.324 43.246260199318044
785.156 43.498779731953775
811.523 43.82479659241952
840.82 43.60855806672163
870.117 43.1604494071191
900.879 43.4076365999653
933.105 43.554357451622195
965.332 43.62073786562787
1000.49 43.35586241466599
1035.64 43.31614227862107
1072.27 43.32707893014607
1108.89 42.911642711964404
1148.44 42.52869600383666
1189.45 42.56760685055073
1230.47 43.04990688020811
1274.41 42.53126805703033
1319.82 42.88156623149197
1366.7 42.30811656098082
1413.57 42.22311279377719
1463.38 42.19502338884999
1516.11 41.78026134469276
1568.85 42.207765210258486
1624.51 42.50217840400127
1681.64 42.90474537187512
1741.7 42.72307640844379
1803.22 42.98614650072285
1866.21 42.825026848068234
1932.13 42.10297358737972
1999.51 42.500639211836585
2069.82 42.84304520225592
2143.07 42.792390560867574
2219.24 42.33767596075644
2296.88 42.913172858095194
2378.91 43.19309442130893
2462.4 43.472904766595775
2548.83 43.623567015642934
2639.65 43.75913187628345
2731.93 43.706272235214286
2828.61 43.604860069295185
2928.22 43.379133071086116
3030.76 42.829275705026944
3137.7 42.639177872635
3249.02 42.43741448392484
3363.28 42.00182988828438
3481.93 41.993307655947646
3604.98 41.24579434672715
3732.42 41.216344434300325
3864.26 41.089188751479995
4000.49 40.96479594079145
4141.11 41.048817314554626
4287.6 40.61766245957274
4438.48 40.61494272900788
4595.21 40.51824196812494
4756.35 40.92326821136892
4924.8 41.212141933900796
5097.66 41.64379115738667
5277.83 42.00662819352111
5463.87 42.30147417008348
5657.23 42.61133045657667
5856.45 42.721474560667744
6062.99 42.527392229434426
6276.86 42.74432518270592
6498.05 42.7718888110536
6726.56 42.52744863402239
6963.87 42.50696229893752
7209.96 42.57878473267074
7464.84 42.691304764233166
7727.05 42.8649584022766
7999.51 42.980880991233136
8282.23 42.92761698467997
8573.73 42.825457743447714
8876.95 42.776791807719135
9188.96 42.88335394118934
9514.16 43.127077571689085
9849.61 43.42389587983237
10196.8 43.20294988597115
10555.7 43.40752109314022
10927.7 43.33692345385998
11313.0 43.40684479594111
11712.9 43.55431590921617
12126.0 43.88540712319761
12553.7 44.10978999817813
12996.1 44.23331412539309
13454.6 44.385045328837464
13929.2 44.44878707116915
14419.9 44.40247119719017
14928.2 44.31175525291685
15455.6 43.91889461147365
16000.5 43.71622863091628
16564.5 43.432819559793344
17148.9 42.99103463484171
17752.4 43.167641865497075
18379.4 43.90810272596639
19026.9 42.72481649391587
19697.8 43.4091952991692
19999.5 43.63576508415201
