Freq "Sound Power"
22.4 60.758637617778646
23.0 61.24681321979298
23.6 61.834002878561066
24.0 62.19780059965113
25.0 62.58828702927117
25.8 62.99446802814397
26.5 63.47873763285459
27.2 63.75713698175612
28.0 63.95825521437585
29.0 64.14008798747638
30.0 63.99597450316169
30.7 62.860745381493686
31.5 61.7294749251742
32.5 60.77340430141098
33.5 61.202653318217514
34.5 62.226200967284754
35.5 63.74756569411116
36.5 64.50713335533048
37.5 65.20098622303613
38.7 66.08085520699494
40.0 66.36418305949486
41.2 66.56148510728754
42.5 64.64502264920465
43.7 61.53444270521743
45.0 59.80395667779922
46.2 62.42769789045438
47.5 64.78936144530742
48.7 64.09152991609518
50.0 65.26238977052869
51.5 64.17767334322204
53.0 64.31509133810071
54.5 65.47002390564525
56.0 65.56574037364423
58.0 64.22633442110923
60.0 63.819630881527374
61.5 64.08254502747684
63.0 64.08495659919862
65.0 64.11313209287874
67.0 64.61185293958846
69.0 64.84206035442402
71.0 64.70425338022656
73.0 64.8265596294017
75.0 64.77342705434516
77.5 64.58171059548297
80.0 64.41105161779144
82.5 64.4038113040418
85.0 64.43584643228226
87.5 64.21886675195113
90.0 63.75033963767969
92.5 63.74366294683864
95.0 63.72471506177638
97.5 63.540915597935154
100.0 63.26022217408945
103.0 63.302773287591194
106.0 63.11023948180015
109.0 63.06704519345395
112.0 62.73042074433383
115.0 62.57146495297853
118.0 62.87434187302051
122.0 62.96485991122876
125.0 63.13319763306015
128.0 63.01309318457852
132.0 63.15874081196955
136.0 63.368310100740885
140.0 63.59625071406467
145.0 63.61186290008173
150.0 63.891000829539266
155.0 63.64932786223672
160.0 63.61488280878933
165.0 63.485755040666135
170.0 63.24792515727029
175.0 62.84691173693993
180.0 63.273549501760655
185.0 63.43240990099251
190.0 63.64116871620455
195.0 63.8338553352488
200.0 63.997047132903305
206.0 64.02678864762026
212.0 63.424336709124105
218.0 63.2056941989279
224.0 63.034938718981294
230.0 62.98061404819849
236.0 63.15602093563926
240.0 63.001786711669254
250.0 63.11614318446959
258.0 63.2864372080803
265.0 62.882609472509316
272.0 62.80297319876692
280.0 62.92473235593866
290.0 62.83785670042852
300.0 62.51410098716276
307.0 62.36156364568187
315.0 62.24213728002712
325.0 62.50332588821463
335.0 62.649610989254754
345.0 63.00180007105796
355.0 63.33074731947346
365.0 63.31792393703785
375.0 63.18232210771552
387.0 63.01226398520318
400.0 62.75311876037247
412.0 62.66348731082978
425.0 62.963941011133244
437.0 63.15352799772644
450.0 63.36148768959963
462.0 62.97227105777942
475.0 62.498863212544975
487.0 62.21418187981979
500.0 61.8415138095245
515.0 62.06359528406668
530.0 62.48368067503111
545.0 62.808657429505644
560.0 62.64336126240562
580.0 62.15354393852813
600.0 62.075919444590184
615.0 62.570332811415994
630.0 62.75072420760529
650.0 62.42105113017776
670.0 62.00795804114723
690.0 61.82700412149062
710.0 61.71661305836365
730.0 61.848450577936916
750.0 61.82942467155979
775.0 60.91139842591001
800.0 60.42308165059086
825.0 59.794493244334944
850.0 59.780496139687955
875.0 60.75187690382768
900.0 60.861623538362934
925.0 60.52112843735128
950.0 59.5476883780116
975.0 58.531016037304695
1000.0 59.258108415709884
1030.0 60.21168519804294
1060.0 60.3377908489247
1090.0 59.860985163883996
1120.0 59.25985888388962
1150.0 59.05272395848549
1180.0 59.795019864501086
1220.0 59.383536228572126
1250.0 59.21890407476734
1280.0 59.442845223899454
1320.0 60.401996095450116
1360.0 59.64675703289902
1400.0 59.35267170208316
1450.0 58.51198322630195
1500.0 58.54306969708752
1550.0 59.86654005360366
1600.0 60.67609726247002
1650.0 60.571404416421245
1700.0 59.29634791046459
1750.0 58.97637107340704
1800.0 59.91003342204216
1850.0 61.086150102416426
1900.0 61.8574926268124
1950.0 60.54481892384584
2000.0 59.813747868285546
2060.0 59.102621568557836
2120.0 59.08248736752988
2180.0 57.9792361500798
2240.0 57.28718999355202
2300.0 58.146366399804904
2360.0 58.477327984692494
2400.0 58.01381444509828
2500.0 56.26568968968844
2580.0 55.51007425008153
2650.0 55.399332083728126
2720.0 54.52621755494566
2800.0 54.956370724948755
2900.0 57.1301804000003
3000.0 57.49713151213906
3070.0 58.229555684898344
3150.0 57.5024463734522
3250.0 58.13007354341917
3350.0 56.56287587227119
3450.0 58.33456074167138
3550.0 57.69966106618013
3650.0 56.02069406372611
3750.0 55.29175982999185
3870.0 56.40618473089192
4000.0 58.10323123567525
4120.0 57.79266187501524
4250.0 57.22569601732533
4370.0 56.772585000516656
4500.0 57.090960936504075
4620.0 57.407884363169146
4750.0 58.80770506751547
4870.0 58.13880873087412
5000.0 59.64950310608933
5150.0 60.084768486615545
5300.0 59.253452579444755
5450.0 58.30501549976681
5600.0 58.76850984216722
5800.0 57.53579528509
6000.0 57.792477898736635
6150.0 57.85890507723633
6300.0 58.61207157741454
6500.0 59.18762833460626
6700.0 59.50715715594674
6900.0 57.74445839484645
7100.0 58.203793642404776
7300.0 58.67254406909947
7500.0 58.751104271522976
7750.0 58.50737939140929
8000.0 58.73943005086856
8250.0 58.297733449543514
8500.0 57.80014637723646
8750.0 57.78511776324204
9000.0 57.678140879610524
9250.0 57.36196883446108
9500.0 56.76180989937994
9750.0 56.77648553930662
10000.0 56.788078760153056
10300.0 56.80687763369929
10600.0 56.61013305052343
10900.0 56.518936550166956
11200.0 56.84595950956323
11500.0 57.14763154199689
11800.0 57.200826979831945
12200.0 56.87703212784234
12500.0 56.757059172681736
12800.0 57.083013019821536
13200.0 56.83115145659316
13600.0 56.13006498897417
14000.0 55.46838115060535
14500.0 54.44372372038036
15000.0 53.24087522930239
15500.0 52.878671340383605
16000.0 52.304828572024206
16500.0 52.46902918946715
17000.0 52.79738965079861
17500.0 52.577793670091395
18000.0 53.01809333564138
18500.0 52.65578378960075
19000.0 52.453320756276185
19500.0 53.23487674873118
