Freq "Ceiling Bounce"
20.5078 60.93334224214412
21.9727 61.7879841951095
23.4375 64.06325193018937
24.9023 65.16605863388232
26.3672 66.13189799440157
27.832 66.72846261730723
29.2969 67.26781545845621
30.7617 68.74124864462436
32.2266 69.04725311793518
33.6914 69.7305015988531
35.1562 70.4237371853804
36.6211 71.13500388013634
38.0859 71.46983300974544
39.5508 72.36508782345382
41.0156 72.66728675607594
42.4805 73.38985932393832
43.9453 73.93562944582054
45.4102 74.3987910347269
46.875 74.84393948506165
48.3398 75.26401560307865
51.2695 76.42616260036043
52.7344 76.88376343997538
54.1992 77.21397381851546
55.6641 77.50914504329597
58.5938 78.25606155351853
60.0586 78.67198813623857
62.9883 79.31460408723524
64.4531 79.62552878870805
67.3828 80.28063343283858
68.8477 80.58766092861141
71.7773 81.25596350150839
74.707 81.86679100111326
77.6367 82.32268808813838
79.1016 82.57438853532811
82.0312 83.04620618549065
84.9609 83.33351708695967
87.8906 83.79028257222805
90.8203 84.17607906944296
95.2148 84.74116761021655
98.1445 85.03866642778316
101.074 85.1812107278726
105.469 85.51520486616667
108.398 85.88347698145125
112.793 86.22111154799533
117.188 86.38763647047092
120.117 86.60674780083181
124.512 86.95003253454001
128.906 87.03693129228829
133.301 87.00385463424014
139.16 87.05286448048915
143.555 87.09288496955695
147.949 87.17999893132419
153.809 87.03781548390849
159.668 87.37467618524389
165.527 87.63191403104942
171.387 87.47437711325992
177.246 87.4266629767213
183.105 87.42261825719102
188.965 87.36611724818663
196.289 87.67881711184073
203.613 87.63795036977555
210.938 87.68846052023595
218.262 87.57622167865796
225.586 87.41728667261035
232.91 87.46397423070701
241.699 87.4109855961736
250.488 87.26755658109981
259.277 87.73080114075314
268.066 87.29389266341171
276.855 87.25361682654678
287.109 87.73884860908602
297.363 87.80210854879597
307.617 87.7216958708408
319.336 87.4737635234834
329.59 87.37981351753687
341.309 87.38732512633673
353.027 87.18335220452424
366.211 87.75776349670845
379.395 88.4319157916292
392.578 87.63329820962362
405.762 87.1292786812829
420.41 87.3520081226747
435.059 86.89546699326375
451.172 87.71125963510691
465.82 87.60697569180238
483.398 87.52267620493836
499.512 86.63761864336821
517.09 87.03621472965098
536.133 85.58263467463293
555.176 85.89788639969044
574.219 86.40236662189481
594.727 85.72975534296118
615.234 85.88323541665311
637.207 86.28297649010469
659.18 86.37138025039799
682.617 86.11926519772608
707.52 85.80350474329322
732.422 86.13781845116982
757.324 85.56153711574213
785.156 85.70315720305018
811.523 84.23184153398383
840.82 84.59819258987628
870.117 83.28008382004346
900.879 83.09101666648205
933.105 82.41909189457887
965.332 82.01947158813111
1000.49 81.98649515669926
1035.64 82.87581498570539
1072.27 81.12628570321672
1108.89 81.67615629308783
1148.44 81.02877354398218
1189.45 80.59505562260135
1230.47 80.03183249628789
1274.41 79.87731323338828
1319.82 78.96792708316994
1366.7 77.46368136479562
1413.57 74.4932876041933
1463.38 74.517977254473
1516.11 73.96695945146668
1568.85 71.91887885125622
1624.51 73.67427751685021
1681.64 73.95549162379375
1741.7 75.29396132493336
1803.22 75.7709231015913
1866.21 75.89092609432134
1932.13 76.66895547274532
1999.51 77.36052530103574
2069.82 78.82561776996657
2143.07 79.03051115327742
2219.24 79.62600090390166
2296.88 80.9567662059449
2378.91 81.21780960403808
2462.4 81.47401154252678
2548.83 81.80141716139973
2639.65 81.66288915113692
2731.93 81.6576491955964
2828.61 81.6905327976407
2928.22 81.74750786211419
3030.76 80.79823749248126
3137.7 80.76639680888404
3249.02 82.11550987306306
3363.28 82.8692447041839
3481.93 82.91066149566993
3604.98 83.12377746429352
3732.42 84.02374368746626
3864.26 84.10199062697042
4000.49 85.23672068298707
4141.11 86.30477042560784
4287.6 85.95580918614463
4438.48 86.11957329910435
4595.21 85.47178080270005
4756.35 85.17265722102984
4924.8 85.07748121612477
5097.66 84.159946164795
5277.83 83.3287567253363
5463.87 82.4449858562223
5657.23 81.22552690992121
5856.45 80.1119503895446
6062.99 79.14979648852851
6276.86 78.99027219465732
6498.05 80.05197718690216
6726.56 80.59083739597929
6963.87 80.95709062885396
7209.96 80.93177350328544
7464.84 80.14010484174689
7727.05 78.50297590810062
7999.51 78.73785146669908
8282.23 77.31287096702842
8573.73 77.83703760544863
8876.95 79.09343313353851
9188.96 80.1196395017899
9514.16 80.90521694694392
9849.61 81.582679032481
10196.8 82.19005939793027
10555.7 82.56268542558315
10927.7 82.431446651522
11313.0 82.13827428341958
11712.9 81.57481956261275
12126.0 80.93830615666094
12553.7 79.89881911936662
12996.1 79.02504380450102
13454.6 77.89671457948411
13929.2 76.65544501129817
14419.9 75.56428048068375
14928.2 73.64451162131566
15455.6 71.4431520252566
16000.5 69.42199300373751
16564.5 68.1748559877026
17148.9 67.52643951538037
17752.4 66.34125158985266
18379.4 64.79087296853452
19026.9 63.024410950943135
19697.8 61.67841516104862
19999.5 61.845001488784376
