Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,50.019099999999995,50.101532388647385,50.37732360857568,50.350543324880235,39.75098906376715,39.724208780071706,40
21.9727,48.1169,48.178447226038216,48.51978353352216,48.43101994986482,39.7474272761734,39.65866369251606,40
23.4375,51.140100000000004,51.19743806104891,51.43059119743593,51.36866701371984,39.82877104732907,39.76684686361298,40
24.9023,54.03609999999999,54.08534170139474,54.284169974803476,54.2342228967354,39.851118804659336,39.801171726591264,40
26.3672,54.73180000000001,54.75019928075311,54.825717602249014,54.81428705442336,39.93591222632975,39.924481678504094,40
27.832,55.39129999999999,55.421318870099455,55.74911450921233,55.60606015299739,39.81525871710207,39.67220436088712,40
29.2969,57.374399999999994,57.397138694900164,57.30200023678101,57.37645564106252,40.020683053837644,40.09513845811915,40
30.7617,57.536199999999994,57.56735589477482,57.97028115550317,57.8056742304599,39.76168166431492,39.59707473927165,40
32.2266,60.9747,60.99333811548662,61.00119220222662,61.014451036996675,39.97888707848995,39.99214591326,40
33.6914,62.7936,62.80281925093158,62.700690340449626,62.76421695730018,40.0386022936314,40.10212891048195,40
35.1562,64.5262,64.54091417523541,64.58730448654917,64.57883011329712,39.9620840619383,39.95360968868624,40
36.6211,66.2407,66.2457138106966,66.1795110912701,66.2213892162452,40.0243245944514,40.0662027194265,40
38.0859,68.10960000000001,68.11284760801637,68.07039750607437,68.09812190778776,40.01472570022861,40.042450101941995,40
39.5508,69.6122,69.6106675458772,69.50811376819858,69.56298956669995,40.04767797917725,40.10255377767862,40
41.0156,71.30310000000001,71.29905291479135,71.16837309962456,71.23385722872436,40.065195686066986,40.130679815166786,40
42.4805,72.9603,72.95077905877453,72.7256883796661,72.83751694979055,40.113262108983974,40.22509067910843,40
43.9453,74.4183,74.40722366862475,74.19893537157846,74.30041874815349,40.10680492047126,40.208288297046295,40
45.4102,75.6998,75.68618621388747,75.45269059341928,75.56549811118626,40.12068810270121,40.23349562046819,40
46.875,76.87750000000001,76.86094821515739,76.59451090473706,76.7227725983051,40.138175616852294,40.26643731042033,40
48.3398,77.968,77.95017424605747,77.67650205278385,77.807673833292,40.14250041276547,40.273672193273626,40
51.2695,79.5465,79.52438656877645,79.2117503293822,79.35965858541574,40.164727983360706,40.31263623939425,40
52.7344,80.07789999999999,80.05551542954404,79.75195209291734,79.89494204100214,40.160573388541906,40.30356333662671,40
54.1992,80.5319,80.5084764610741,80.20429503101387,80.34691542834058,40.161561032733516,40.304181430060225,40
55.6641,80.8628,80.83807185733787,80.53710519293469,80.67723369070912,40.16083816662875,40.30096666440318,40
58.5938,81.4308,81.40279022807599,81.07171458320914,81.22503992734936,40.17775030072663,40.33107564486684,40
60.0586,81.73619999999998,81.70660213386141,81.36483997701093,81.52226338835796,40.18433874550345,40.34176215685048,40
62.9883,82.2155,82.18303527832217,81.82350012416558,81.98764981278215,40.195385465540014,40.35953515415659,40
64.4531,82.4162,82.38255511850889,82.01721416110205,82.183110283954,40.199444834554896,40.36534095740684,40
67.3828,82.76980000000002,82.73426892916798,82.36920156092582,82.53190965448069,40.202359274687296,40.365067368242165,40
68.8477,82.94279999999999,82.9059463786785,82.53233665938158,82.69856639506521,40.20737998361328,40.37360971929691,40
71.7773,83.4511,83.41059214872881,82.99882456021287,83.18461969778357,40.225972450945235,40.41176758851594,40
74.707,83.8404,83.79695353162508,83.3589386445409,83.558206975644,40.23874655598108,40.43801488708418,40
77.6367,84.109,84.06322676903382,83.60692718476622,83.81419836022273,40.249028408811085,40.4562995842676,40
79.1016,84.2598,84.21257038950857,83.742370603492,83.95603551113733,40.25653487837124,40.470199786016565,40
82.0312,84.5126,84.46258573310392,83.97400778047003,84.19551727516176,40.26706845794216,40.48857795263389,40
84.9609,84.5309,84.47981823815093,84.0105147406385,84.22041860084518,40.25939963730575,40.46930349751243,40
87.8906,84.66090000000001,84.60694738059021,84.11721961392354,84.33760357852636,40.26934380206386,40.489727766666675,40
90.8203,84.8408,84.77949626586789,84.16750490195305,84.4500142127678,40.329482053100094,40.61199136391484,40
95.2148,84.699,84.63719997804903,84.0732899587888,84.32889557598874,40.30830440206029,40.56391001926022,40
98.1445,84.7762,84.71200495221066,84.11842328027649,84.3909807559725,40.321024196238156,40.593581671934174,40
101.074,84.6342,84.56996310952492,84.02071514330811,84.27076361807426,40.299199491450665,40.54924796621681,40
105.469,84.7736,84.6999820788189,84.02493378453516,84.34215243290932,40.35782964590959,40.67504829428374,40
108.398,84.8013,84.72585366005477,84.0472725982172,84.36220557056717,40.3636480894876,40.67858106183756,40
112.793,84.8468,84.7653981787651,84.04790167047996,84.3782984229413,40.3870997558238,40.71749650828514,40
117.188,84.7976,84.71164646163277,83.8967771160024,84.27930676633729,40.43233969529548,40.81486934563037,40
120.117,84.72450000000002,84.63546681847882,83.80508798953123,84.19399158104095,40.44147523743787,40.83037882894759,40
124.512,84.49210000000001,84.39942370905784,83.5660241173028,83.94965721375341,40.44976649530443,40.83339959175504,40
128.906,84.2216,84.12656798911694,83.3106456396892,83.68004358020947,40.446524408907464,40.81592234942774,40
133.301,84.0524,83.95443110816666,83.10913728006237,83.49097206195034,40.463459046216315,40.84529382810429,40
139.16,83.7629,83.65771531567316,82.76594741407312,83.16843936617482,40.489275949498335,40.89176790160003,40
143.555,83.561,83.45022075189532,82.51481754929306,82.93540314536786,40.51481760652746,40.93540320260226,40
147.949,83.3676,83.25106553292679,82.27318788201534,82.71091345661948,40.54015207630731,40.97787765091145,40
153.809,83.2494,83.12241116411046,82.00793719412867,82.5183872559744,40.60402390813606,41.11447396998179,40
159.668,83.2154,83.08593038292985,81.93966463633107,82.46080806882838,40.62512231410146,41.14626574659877,40
165.527,83.2214,83.08991780340965,81.99902837024081,82.49806200319614,40.59185580021351,41.09088943316884,40
171.387,83.2128,83.07120723570843,81.83157717990358,82.41155353669097,40.659653699017454,41.23963005580485,40
177.246,83.1227,82.9750347012737,81.62486932908773,82.26165522302533,40.71337947824837,41.35016537218597,40
183.105,83.12840000000001,82.97393765980398,81.52476322351308,82.21583708551996,40.758100574284015,41.4491744362909,40
188.965,83.277,83.12114419893129,81.63944941180128,82.35682347407733,40.76432072485396,41.48169478713001,40
196.289,83.5084,83.343450602717,81.78528517526532,82.54421870498031,40.79923189773669,41.558165427451684,40
203.613,83.7907,83.6232912901077,81.89873348272226,82.77836168084137,40.84492960926633,41.72455780738544,40
210.938,83.9653,83.80504230331456,82.1435030966391,82.98949480938754,40.81554749392703,41.66153920667547,40
218.262,84.2864,84.11919278944352,82.49004500329345,83.30405556906864,40.81513722037488,41.62914778615007,40
225.586,84.9131,84.7311626314375,82.9523237949624,83.85256061146747,40.87860201997003,41.7788388364751,40
232.91,85.5763,85.38898359069941,83.37015154081678,84.42612177579173,40.96286181490768,42.01883204988263,40
241.699,85.82109999999999,85.63968785190708,83.56473378955305,84.65702333761429,40.98266451429279,42.07495406235404,40
250.488,86.5123,86.30328757122048,83.79182700222164,85.10361718153067,41.199670389689814,42.51146056899884,40
259.277,86.9076,86.71939315849458,84.3602462314794,85.60298873176556,41.11640442672902,42.35914692701519,40
268.066,86.801,86.59469328868803,84.14406966370163,85.42616742726015,41.16852586142788,42.450623624986406,40
276.855,87.1843,87.01067850849766,84.34400290928619,85.79084389724137,41.21983461125629,42.66667559921147,40
287.109,86.9089,86.72537509923386,84.38070535782937,85.66267757339595,41.062697525837905,42.34466974140449,40
297.363,87.205,86.99751527690454,84.42448403101085,85.86099514330587,41.136520133598665,42.57303124589369,40
307.617,87.0801,86.86635654717253,84.26686932764935,85.72930825521988,41.13704829195265,42.59948721952318,40
319.336,86.6408,86.39004864433686,83.62125066960766,85.15496643894186,41.235082205395,42.768797974729196,40
