Freq "Early Reflections"
20.5078 57.85335165825583
21.9727 41.99443405329612
23.4375 38.85031207272462
24.9023 44.075872139982636
26.3672 54.610474950014435
27.832 55.68188805799775
29.2969 50.718139460839836
31.4941 48.436694705390124
32.959 49.57799305721801
35.1562 51.423946751312144
37.3535 55.17643851026767
39.5508 59.33068832090544
41.748 62.029988712569406
43.9453 65.54687367671873
46.875 69.20457825100179
49.8047 72.28755472838682
52.7344 74.84599763996675
55.6641 76.95936676175889
59.3262 79.22330493703114
62.2559 80.8075796226054
65.918 82.42337207151883
70.3125 83.42267106900397
73.9746 83.45606459187138
79.1016 82.87270833900396
83.4961 82.29709684840273
88.623 81.78976284965785
93.75 81.53392406949473
98.877 81.45394563566185
105.469 81.56806962502479
111.328 81.85732581369791
117.92 82.23424612651343
125.244 82.5356250933109
132.568 82.7046771680796
140.625 82.72593894594081
148.682 82.61026853465413
157.471 82.50889049453244
166.992 82.3852052359821
176.514 82.19427922328808
187.5 81.901377353402
198.486 81.72013272698472
210.205 81.53920645462205
222.656 81.37320008860148
235.84 81.16440272232622
249.756 81.27190444417894
265.137 81.31134683110093
280.518 81.38200278391413
297.363 81.55938656723234
314.941 81.53506974617291
333.984 81.64625642842577
353.76 81.7949540034332
374.268 81.6800154303736
396.973 81.46795960598385
420.41 81.43149915144272
445.312 81.27485798442999
471.68 81.13146607278807
500.244 80.95009785547322
529.541 79.84903110132434
561.035 82.47672246194567
594.727 83.0619692119908
629.883 82.6802907562354
667.236 82.7259335873136
706.787 82.22513891785283
749.268 81.17093668874546
793.945 80.57273119686518
840.82 79.11360084327657
890.625 80.69365910152051
944.092 81.24184838918455
999.756 80.9156692676757
1059.81 80.82257501230855
1122.8 79.60964543652514
1189.45 81.37234227372161
1259.77 81.43186584935259
1335.21 80.84612340342267
1414.31 79.60079569509581
1498.54 79.87825678605866
1587.16 80.21457013717148
1681.64 81.25193190567755
1781.98 81.64192505847234
1887.45 80.37806394485449
2000.24 80.071864488611
2118.9 80.6268213268663
2244.87 79.72843334928933
2378.17 79.52480047176037
2519.53 79.74128772546763
2669.68 79.76591611721842
2828.61 80.09590945170521
2996.34 81.05061769016177
3175.05 81.27723680324624
3363.28 83.87447978404471
3563.23 83.77822545433881
3775.63 83.81805821341783
3999.76 83.26662933374597
4237.79 82.84827653766446
4489.75 83.92890814527341
4757.08 83.42363850205328
5039.79 83.87132888537153
5339.36 83.55273708658818
5656.49 83.58816355634657
5993.41 83.24272470470774
6349.37 83.2499648386421
6727.29 83.15271994103487
7127.2 82.96576574551807
7551.27 82.34374467969155
8000.24 80.97256772216245
8475.59 79.43549191045335
8979.49 79.39780502177976
9513.43 80.13059186676877
10079.6 80.60023312027496
10678.7 81.11607755626977
11313.7 81.68022011626229
11986.8 82.19246900276566
12699.5 82.68053428625063
13454.6 82.90033391056737
14254.4 82.96524138598014
15101.8 82.88300823374593
15999.8 83.14648896726428
16951.2 84.03440678567387
17959.7 84.44691768881935
19027.6 84.05404314965955
19999.5 83.74856972281793
