Freq "Sound Power DI"
20.5078 49.40254439011332
21.9727 49.3859449313525
23.4375 49.64247327833834
24.9023 49.84087529641283
26.3672 49.82302892675534
27.832 49.832353956743404
29.2969 49.94585302195617
30.7617 50.01729596938061
32.2266 50.04382328330928
33.6914 50.104663430469
35.1562 50.08904437291342
36.6211 50.15425637693515
38.0859 50.23860712109972
39.5508 50.16385373701655
41.0156 50.15883290451009
42.4805 50.1888805316255
43.9453 50.26284641134359
45.4102 50.280818120981934
46.875 50.232276539213416
48.3398 50.13680079448142
51.2695 50.344015134464485
52.7344 50.362241992384526
54.1992 50.374968170584935
55.6641 50.35913392269933
58.5938 50.32814661773537
60.0586 50.278586903487465
62.9883 50.3117124318353
64.4531 50.310861191524964
67.3828 50.31733402855741
68.8477 50.3407089144406
71.7773 50.3508029484486
74.707 50.350262191588925
77.6367 50.35684850317793
79.1016 50.371501111714565
82.0312 50.4006960378333
84.9609 50.35670373057597
87.8906 50.43481824404324
90.8203 50.449917713757685
95.2148 50.55720253155586
98.1445 50.54609612747113
101.074 50.56499886423158
105.469 50.63217227381284
108.398 50.63579461968912
112.793 50.63456020481948
117.188 50.728062528094526
120.117 50.75085141987327
124.512 50.73870395210183
128.906 50.77132159051078
133.301 50.78672528877527
139.16 50.72660944181595
143.555 50.75692215392431
147.949 50.9536146419547
153.809 51.04393375635618
159.668 51.090974572570346
165.527 50.99390005990121
171.387 51.04731285386492
177.246 51.1233834625762
183.105 51.153106160093984
188.965 51.3265756838652
196.289 51.42791094640664
203.613 51.50438354014781
210.938 51.63134390376817
218.262 51.46082172191828
225.586 51.596217437862805
232.91 51.83331230484525
241.699 51.68578267164163
250.488 52.07267906276451
259.277 52.008915325821505
268.066 51.982298826845295
276.855 52.00957638801938
287.109 52.0888452165529
297.363 52.244091257698
307.617 52.20844860934871
319.336 52.1532953714228
329.59 52.19033737649582
341.309 52.157655197965894
353.027 52.554475897889844
366.211 52.78477515745534
379.395 52.432190408993534
392.578 52.24433733714977
405.762 52.548258354307436
420.41 53.036338496005186
435.059 52.40636128882858
451.172 53.243088263217444
465.82 52.9966573527733
483.398 52.885298239012016
499.512 53.1872651451383
517.09 52.928444799044996
536.133 53.57905581865643
555.176 54.123112481954095
574.219 53.963560321302054
594.727 53.8810279220198
615.234 54.13069631354384
637.207 54.07352342325882
659.18 54.648049540776384
682.617 54.568560159499384
707.52 54.66328663049123
732.422 54.763829706781934
757.324 54.817923935976395
785.156 54.24614890413942
811.523 55.047898957742376
840.82 55.42186753675598
870.117 55.059595891363
900.879 55.64509406214928
933.105 55.66212824195166
965.332 55.62656947617883
1000.49 56.200563660856474
1035.64 55.732987385067645
1072.27 55.94349962731711
1108.89 56.148604066831936
1148.44 56.37608210234012
1189.45 56.14267626704992
1230.47 56.28338883021448
1274.41 56.051350512625774
1319.82 56.11117361090231
1366.7 55.8190380657643
1413.57 55.90614547969115
1463.38 55.57948198349868
1516.11 55.50528987606897
1568.85 55.415700894653895
1624.51 56.04340577559357
1681.64 56.24463005886096
1741.7 56.678946254966576
1803.22 56.92510336064177
1866.21 56.5207735833807
1932.13 56.242257133454274
1999.51 56.44936731403895
2069.82 56.94664002403162
2143.07 56.89904887899455
2219.24 56.29914903366179
2296.88 56.33802122616444
2378.91 56.16444246641892
2462.4 55.90504440708625
2548.83 56.05974090715526
2639.65 56.083341355756545
2731.93 55.883408758382046
2828.61 56.23093846818524
2928.22 56.13222342831942
3030.76 55.94430243162762
3137.7 55.86297807805654
3249.02 55.16459148556888
3363.28 55.02730872516541
3481.93 55.05625041362936
3604.98 54.7319537732719
3732.42 54.58700207945998
3864.26 54.6110751186076
4000.49 54.58224796941833
4141.11 54.749543853521004
4287.6 55.26593429225983
4438.48 55.11603244911862
4595.21 55.546791677262206
4756.35 54.71570003153808
4924.8 55.11527541349787
5097.66 54.877574563076564
5277.83 54.5922879388489
5463.87 54.73348867888622
5657.23 54.12820665243865
5856.45 54.32293861485719
6062.99 54.906826280122075
6276.86 55.14898321509948
6498.05 55.16968955193505
6726.56 55.118667277768836
6963.87 55.49771880910933
7209.96 55.72560687884554
7464.84 55.65000904388333
7727.05 55.49527082740255
7999.51 55.070209513456476
8282.23 54.402412537362494
8573.73 54.36861293535863
8876.95 54.2857409185205
9188.96 54.50796821366613
9514.16 55.24391728039143
9849.61 55.55989745084743
10196.8 55.81422340280473
10555.7 56.36604449804179
10927.7 56.954067312887716
11313.0 57.59773400259485
11712.9 58.105042907296536
12126.0 58.39167449918064
12553.7 58.68081319163606
12996.1 58.862924833655356
13454.6 59.00273678409759
13929.2 59.264740084277236
14419.9 59.48149094389785
14928.2 59.680524766494074
15455.6 59.89772742461079
16000.5 60.04284709931453
16564.5 59.94993612320296
17148.9 59.661155336633385
17752.4 59.455775370893704
18379.4 59.541410449285024
19026.9 59.5755687302978
19697.8 59.68994738545645
19999.5 59.78708370510536
