Freq "Ceiling Bounce"
20.5078 50.94829857380401
21.9727 48.19218442697684
23.4375 52.454166900779114
24.9023 52.33923304673763
26.3672 54.26243842509018
27.832 55.203420138203796
29.2969 57.70622994394688
30.7617 59.86503124820726
32.2266 62.05732852343766
33.6914 64.22606313040325
35.1562 66.17802440015184
36.6211 68.20059659230469
38.0859 70.24691481373407
39.5508 72.3703302371363
41.0156 74.39165588115682
42.4805 76.26075704014978
43.9453 77.9099899953741
45.4102 78.98977478208911
46.875 79.55012368924753
48.3398 79.84277100069505
51.2695 79.78130221256109
52.7344 79.59047802486347
54.1992 79.50545904018433
55.6641 79.47797300949932
58.5938 79.52252383117475
60.0586 79.61350548969162
62.9883 79.94507583583359
64.4531 80.13460956324289
67.3828 80.50821281579779
68.8477 80.75262542307078
71.7773 81.31795195638762
74.707 81.92088917939769
77.6367 82.59902442649539
79.1016 82.94083863004414
82.0312 83.64509279219705
84.9609 84.20703527764434
87.8906 84.73398256141165
90.8203 85.29744433762968
95.2148 85.78000778018838
98.1445 85.93540977998867
101.074 85.99533838392114
105.469 85.73928986758675
108.398 85.45922095150162
112.793 84.9668969151184
117.188 84.59230277336309
120.117 84.43879318440658
124.512 84.05326425913223
128.906 83.89088422049949
133.301 83.6006895803688
139.16 83.30257680643216
143.555 83.18406064375907
147.949 83.19371214181133
153.809 83.30661545956431
159.668 83.02399842715849
165.527 82.89855020934006
171.387 82.98848648173545
177.246 83.25271427645221
183.105 83.55943761348377
188.965 83.74182302022618
196.289 83.77250950718872
203.613 84.24773990301419
210.938 84.4183531739769
218.262 84.90203663578633
225.586 84.4775339136752
232.91 84.65681150959986
241.699 84.09474171802219
250.488 84.81542484744747
259.277 84.74901524907611
268.066 84.326144604663
276.855 84.37600767281998
287.109 83.95163203664715
297.363 84.47411571525743
307.617 84.09150432910998
319.336 83.66137763105428
329.59 84.12026251281321
341.309 83.53283563200793
353.027 84.11389653158102
366.211 83.13498858986895
379.395 83.56132341932339
392.578 83.5373661784923
405.762 83.87729950894087
420.41 84.11310526341283
435.059 83.96399555531713
451.172 83.04985226688589
465.82 83.74509483634385
483.398 84.04633361145241
499.512 82.98058747827827
517.09 83.98899659348808
536.133 82.79722550768258
555.176 83.19209030110744
574.219 82.79015319508443
594.727 81.87529610657457
615.234 81.67881295821063
637.207 83.00395491621276
659.18 83.10959629806479
682.617 82.352721632585
707.52 83.53857713177098
732.422 82.86910817099731
757.324 82.16649379855971
785.156 82.64209381527293
811.523 82.32501844828417
840.82 81.45919546721545
870.117 82.24416765874739
900.879 81.7720069419575
933.105 81.09666748923267
965.332 80.48442126675708
1000.49 79.85014583296294
1035.64 80.17584814613798
1072.27 80.26825808917411
1108.89 79.58791441953367
1148.44 78.97735158956976
1189.45 78.67656829507436
1230.47 78.72214623847216
1274.41 79.62791653244686
1319.82 80.79125684303607
1366.7 80.08186299174888
1413.57 79.09093376697585
1463.38 79.68160379394347
1516.11 79.11490418738283
1568.85 78.833682041666
1624.51 79.32669222983512
1681.64 79.33630642254963
1741.7 79.50242332440807
1803.22 80.32975491733217
1866.21 80.5822702741381
1932.13 80.24333608344256
1999.51 80.39065392979367
2069.82 81.3102374123059
2143.07 81.26476705228106
2219.24 80.94177613479728
2296.88 81.20107659231454
2378.91 82.40252574819202
2462.4 81.75460627060619
2548.83 81.72039641948945
2639.65 81.79312630086697
2731.93 81.67763421189953
2828.61 81.21719271132037
2928.22 80.29221773765336
3030.76 79.81930720281021
3137.7 79.60323581617533
3249.02 80.19256652833705
3363.28 80.2081079398657
3481.93 81.18163473751028
3604.98 81.11711610851924
3732.42 81.82747164064268
3864.26 81.3326745070823
4000.49 82.23084521648107
4141.11 81.98406021762136
4287.6 81.68993097047348
4438.48 81.56887206152464
4595.21 81.41878382445321
4756.35 81.5561789231183
4924.8 81.36705792367644
5097.66 82.11372290259933
5277.83 82.89001801947144
5463.87 83.5068080213786
5657.23 84.0985627252002
5856.45 84.45448495677282
6062.99 84.16663956113302
6276.86 83.47380080109676
6498.05 83.27935687170013
6726.56 83.28183500265635
6963.87 83.51024276298146
7209.96 83.18695749131727
7464.84 82.51751786144006
7727.05 81.95582707554293
7999.51 81.5281783184185
8282.23 81.28232723514705
8573.73 81.11073786355065
8876.95 80.72687648434078
9188.96 80.3902118664027
9514.16 80.72893609831404
9849.61 80.85867520661083
10196.8 80.5345738117023
10555.7 79.7363325195166
10927.7 78.22062601884959
11313.0 77.36769156316399
11712.9 76.75350224156918
12126.0 77.02521830407568
12553.7 75.4997746079188
12996.1 75.99845810702686
13454.6 74.34233299396993
13929.2 74.56107401856195
14419.9 73.49906414034606
14928.2 72.04984178276553
15455.6 71.03645752896995
16000.5 69.15569091669573
16564.5 67.57001555354609
17148.9 64.74620361410277
17752.4 61.02008947739721
18379.4 62.31900184458489
19026.9 64.1382201303899
19697.8 65.00057192072012
19999.5 65.4594752588112
