Freq "Side Wall Bounce"
20.5078 51.187448469734704
21.9727 48.14143859249853
23.4375 52.64977215336529
24.9023 52.604425137735376
26.3672 54.53554735869943
27.832 55.45597699526104
29.2969 57.91591547119421
30.7617 60.02323856595007
32.2266 62.126387990277266
33.6914 64.33869090920263
35.1562 66.27189603680783
36.6211 68.26448914009245
38.0859 70.28830403819939
39.5508 72.39050631499396
41.0156 74.3967341042686
42.4805 76.23782729701993
43.9453 77.87119190965059
45.4102 78.94433547117103
46.875 79.49223624058621
48.3398 79.75225476291696
51.2695 79.67170116352763
52.7344 79.45520893629381
54.1992 79.35489436812901
55.6641 79.32033036730473
58.5938 79.34091606241475
60.0586 79.42074293841725
62.9883 79.71673402847271
64.4531 79.91922356794421
67.3828 80.30171578340972
68.8477 80.54195103629675
71.7773 81.08721755268374
74.707 81.67063575147725
77.6367 82.32582167014058
79.1016 82.64967672618715
82.0312 83.31528749734164
84.9609 83.95912249391637
87.8906 84.52638704987393
90.8203 85.02738085254556
95.2148 85.46265520914943
98.1445 85.57861742747787
101.074 85.60533661432325
105.469 85.38335533870095
108.398 85.10279938705577
112.793 84.56196051037989
117.188 84.12685907330955
120.117 84.01600230830948
124.512 83.5893329037938
128.906 83.32886231706722
133.301 83.07332199763454
139.16 82.76324189831976
143.555 82.64009206534959
147.949 82.67011048381661
153.809 82.65226964075299
159.668 82.46809291681528
165.527 82.2786384929606
171.387 82.51576891894877
177.246 82.65296920779738
183.105 83.02011167976329
188.965 83.2085645106965
196.289 83.4140790932758
203.613 83.53641627396297
210.938 83.87390520043077
218.262 84.24248582215941
225.586 83.95533610672088
232.91 84.02508844459804
241.699 83.41778042111004
250.488 83.52891937045699
259.277 83.71670410838203
268.066 83.60115575904669
276.855 83.2001188064765
287.109 83.29744510949911
297.363 83.34100504495885
307.617 83.11073337412998
319.336 82.835744717289
329.59 82.58770685784467
341.309 82.50766850243767
353.027 82.90171010138675
366.211 82.68811391380643
379.395 82.63201669696309
392.578 82.38329371977616
405.762 82.15264151493304
420.41 82.29341567978776
435.059 81.86519759201292
451.172 82.22287588751287
465.82 81.75966704314729
483.398 82.10558866993341
499.512 81.56175958688964
517.09 81.41351400571139
536.133 81.4507287659722
555.176 81.20351676121916
574.219 81.01484876322314
594.727 80.69474405660344
615.234 80.30322626961491
637.207 80.56873905608259
659.18 80.46993908044001
682.617 80.39681997306148
707.52 80.32608167350963
732.422 80.54367900308523
757.324 80.16659813269719
785.156 80.50550188040799
811.523 80.12611720330797
840.82 80.53261898145135
870.117 80.79177473786743
900.879 80.82118426931409
933.105 81.44303353634248
965.332 81.33593601553213
1000.49 81.47685286371413
1035.64 82.00188869915351
1072.27 82.27042299393074
1108.89 82.65198509546084
1148.44 82.90448902041163
1189.45 82.55564834103289
1230.47 82.88238157586525
1274.41 83.28203629484774
1319.82 83.23877517209966
1366.7 83.97237583103782
1413.57 83.34013470884892
1463.38 83.29005790088154
1516.11 83.00890249868665
1568.85 81.92723632393705
1624.51 81.56820779410872
1681.64 80.37200544541307
1741.7 80.01654539262066
1803.22 80.12229753223993
1866.21 79.78336785182188
1932.13 79.64269913917826
1999.51 79.29523900819623
2069.82 79.34222168995458
2143.07 79.68171416354255
2219.24 80.09527798670946
2296.88 80.30993180727633
2378.91 80.35233122264768
2462.4 80.47403770464291
2548.83 80.14061841991763
2639.65 79.82887491171539
2731.93 79.50077094772098
2828.61 79.12890352491871
2928.22 78.55042363188582
3030.76 78.80056318158081
3137.7 79.09439087195517
3249.02 79.45931603727982
3363.28 79.61665896050127
3481.93 79.50817593828214
3604.98 79.45722787767127
3732.42 79.153754557089
3864.26 79.08913486584042
4000.49 79.16033637570607
4141.11 79.7567846097705
4287.6 79.98010382847954
4438.48 79.79290689718775
4595.21 79.47606101532733
4756.35 79.43040194438835
4924.8 79.85846984500498
5097.66 80.1894420415006
5277.83 80.51828587379163
5463.87 80.75267449634487
5657.23 81.19479712921581
5856.45 81.71026353592234
6062.99 81.38479007310104
6276.86 81.17382288623264
6498.05 80.77332964172632
6726.56 80.39839826098361
6963.87 80.08471484242064
7209.96 79.92403023775118
7464.84 79.99097916231322
7727.05 79.74138561910902
7999.51 78.99013332850947
8282.23 78.2845666998789
8573.73 78.18670850845542
8876.95 77.90637265969616
9188.96 77.3135314601602
9514.16 76.23672918687893
9849.61 74.89727352342442
10196.8 73.66778558727583
10555.7 74.75614786183014
10927.7 74.14452912454244
11313.0 72.23100630732121
11712.9 72.55655313025171
12126.0 72.45823873709509
12553.7 71.4896562328085
12996.1 71.10791037559645
13454.6 71.41904876165478
13929.2 70.37305881135696
14419.9 69.43104674752851
14928.2 69.36221212483402
15455.6 68.18399936169234
16000.5 66.07215905108112
16564.5 64.34444793383152
17148.9 63.09080064204275
17752.4 62.11946515071321
18379.4 61.44133464742821
19026.9 61.41479407502686
19697.8 61.12973344215939
19999.5 61.43099483630476
