Freq "Sound Power"
22.4 -135.9779267346442
23.0 -137.37908151982532
23.6 52.13928733289127
24.0 58.21424521291395
25.0 59.16584299115404
25.8 59.663708574102785
26.5 60.49629583983382
27.2 61.036515991801096
28.0 59.81871209297471
29.0 58.968406043592026
30.0 59.12037856161514
30.7 63.8210994813296
31.5 68.17144804271943
32.5 71.08845573485802
33.5 71.80601317637213
34.5 72.08232522734586
35.5 72.1571107462044
36.5 71.57320600569547
37.5 70.14129791467731
38.7 68.86183091240595
40.0 72.10642721485483
41.2 74.65616190903218
42.5 76.39832397998633
43.7 77.7694434506716
45.0 78.5832694580695
46.2 78.27028678162186
47.5 77.56401567490875
48.7 78.80444372443685
50.0 80.56335005119047
51.5 84.88940474189577
53.0 87.82669164275397
54.5 91.13379741517343
56.0 93.27855407454328
58.0 94.63622059616071
60.0 95.71843417836477
61.5 96.59579572191357
63.0 96.94638343797628
65.0 96.93966713440572
67.0 96.705879197214
69.0 96.83452342773107
71.0 97.66647611488878
73.0 99.60422665817461
75.0 101.58286740167546
77.5 103.05252944375466
80.0 103.64672863949308
82.5 103.34310749382321
85.0 102.54824938743003
87.5 101.42141500836027
90.0 100.17228236766537
92.5 99.14129286869557
95.0 98.55763141325075
97.5 98.21933109192031
100.0 97.95347447261612
103.0 97.94744491153584
106.0 98.1198985366233
109.0 98.21523375619886
112.0 97.90128641593881
115.0 97.75170321584754
118.0 97.69876495168948
122.0 97.63519129195477
125.0 97.66653911721814
128.0 97.62503981137931
132.0 97.63533012401291
136.0 97.52067799918673
140.0 97.46444542462996
145.0 97.70697947720487
150.0 98.26600344466777
155.0 98.78831099638505
160.0 99.16000394411755
165.0 99.38451531075073
170.0 99.50034581755325
175.0 99.60206142173
180.0 99.47468130904947
185.0 99.1924570641667
190.0 98.87917439126932
195.0 98.4959154674955
200.0 98.03792501310218
206.0 97.41088369342056
212.0 96.59164095538118
218.0 95.83959495993844
224.0 95.38956155330185
230.0 95.30041237797111
236.0 95.12411349234705
240.0 94.74758861463995
250.0 94.24181868197545
258.0 93.95854817708033
265.0 93.82282365843147
272.0 93.63966928316933
280.0 93.3379979081129
290.0 93.27531516989912
300.0 93.31989150079413
307.0 93.45756096284309
315.0 92.83185023790462
325.0 91.32722766334614
335.0 89.4506801585852
345.0 88.66352927985312
355.0 89.4690009179758
365.0 90.25383309839746
375.0 90.29768120289097
387.0 89.26692936734396
400.0 88.00247614628479
412.0 87.99208303907885
425.0 88.513859035502
437.0 88.81563010070252
450.0 88.97931733292644
462.0 88.85980164134374
475.0 88.79305096896847
487.0 88.54711558073242
500.0 88.03337795394901
515.0 87.33440750166253
530.0 86.96560728007739
545.0 87.00586107253842
560.0 87.16599295363119
580.0 86.99920286775914
600.0 86.50297589121331
615.0 85.79660675333409
630.0 85.74063856705673
650.0 85.90064829585401
670.0 85.4674623319452
690.0 85.71948492619684
710.0 86.9181823648426
730.0 87.29422084264179
750.0 86.57849620914511
775.0 86.88095871145711
800.0 87.38214547672258
825.0 87.27458193398876
850.0 86.67713229636334
875.0 86.16097270731596
900.0 85.84240317042273
925.0 85.37700493301027
950.0 85.04023038004327
975.0 85.04036830955577
1000.0 85.540229799413
1030.0 85.37210137282061
1060.0 84.7294339856693
1090.0 84.02131489901406
1120.0 83.59147549122304
1150.0 83.00822641082333
1180.0 82.99889313705462
1220.0 82.94831680426758
1250.0 82.3330258574
1280.0 81.9659479215574
1320.0 81.4753220390208
1360.0 81.28078241747816
1400.0 81.16985279716037
1450.0 80.93255969530097
1500.0 81.28025865763362
1550.0 81.26161479095751
1600.0 82.12605504958434
1650.0 82.852537401168
1700.0 83.1433405154632
1750.0 83.49290107037888
1800.0 83.26252683658292
1850.0 82.82111790966387
1900.0 82.45615269255288
1950.0 81.75311392846078
2000.0 81.43976083321712
2060.0 80.54917088760467
2120.0 80.03800819134297
2180.0 79.92050397059903
2240.0 79.97483223915026
2300.0 80.08583677042508
2360.0 79.90672343648092
2400.0 80.3711967191697
2500.0 80.39703501043157
2580.0 79.63793707577857
2650.0 79.8124986949719
2720.0 79.06689204496233
2800.0 78.3298177984838
2900.0 77.46194421958025
3000.0 76.50408166809275
3070.0 75.70586310079445
3150.0 75.84359862885161
3250.0 76.12499147751184
3350.0 77.23030745043049
3450.0 77.94506876967004
3550.0 78.68529067031461
3650.0 79.59350991684626
3750.0 78.63188644101783
3870.0 76.84984378341285
4000.0 75.85103947100505
4120.0 76.07676275031743
4250.0 76.60899932233941
4370.0 76.90706606890107
4500.0 77.96987331580937
4620.0 77.39577387396167
4750.0 76.83370744998292
4870.0 75.61731516013323
5000.0 74.82688119572522
5150.0 74.2169676982342
