Freq "Sound Power DI"
22.4 51.712848037263825
23.0 48.6584936120405
23.6 47.40259871186089
24.0 48.360456901138605
25.0 51.99488978388902
25.8 52.76413001925684
26.5 51.46934609413006
27.2 51.698032735161746
28.0 50.84179886098315
29.0 50.11061197612139
30.0 49.34619089021217
30.7 50.15577042783423
31.5 51.309711748293296
32.5 51.35127802102555
33.5 51.334387841722844
34.5 51.199503699061125
35.5 50.988834433036516
36.5 51.36454679376696
37.5 51.97150211017399
38.7 52.477788167933
40.0 51.99515946081412
41.2 51.51456006954578
42.5 51.54928885439608
43.7 51.729649087794755
45.0 51.650228292297044
46.2 51.005612023390825
47.5 50.70521290586056
48.7 52.68713069460678
50.0 53.63104301932924
51.5 53.92962211655906
53.0 53.93460103148317
54.5 53.80399493026334
56.0 53.736649818178606
58.0 53.67700967037952
60.0 53.5692414155597
61.5 53.40240307469338
63.0 53.385529515188495
65.0 53.39594081133134
67.0 53.37328407601912
69.0 53.3554122344712
71.0 53.3745916898945
73.0 53.042783674074144
75.0 52.626466214846204
77.5 52.24467391810008
80.0 51.93895020233295
82.5 51.72217710929198
85.0 51.50697140331789
87.5 51.3465293432681
90.0 51.59787054568986
92.5 52.161698362218075
95.0 52.67653663355192
97.5 52.99289531025295
100.0 53.18038963808229
103.0 53.27666187814141
106.0 53.34984911965165
109.0 53.51165668741302
112.0 53.68354897637819
115.0 53.913843031297745
118.0 54.101876278726806
122.0 54.32704969965657
125.0 54.542107427357905
128.0 54.7088131414162
132.0 54.835759924080335
136.0 54.987921465950095
140.0 55.16140690328736
145.0 55.39150924316847
150.0 55.57413829947079
155.0 55.69958530980662
160.0 55.787624941838956
165.0 55.85576214707912
170.0 55.94810608660069
175.0 56.02255169666398
180.0 56.077883675997796
185.0 56.143553688411785
190.0 56.290666525241306
195.0 56.44389678501582
200.0 56.6010043379584
206.0 56.774915940510326
212.0 57.055208537770326
218.0 57.31741126489344
224.0 57.53381167460445
230.0 57.68054986899979
236.0 57.82077974171288
240.0 58.02866469624317
250.0 58.27758540113733
258.0 58.38331514400649
265.0 58.407416538918085
272.0 58.39027276852009
280.0 58.372623517648535
290.0 58.35858969062694
300.0 58.36282465196713
307.0 58.34237467968397
315.0 58.45825113572039
325.0 58.69880032416607
335.0 58.88031825505914
345.0 58.93346216638112
355.0 58.860424775896476
365.0 58.81413681472722
375.0 58.79814725455509
387.0 58.79105172375377
400.0 58.44353545757569
412.0 57.849175618108845
425.0 57.044364714497675
437.0 56.441686319965754
450.0 56.05632896302694
