Freq "On Axis"
22.4 -139.2
23.0 -143.7
23.6 52.10000000000001
24.0 56.8
25.0 57.10000000000001
25.8 58.60000000000001
26.5 69.3
27.2 71.00000000000001
28.0 68.2
29.0 65.50000000000001
30.0 63.000000000000014
30.7 67.59999999999998
31.5 71.09999999999998
32.5 73.09999999999998
33.5 73.59999999999998
34.5 73.7
35.5 73.59999999999998
36.5 73.50000000000001
37.5 72.39999999999999
38.7 71.09999999999998
40.0 73.59999999999998
41.2 75.39999999999999
42.5 77.4
43.7 79.3
45.0 80.1
46.2 79.0
47.5 78.3
48.7 81.8
50.0 84.49999999999999
51.5 89.2
53.0 92.2
54.5 95.3
56.0 97.4
58.0 98.7
60.0 99.6
61.5 100.3
63.0 100.7
65.0 100.7
67.0 100.50000000000001
69.0 100.59999999999998
71.0 101.4
73.0 102.9
75.0 104.40000000000002
77.5 105.50000000000001
80.0 105.7
82.5 105.2
85.0 104.3
87.5 103.00000000000001
90.0 101.99999999999999
92.5 101.5
95.0 101.4
97.5 101.3
100.0 101.2
103.0 101.3
106.0 101.60000000000001
109.0 101.8
112.0 101.7
115.0 101.8
118.0 101.90000000000002
122.0 102.1
125.0 102.4
128.0 102.5
132.0 102.7
136.0 102.8
140.0 102.9
145.0 103.39999999999999
150.0 104.2
155.0 104.8
160.0 105.3
165.0 105.59999999999998
170.0 105.8
175.0 106.0
180.0 106.0
185.0 105.8
190.0 105.59999999999998
195.0 105.4
200.0 105.2
206.0 104.7
212.0 104.2
218.0 103.7
224.0 103.5
230.0 103.5
236.0 103.5
240.0 103.39999999999999
250.0 103.2
258.0 103.00000000000001
265.0 102.9
272.0 102.7
280.0 102.4
290.0 102.3
300.0 102.3
307.0 102.4
315.0 101.90000000000002
325.0 100.7
335.0 99.10000000000001
345.0 98.39999999999999
355.0 99.0
365.0 99.6
375.0 99.6
387.0 98.7
400.0 96.99999999999999
412.0 96.3
425.0 95.89999999999999
437.0 95.2
450.0 94.6
462.0 94.10000000000001
475.0 94.2
487.0 94.6
500.0 95.1
515.0 94.9
530.0 94.8
545.0 95.3
560.0 95.59999999999998
580.0 95.50000000000001
600.0 95.1
615.0 94.40000000000002
630.0 94.40000000000002
650.0 94.49999999999999
670.0 94.10000000000001
690.0 95.0
710.0 96.4
730.0 96.2
750.0 95.2
775.0 96.2
800.0 97.1
825.0 97.1
850.0 96.8
875.0 96.4
900.0 95.89999999999999
925.0 95.0
950.0 94.6
975.0 94.9
1000.0 95.8
1030.0 95.50000000000001
1060.0 94.9
1090.0 94.3
1120.0 93.7
1150.0 93.3
1180.0 93.8
1220.0 93.5
1250.0 93.09999999999998
1280.0 93.09999999999998
1320.0 93.00000000000001
1360.0 93.2
1400.0 93.00000000000001
1450.0 92.6
1500.0 92.4
1550.0 92.4
1600.0 92.7
1650.0 92.6
1700.0 92.1
1750.0 91.4
1800.0 91.3
1850.0 91.1
1900.0 90.59999999999998
1950.0 90.0
2000.0 90.3
2060.0 91.3
2120.0 91.5
2180.0 91.60000000000001
2240.0 91.5
2300.0 91.4
2360.0 91.2
2400.0 91.2
2500.0 90.2
2580.0 88.7
2650.0 89.6
2720.0 88.5
2800.0 87.6
2900.0 86.8
3000.0 85.8
3070.0 85.50000000000001
3150.0 86.0
3250.0 86.99999999999999
3350.0 88.39999999999999
3450.0 89.8
3550.0 90.3
3650.0 90.2
3750.0 87.9
3870.0 86.4
4000.0 86.2
4120.0 86.2
4250.0 86.2
4370.0 86.5
4500.0 86.4
4620.0 84.40000000000002
4750.0 82.7
4870.0 83.9
5000.0 83.7
5150.0 85.7
5300.0 86.60000000000001
5450.0 87.5
5600.0 86.4
5800.0 85.50000000000001
6000.0 85.59999999999998
6150.0 84.3
6300.0 86.7
6500.0 90.0
6700.0 89.40000000000002
6900.0 86.60000000000001
7100.0 85.8
7300.0 86.0
7500.0 82.6
7750.0 76.3
8000.0 82.5
8250.0 85.3
8500.0 87.8
8750.0 89.40000000000002
9000.0 86.4
9250.0 83.3
9500.0 89.0
9750.0 93.39999999999999
10000.0 92.6
10300.0 86.3
10600.0 91.3
10900.0 92.9
11200.0 92.4
11500.0 91.8
11800.0 90.8
12200.0 77.5
12500.0 90.7
12800.0 89.0
13200.0 86.99999999999999
13600.0 84.8
14000.0 83.3
14500.0 79.0
15000.0 76.99999999999999
15500.0 81.4
16000.0 75.09999999999998
16500.0 80.3
17000.0 76.39999999999999
17500.0 77.8
18000.0 77.2
18500.0 69.39999999999999
19000.0 79.6
19500.0 70.3
