Freq "Early Reflections"
22.4 44.89191880080752
23.0 45.57619056809328
23.6 47.31705515285806
24.0 49.145074867143975
25.0 50.4149592930428
25.8 51.330536857460245
26.5 52.406337515743914
27.2 53.786933505963006
28.0 55.1981078364543
29.0 56.79070743995821
30.0 58.434471456003095
30.7 60.10243045131416
31.5 61.537525428450735
32.5 62.72788559193624
33.5 63.66864928773187
34.5 64.72978467686865
35.5 65.97215647705958
36.5 67.11215022327622
37.5 68.13936362455705
38.7 69.08665715845869
40.0 69.92405892008155
41.2 70.74109477996886
42.5 71.53302578707972
43.7 72.23793451170285
45.0 72.75260002068742
46.2 73.05228766942095
47.5 72.95856864615017
48.7 72.53479172095143
50.0 72.29742251215087
51.5 72.89906596945183
53.0 74.101070336161
54.5 75.4792317765758
56.0 76.61256238459487
58.0 77.24831501294085
60.0 77.5098719677763
61.5 77.57660424602473
63.0 77.79820238374087
65.0 77.97790895322326
67.0 78.09412906952304
69.0 78.31893440848854
71.0 78.66200428245097
73.0 79.07316292017735
75.0 79.69225187796029
77.5 80.48198990235822
80.0 81.3603057277998
82.5 82.32291659159536
85.0 83.17771910320998
87.5 83.76976516607755
90.0 84.14219151090809
92.5 84.49022581142647
95.0 84.90839973523534
97.5 85.58672287050825
100.0 86.49887520829238
103.0 87.29048883745874
106.0 87.81396383191266
109.0 88.16388990779659
112.0 88.65026626549106
115.0 89.04453383999868
118.0 89.1998545794396
122.0 89.32839859408327
125.0 89.73506525456031
128.0 90.22990126713789
132.0 90.36181487436588
136.0 90.20845114451951
140.0 90.1949156517637
145.0 90.26921694214013
150.0 90.0059054062119
155.0 89.68929933440933
160.0 89.38817139999934
165.0 89.13057279782582
170.0 88.95652476686871
175.0 88.93619055008766
180.0 88.88072740861993
185.0 88.73820277491696
190.0 88.36674431672377
195.0 88.13948642218169
200.0 87.91990319049673
206.0 87.80191416230369
212.0 88.38991434911661
218.0 88.41857379394258
224.0 88.3915515954436
230.0 88.21328631110073
236.0 88.0030065236575
240.0 87.52035415185108
250.0 86.88539778352676
258.0 87.17079924856039
265.0 87.45432686246984
272.0 87.60003107594169
280.0 87.63445336961945
290.0 87.30387056582465
300.0 87.14137210280505
307.0 86.94394485250551
315.0 86.45945656226175
325.0 85.97069759820185
335.0 85.66323523109641
345.0 85.58842651315187
355.0 86.33902417595199
365.0 87.40968716731696
375.0 87.59216690696529
387.0 87.08249008263823
400.0 86.37454030031769
412.0 85.96167041206928
425.0 85.77811378700932
437.0 85.55979537173
450.0 85.3626192647729
462.0 85.2809867707098
475.0 85.5301977433535
487.0 85.66781463041464
500.0 85.89610002093637
515.0 86.35475322270067
530.0 86.5178045654503
545.0 86.65314741891676
560.0 86.90038282416674
580.0 87.17569652369335
600.0 87.44009977692997
615.0 87.46256738507437
630.0 87.13512344677191
650.0 86.96333922468165
670.0 87.03777856305645
690.0 86.94483284620985
710.0 86.67327306930967
730.0 86.5719933961922
750.0 86.236624732623
775.0 86.47409466047013
800.0 86.36235570870357
825.0 86.08926450359336
850.0 85.82867914244261
875.0 85.41872990044632
900.0 85.1463549738181
925.0 84.51457006771317
950.0 84.24692660910178
975.0 84.0098234751747
1000.0 84.04924286246201
1030.0 84.6633911026591
1060.0 85.72770466797716
1090.0 85.47984618861132
1120.0 85.31561940380492
1150.0 84.90178249545731
1180.0 83.95849870288704
1220.0 82.61797421899963
1250.0 81.47186044309875
1280.0 80.45892074032831
1320.0 79.95072549449425
1360.0 80.2450396056984
1400.0 80.24147536877531
1450.0 80.66019603706955
1500.0 80.97751909072686
1550.0 80.68059573611616
1600.0 80.83390398764057
1650.0 80.61538530941338
1700.0 80.46030125135003
1750.0 80.81567571717822
1800.0 81.11816785216024
1850.0 81.04969525564061
1900.0 81.3913426479072
1950.0 81.55837889493871
2000.0 81.67094892762977
2060.0 82.28169837355398
2120.0 82.48379965510082
2180.0 82.61527401172337
2240.0 82.96204086021322
2300.0 82.93671272391393
2360.0 82.78748041873331
2400.0 83.05422515875485
2500.0 83.29696082864035
2580.0 83.62109255775859
2650.0 83.38740493387103
2720.0 83.07199931960342
2800.0 82.43382479978865
2900.0 81.89544462276035
3000.0 82.15425360082278
3070.0 81.7379874750011
3150.0 81.49361479068106
3250.0 81.29343261965995
3350.0 81.48482196929018
3450.0 81.76721497364117
3550.0 82.40337252462949
3650.0 83.17616250726354
3750.0 84.57466317491271
3870.0 85.00016308398294
4000.0 84.52484480167314
4120.0 84.31975127627851
4250.0 83.92754835265366
4370.0 82.59146065699976
4500.0 82.35907269624187
4620.0 82.36554180745729
4750.0 82.98088216895451
4870.0 83.86534480464688
5000.0 84.15524336990575
5150.0 84.4184304340653
5300.0 84.16537137786536
5450.0 82.36444565595892
5600.0 82.04722044562705
5800.0 82.77798850139324
6000.0 83.97294486458618
6150.0 84.83513178350422
6300.0 85.1344974290236
6500.0 84.99908086638119
6700.0 83.89380236699829
6900.0 82.43271720123417
7100.0 82.45438640896315
7300.0 82.71965957554819
7500.0 84.66625008365875
7750.0 85.66871565016244
8000.0 86.45437290803822
8250.0 86.46186067029636
8500.0 84.46237318573723
8750.0 83.09483069443851
9000.0 84.4900206787731
9250.0 87.63711128515129
9500.0 88.21615716412448
9750.0 85.05795183027581
10000.0 87.35067552071739
10300.0 86.15114919870416
10600.0 85.3616165557473
10900.0 86.40806683041656
11200.0 88.36132843883036
11500.0 86.07994154452209
11800.0 86.2080769591848
12200.0 86.13339828798587
12500.0 84.71724559504257
12800.0 84.08503404501204
13200.0 84.79507345261025
13600.0 83.26430794549844
14000.0 83.00018810633446
14500.0 84.40043234079064
15000.0 85.8149135428941
15500.0 83.86472253720375
16000.0 83.07274759838695
16500.0 87.51329353581222
17000.0 84.94183421331911
17500.0 84.04234645636025
18000.0 86.17914755972747
18500.0 86.91735092098035
19000.0 83.04828881170218
19500.0 82.43190576239486
