Freq "On Axis"
20.5078 68.1432
21.9727 69.0731
23.4375 69.9978
24.9023 71.93919999999999
26.3672 74.3744
27.832 77.2897
29.2969 80.3855
30.7617 83.17380000000001
32.2266 85.4917
33.6914 87.5485
35.1562 89.2076
36.6211 90.51800000000001
38.0859 91.4831
39.5508 92.2855
41.0156 92.8556
42.4805 93.19350000000001
43.9453 93.4052
45.4102 93.4875
46.875 93.5254
48.3398 93.4809
51.2695 93.4934
52.7344 93.3558
54.1992 93.2312
55.6641 93.0326
58.5938 92.69759999999998
60.0586 92.52659999999999
62.9883 92.19079999999998
64.4531 92.0136
67.3828 91.80830000000002
68.8477 91.69429999999998
71.7773 91.4939
74.707 91.3591
77.6367 91.257
79.1016 91.2297
82.0312 91.18929999999999
84.9609 91.1307
87.8906 91.15659999999998
90.8203 91.09
95.2148 91.28239999999998
98.1445 91.3645
101.074 91.3353
105.469 91.4092
108.398 91.6101
112.793 91.732
117.188 91.7791
120.117 91.8339
124.512 91.9508
128.906 92.07799999999999
133.301 92.1462
139.16 92.1204
143.555 91.8479
147.949 92.0315
153.809 91.9812
159.668 92.0446
165.527 91.91369999999999
171.387 91.8816
177.246 91.823
183.105 91.6627
188.965 91.2362
196.289 91.249
203.613 91.2756
210.938 91.09929999999999
218.262 90.9634
225.586 91.6419
232.91 91.7521
241.699 91.6023
250.488 92.4626
259.277 92.1382
268.066 92.26810000000002
276.855 92.8849
287.109 92.4716
297.363 92.9776
307.617 92.4523
319.336 92.30390000000001
329.59 91.7876
341.309 92.176
353.027 92.527
366.211 93.4428
379.395 92.8298
392.578 92.7976
405.762 92.9412
420.41 93.4528
435.059 92.4894
451.172 91.8157
465.82 92.2337
483.398 91.9188
499.512 92.1901
517.09 92.24899999999998
536.133 92.8074
555.176 92.3213
574.219 92.8189
594.727 92.85370000000002
615.234 92.4656
637.207 92.4256
659.18 92.74819999999998
682.617 92.7101
707.52 91.6777
732.422 92.8039
757.324 92.705
785.156 91.5886
811.523 90.7842
840.82 90.9875
870.117 90.3746
900.879 90.7084
933.105 91.2634
965.332 91.3436
1000.49 90.2667
1035.64 89.6825
1072.27 90.1407
1108.89 90.7547
1148.44 92.91429999999998
1189.45 92.26
1230.47 92.1233
1274.41 91.9388
1319.82 91.5124
1366.7 91.1829
1413.57 91.83489999999999
1463.38 92.9908
1516.11 93.6349
1568.85 93.3606
1624.51 92.05919999999999
1681.64 92.28330000000001
1741.7 92.09859999999999
1803.22 93.09829999999998
1866.21 92.37259999999999
1932.13 91.3475
1999.51 91.65250000000002
2069.82 92.5352
2143.07 92.0107
2219.24 91.72249999999998
2296.88 92.745
2378.91 92.97680000000001
2462.4 92.50000000000001
2548.83 92.9361
2639.65 92.3485
2731.93 91.3002
2828.61 91.476
2928.22 90.8997
3030.76 91.84159999999999
3137.7 92.1759
3249.02 91.74380000000001
3363.28 91.9808
3481.93 91.8084
3604.98 91.3938
3732.42 91.8939
3864.26 91.3583
4000.49 91.27299999999998
4141.11 91.19959999999999
4287.6 91.9818
4438.48 92.8719
4595.21 93.6495
4756.35 92.9426
4924.8 92.4954
5097.66 92.384
5277.83 90.5882
5463.87 90.9352
5657.23 90.9157
5856.45 91.317
6062.99 91.4198
6276.86 92.2319
6498.05 92.1072
6726.56 91.8082
6963.87 91.9858
7209.96 91.8733
7464.84 92.2521
7727.05 92.2076
7999.51 91.8514
8282.23 91.8308
8573.73 91.8408
8876.95 91.4978
9188.96 91.3322
9514.16 91.2075
9849.61 91.193
10196.8 91.6002
10555.7 91.6835
10927.7 91.51640000000002
11313.0 91.7999
11712.9 91.8303
12126.0 91.63519999999998
12553.7 91.4563
12996.1 91.5586
13454.6 91.748
13929.2 91.43329999999999
14419.9 91.15910000000001
14928.2 91.0789
15455.6 90.8736
16000.5 90.7674
16564.5 90.7726
17148.9 90.9003
17752.4 91.0887
18379.4 90.9461
19026.9 90.4527
19697.8 89.7407
19999.5 89.3238
