Freq "Total Early Reflection"
20.1416 48.81563970696578
20.5078 47.68563373526132
21.2402 46.357392376087006
21.9727 51.521709415400665
22.7051 40.55350952128654
23.8037 43.56025921016413
24.5361 41.98068624157332
25.2686 41.361318742996104
26.3672 40.2252239654585
27.0996 40.34134431982886
28.1982 44.84964851986422
29.2969 45.64671258041034
30.0293 48.43538552016824
31.1279 50.78894319433067
32.2266 54.076874326998905
33.3252 56.469808841326795
34.79 58.96518111129815
35.8887 60.834306378415434
36.9873 62.44723678144082
38.4521 64.63678715392277
39.917 66.21155857424901
41.3818 67.76362312057474
42.8467 68.9587921591521
44.3115 70.0742386933496
45.7764 71.20320904478895
47.2412 72.25606828401185
49.0723 73.10677636357573
50.9033 74.07273137864419
52.7344 74.85125294823825
54.5654 75.65347448480155
56.3965 76.20156097966714
58.2275 76.49923332874579
60.4248 77.56303391178486
62.6221 77.87459889156491
64.8193 78.2487008690353
67.0166 78.69084979145747
69.2139 79.05702740132936
71.7773 79.43687453182284
74.3408 79.85926059189232
76.9043 80.06035367469737
79.834 79.9734315428324
82.3975 79.88837964710135
85.3271 80.63505822154993
88.2568 80.137430862015
91.5527 80.92463201070342
94.8486 81.19962469919886
98.1445 81.30265975195667
101.44 81.18390793007276
105.103 81.15128304450974
108.765 81.11317047225683
112.793 81.06443690119413
116.455 80.98060325910015
120.85 80.95519154848041
124.878 80.8533406205531
129.272 80.74500791786252
134.033 80.7082377261068
138.794 80.56490805628059
143.555 80.43067769832071
148.682 80.12522385250097
153.809 79.89668628606074
159.302 79.71576308967143
164.795 79.77330227488667
170.654 79.71120097772273
176.88 79.72206494653419
183.105 79.75270867583166
189.331 79.60829047852215
196.289 79.64553416575086
202.881 79.7638387198436
210.205 79.66085398206329
217.529 79.48760189096001
225.22 79.54909674479397
233.276 79.44674527651293
241.333 79.2367022366105
250.122 79.02458894603355
258.911 79.12298014027334
268.066 79.01835279866157
277.222 79.15265898742356
287.109 78.98613534620957
297.363 79.05192609078662
307.617 79.19175362519724
318.604 78.86936449432912
329.956 78.63091755614721
341.675 78.78247134277527
353.394 78.69295483203544
365.845 78.69362129264863
379.028 78.80139251688739
392.212 78.84466083698983
406.128 78.82061372233645
420.41 78.73261280664056
435.425 78.86344494214079
450.806 78.57185187907818
466.553 78.58244636783375
483.032 78.7380768239648
499.878 78.76453583251923
517.456 78.73410274397767
535.767 78.76034853083206
554.81 78.57835630118485
574.219 78.28050627240751
594.727 78.81085715673714
615.601 78.93341372617128
637.207 78.45172981766132
659.912 78.20378031097368
682.983 78.7139084945251
707.153 79.164087696749
732.056 78.3182324026332
757.69 78.75444939376953
784.424 78.66281300743331
812.256 78.34878420960445
840.82 78.3930721491538
870.483 78.0859572195059
901.245 78.01024783427505
933.105 78.07263302523937
966.064 77.75571567944942
1000.12 77.71917917456862
1035.28 77.0250082291222
1071.9 77.99110313348538
1109.62 77.99962445763897
1148.8 77.02373148475785
1189.09 76.80652079832174
1231.2 76.85238784991807
1274.41 77.07030976012246
1319.46 77.80876060220595
1365.97 77.83032262993233
1414.31 78.35325997391277
1464.11 78.29508942881932
1515.75 78.66192371671987
1569.21 78.84842735594012
1624.51 77.95581012093788
1681.64 76.45276611198177
1740.97 76.04078564415477
1802.49 76.45866029669746
1866.21 77.98376543156874
1931.76 78.77274383264562
1999.88 77.86468360483991
2070.56 77.90981237989035
2143.43 77.2422194710285
2219.24 76.76111940108129
2297.24 75.95891764045761
2378.54 73.08591198715052
2462.4 74.77689949818391
2549.19 76.7202887621984
2638.92 77.64483854552772
2731.93 76.72138164479612
2828.25 74.5123586354512
2928.22 75.20684616640725
3031.49 78.03869451589404
3138.43 78.99553364281373
3249.02 76.04770574758419
3363.65 72.70741855995014
3482.3 75.68698691297058
3604.98 78.18902796647185
3732.06 74.9645287457953
3863.89 66.91037712786343
4000.12 79.23896855764646
4141.11 79.11402918143948
4287.23 75.54918990836853
4438.11 78.49842781562091
4594.85 77.74496050167748
4756.71 78.43347181672269
4924.44 79.42626392765632
5098.39 78.24184249636959
5278.2 77.78608111528912
5464.23 78.79950386918458
5656.86 78.62690237583264
5856.45 76.91152636595143
6062.99 78.23520539303618
6276.86 77.95348606582385
6498.05 76.46800692858233
6727.29 78.09816523338088
6964.23 76.72857353652937
7209.96 75.79238130126164
7464.11 77.33340799447839
7727.42 75.89540196615982
7999.88 77.29827415803975
8282.23 77.87265153333438
8574.1 76.95568062437319
8876.59 78.85388903711933
9189.7 78.1156869393522
9513.79 79.36340083479533
9849.24 76.38349698669907
10196.4 78.75053756933907
10556.0 76.39793946996717
10928.5 79.40614265163953
11313.7 79.33620221395594
11712.5 81.77933018303023
12125.6 78.65630820655157
12553.3 75.8354344187681
12996.1 75.27219291169884
13454.2 75.73432933022107
13928.8 75.30069070152496
14419.9 76.54225890536907
14928.6 72.3595850814509
15454.8 69.43199737979054
16000.1 73.76690091292292
16564.1 72.22290093921175
17148.2 66.28188120717327
17753.2 61.59159579982264
18379.0 63.84606350335372
19027.2 62.74418221771468
19698.5 53.386876843048384
19999.9 56.60985162981092
