Freq "On Axis"
22.4 23.89999999999999
23.0 29.299999999999997
23.6 30.59999999999998
24.0 32.2
25.0 34.2
25.8 35.000000000000014
26.5 32.79999999999997
27.2 33.7
28.0 34.500000000000014
29.0 35.000000000000014
30.0 35.39999999999999
30.7 36.10000000000001
31.5 38.60000000000001
32.5 40.500000000000014
33.5 42.500000000000014
34.5 44.500000000000014
35.5 44.7
36.5 44.8
37.5 45.60000000000001
38.7 46.000000000000014
40.0 47.2
41.2 49.500000000000014
42.5 51.500000000000014
43.7 53.2
45.0 55.3
46.2 57.000000000000014
47.5 59.7
48.7 62.10000000000001
50.0 63.10000000000001
51.5 64.39999999999999
53.0 65.9
54.5 66.9
56.0 68.60000000000001
58.0 70.5
60.0 72.59999999999998
61.5 74.6
63.0 76.40000000000002
65.0 78.2
67.0 80.2
69.0 82.0
71.0 83.60000000000001
73.0 85.5
75.0 87.0
77.5 88.4
80.0 89.9
82.5 91.0
85.0 91.9
87.5 92.59999999999998
90.0 92.89999999999999
92.5 92.89999999999999
95.0 92.7
97.5 92.4
100.0 92.0
103.0 91.8
106.0 91.49999999999999
109.0 91.40000000000002
112.0 91.2
115.0 90.9
118.0 90.5
122.0 90.00000000000001
125.0 89.5
128.0 89.2
132.0 88.99999999999999
136.0 88.99999999999999
140.0 89.1
145.0 89.1
150.0 88.99999999999999
155.0 88.7
160.0 88.5
165.0 88.2
170.0 88.1
175.0 88.0
180.0 88.0
185.0 88.1
190.0 88.0
195.0 87.8
200.0 87.50000000000001
206.0 87.3
212.0 87.3
218.0 87.50000000000001
224.0 87.8
230.0 88.1
236.0 88.4
240.0 88.8
250.0 89.2
258.0 89.3
265.0 89.2
272.0 88.99999999999999
280.0 88.90000000000002
290.0 88.8
300.0 88.8
307.0 88.90000000000002
315.0 89.2
325.0 89.5
335.0 89.9
345.0 90.00000000000001
355.0 89.8
365.0 89.6
375.0 89.5
387.0 89.3
400.0 89.3
412.0 89.2
425.0 88.8
437.0 88.5
450.0 88.2
462.0 88.1
475.0 88.2
487.0 88.3
500.0 88.5
515.0 88.60000000000001
530.0 88.60000000000001
545.0 88.7
560.0 88.7
580.0 88.7
600.0 88.7
615.0 88.8
630.0 88.90000000000002
650.0 88.90000000000002
670.0 88.8
690.0 88.4
710.0 88.0
730.0 87.8
750.0 87.7
775.0 87.8
800.0 87.89999999999999
825.0 87.7
850.0 87.4
875.0 87.1
900.0 86.6
925.0 85.9
950.0 85.2
975.0 84.5
1000.0 84.3
1030.0 84.6
1060.0 85.3
1090.0 86.2
1120.0 86.9
1150.0 87.4
1180.0 87.8
1220.0 88.1
1250.0 88.2
1280.0 88.3
1320.0 88.3
1360.0 88.2
1400.0 88.0
1450.0 87.8
1500.0 87.59999999999998
1550.0 87.4
1600.0 87.50000000000001
1650.0 87.7
1700.0 87.89999999999999
1750.0 88.0
1800.0 88.3
1850.0 88.7
1900.0 88.99999999999999
1950.0 89.2
2000.0 89.4
2060.0 89.5
2120.0 89.3
2180.0 88.99999999999999
2240.0 88.5
2300.0 88.0
2360.0 87.7
2400.0 87.50000000000001
2500.0 87.50000000000001
2580.0 87.50000000000001
2650.0 87.4
2720.0 87.7
2800.0 87.7
2900.0 87.8
3000.0 87.59999999999998
3070.0 87.3
3150.0 87.0
3250.0 86.9
3350.0 87.1
3450.0 87.4
3550.0 87.8
3650.0 88.0
3750.0 87.89999999999999
3870.0 87.3
4000.0 86.6
4120.0 86.6
4250.0 87.1
4370.0 87.7
4500.0 88.0
4620.0 88.0
4750.0 87.89999999999999
4870.0 88.4
5000.0 88.99999999999999
5150.0 89.4
5300.0 89.3
5450.0 88.99999999999999
5600.0 88.60000000000001
5800.0 88.4
6000.0 88.60000000000001
6150.0 88.90000000000002
6300.0 89.2
6500.0 89.4
6700.0 89.4
6900.0 88.7
7100.0 87.89999999999999
7300.0 87.1
7500.0 87.1
7750.0 86.9
8000.0 86.6
8250.0 86.8
8500.0 86.6
8750.0 86.6
9000.0 85.00000000000001
9250.0 83.4
9500.0 83.5
9750.0 84.4
10000.0 85.9
10300.0 86.7
10600.0 86.7
10900.0 86.7
11200.0 86.40000000000002
11500.0 87.50000000000001
11800.0 86.2
12200.0 85.39999999999999
12500.0 82.50000000000001
12800.0 83.8
13200.0 85.2
13600.0 86.0
14000.0 86.8
14500.0 87.1
15000.0 85.9
15500.0 83.3
16000.0 80.5
16500.0 79.7
17000.0 82.4
17500.0 80.3
18000.0 80.8
18500.0 75.7
19000.0 71.40000000000002
19500.0 70.00000000000001
