Freq "On Axis"
20.5078 59.57660000000001
21.2402 59.80279999999999
21.9727 61.84139999999999
22.7051 64.67159999999998
23.4375 65.8948
24.1699 67.8364
25.6348 70.8774
26.3672 72.31529999999998
27.0996 73.6608
27.832 75.15180000000001
29.2969 77.6345
30.0293 79.0718
31.4941 80.9166
32.2266 81.8055
33.6914 83.3958
34.4238 84.12179999999998
35.8887 85.5515
37.3535 86.9345
38.8184 88.25909999999999
39.5508 88.8488
41.0156 89.8607
42.4805 90.4277
43.9453 90.5221
45.4102 90.376
47.6074 89.862
49.0723 89.5267
50.5371 89.2225
52.7344 88.7736
54.1992 88.68529999999998
56.3965 88.4444
58.5938 88.4528
60.0586 88.428
62.2559 88.5146
64.4531 88.2858
66.6504 88.30339999999998
69.5801 88.27519999999998
71.7773 88.2073
73.9746 88.2592
76.9043 87.82659999999998
79.834 87.9314
82.7637 87.8281
85.6934 87.9168
88.623 87.734
91.5527 87.6458
94.4824 87.6358
98.1445 87.5822
101.807 87.6307
105.469 87.61619999999999
109.131 87.5626
112.793 87.4415
116.455 87.0851
120.85 87.2846
125.244 87.5095
129.639 87.2867
134.033 87.1524
138.428 87.4075
143.555 87.3454
148.682 86.9763
153.809 87.5658
159.668 87.9356
164.795 87.61619999999999
170.654 87.4185
176.514 87.7655
183.105 87.79569999999998
189.697 88.25800000000001
196.289 88.85
202.881 88.4531
210.205 88.648
217.529 89.3732
225.586 89.9606
232.91 89.55429999999998
241.699 89.4993
249.756 88.7697
258.545 89.0864
268.066 88.8803
277.588 88.4856
287.109 88.3315
297.363 88.4891
307.617 88.5633
318.604 87.5525
329.59 85.983
341.309 86.0382
353.76 85.911
366.211 85.4915
378.662 85.4563
392.578 86.4634
405.762 85.64160000000001
420.41 84.8415
435.059 84.7843
450.439 85.7818
466.553 85.9844
482.666 86.70760000000001
500.244 86.7426
517.822 86.2477
536.133 87.4992
554.443 88.91480000000001
574.219 87.64960000000002
594.727 87.8774
615.234 88.262
637.207 89.2267
659.912 90.1105
683.35 89.8128
706.787 89.44729999999998
731.689 89.707
758.057 90.9752
784.424 89.90290000000002
812.256 88.7509
840.82 89.15300000000002
870.85 89.1335
901.611 88.7397
933.105 88.7329
966.064 88.4226
999.756 88.6711
1034.91 88.0848
1071.53 87.6226
1109.62 86.6327
1148.44 85.91470000000001
1189.45 85.64070000000001
1231.2 86.2791
1274.41 86.8247
1319.82 87.0833
1365.97 87.0701
1414.31 87.4459
1464.11 87.7122
1515.38 87.8161
1568.85 88.1639
1624.51 87.6505
1681.64 86.8252
1740.97 87.09369999999998
1802.49 86.96119999999999
1866.21 87.8631
1932.13 89.2092
2000.24 88.70319999999998
2070.56 87.82150000000001
2143.8 87.567
2219.24 87.4791
2297.61 87.9128
2378.17 87.5133
2462.4 88.643
2548.83 88.2073
2638.92 89.01060000000001
2731.93 88.3974
2828.61 88.924
2928.22 89.05019999999999
3031.49 87.7355
3138.43 88.42069999999998
3249.02 88.9686
3363.28 88.9315
3481.93 88.4264
3604.98 88.5598
3732.42 88.14939999999999
3863.53 87.5071
3999.76 86.8105
4141.11 86.7774
4286.87 87.1754
4438.48 87.8314
4594.48 88.57649999999998
4757.08 89.174
4924.8 89.5102
5098.39 90.17439999999999
5277.83 90.8232
5463.87 90.6424
5656.49 90.63760000000002
5856.45 90.0026
6062.99 89.9224
6276.86 89.9415
6498.05 90.31700000000001
6727.29 89.6924
6964.6 90.25970000000001
7209.96 90.1525
7464.11 90.53479999999999
7727.78 90.49610000000001
8000.24 90.22989999999999
8282.23 90.6084
8574.46 90.16809999999998
8876.22 90.3549
9189.7 90.5857
9513.43 90.6187
9848.88 90.5283
10196.8 90.8203
10556.4 90.6253
10928.5 90.25719999999998
11313.7 90.5663
11712.9 91.1004
12126.0 91.1333
12553.7 91.1597
12996.1 91.40109999999999
13454.6 91.7721
13928.5 92.0112
14419.9 92.2723
14928.2 92.0211
15454.8 91.8056
15999.8 90.8862
16564.5 91.20589999999999
17148.2 90.4234
17753.2 89.96529999999998
18379.4 89.6145
19027.6 88.3836
19698.5 84.98660000000001
19999.5 82.8115
