Freq "Sound Power"
20.5078 64.86431342468696
21.2402 65.24008414483178
21.9727 66.95823775421165
22.7051 69.32127893740278
23.4375 70.52635431042037
24.1699 72.11937167131252
25.6348 74.73550465861202
26.3672 75.98887860718243
27.0996 77.22358091116944
27.832 78.46800934154489
29.2969 80.6386645654629
30.0293 81.91447918573944
31.4941 83.60449635537792
32.2266 84.41610640407394
33.6914 85.86151647579844
34.4238 86.54664547600397
35.8887 87.89686959701721
37.3535 89.19946679589194
38.8184 90.45480607151872
39.5508 91.01571499372017
41.0156 91.96806239552626
42.4805 92.49137962353943
43.9453 92.5387914242386
45.4102 92.3500845798895
47.6074 91.80438543041794
49.0723 91.43153205619565
50.5371 91.10130528550829
52.7344 90.71913582689542
54.1992 90.55032620096354
56.3965 90.3021074217862
58.5938 90.2685947229713
60.0586 90.20138122877827
62.2559 90.20422322924658
64.4531 90.01136746329539
66.6504 89.93800026041856
69.5801 89.9292143197815
71.7773 89.8904821546704
73.9746 89.85913905958914
76.9043 89.46827204083922
79.834 89.54543122912209
82.7637 89.368726663854
85.6934 89.40908234597802
88.623 89.25932446178804
91.5527 89.07783408159106
94.4824 88.97965166528418
98.1445 88.86513474488272
101.807 88.74212973804389
105.469 88.60281118705713
109.131 88.41715649167722
112.793 88.09760492889053
116.455 87.85288665465917
120.85 87.72952087852109
125.244 87.71041437777276
129.639 87.69955696607224
134.033 87.51000203495444
138.428 87.61114206936638
143.555 87.58957345335975
148.682 87.16191177387638
153.809 87.23214094789759
159.668 87.23665923327783
164.795 87.13572470902294
170.654 87.23877613176764
176.514 87.3024138873982
183.105 87.19958025499976
189.697 87.25960525282719
196.289 87.59489962944888
202.881 87.3212909780602
210.205 87.44996806552852
217.529 88.29183640325232
225.586 88.87873734634714
232.91 88.68853345016146
241.699 88.79205023643523
249.756 88.52751211175152
258.545 88.84326881951498
268.066 88.34667623660994
277.588 87.9956096000122
287.109 88.2798621477039
297.363 88.21031646945269
307.617 88.71496524205055
318.604 88.3268607309997
329.59 87.69919963277489
341.309 87.58629569049799
353.76 87.11132199970078
366.211 86.23034409966215
378.662 86.67919887610604
392.578 86.68792108072583
405.762 85.89187941968507
420.41 85.94076787216827
435.059 86.56224732875997
450.439 86.11999960455493
466.553 85.46167649599721
482.666 85.29716722428937
500.244 86.05279976716544
517.822 85.66721827230545
536.133 85.59451943337348
554.443 85.46558340977177
574.219 85.26574032863923
594.727 85.03216725135577
615.234 85.27291589310842
637.207 85.40106428698074
659.912 85.39294350790297
683.35 85.46583432756796
706.787 85.18917664844184
731.689 84.79891581865044
758.057 85.24948032424324
784.424 85.03700032456526
812.256 84.21183820561389
840.82 84.01561594506919
870.85 83.75555370755625
901.611 83.65184256853473
933.105 83.4312091271067
966.064 83.17025497531206
999.756 83.2997203624095
1034.91 83.04314720360918
1071.53 82.93631528092315
1109.62 82.62477550735466
1148.44 82.15875364445387
1189.45 81.56515049470434
1231.2 81.93344702632342
1274.41 82.44274022532191
1319.82 82.31575970156575
1365.97 82.46503849927164
1414.31 81.97493973639257
1464.11 81.59203248258768
1515.38 81.20108860451313
1568.85 80.8677771973433
1624.51 81.05484422865315
1681.64 81.6047216796869
1740.97 81.01655225588952
1802.49 81.51337328727163
1866.21 82.20093103725644
1932.13 83.6168694277163
2000.24 83.23354199738012
2070.56 82.65894277467882
2143.8 81.88786975244594
2219.24 82.12220775423168
2297.61 81.97459177151306
2378.17 81.6137747452823
2462.4 81.38745899717593
2548.83 81.62947995204074
2638.92 81.25543129842856
2731.93 81.12758793477026
2828.61 81.70271313758819
2928.22 81.45553792243231
3031.49 81.32783799779534
3138.43 81.85339108501513
3249.02 81.992401628158
3363.28 82.09909856000283
3481.93 82.26805784353265
3604.98 82.32775368864833
3732.42 82.59649295788394
3863.53 82.63400594544001
3999.76 82.33207932761245
4141.11 82.47272718858689
4286.87 82.4310698159947
4438.48 82.36763149906822
4594.48 82.29823680043513
4757.08 82.68444061631558
4924.8 82.51900761844459
5098.39 83.03443405898028
5277.83 83.22620329778577
5463.87 83.65360511897859
5656.49 83.8194576375771
5856.45 83.79398674423616
6062.99 83.91287585942557
6276.86 83.76817124568088
6498.05 83.87208096151404
6727.29 83.50375675248212
6964.6 83.23227719167852
7209.96 82.4970408627331
7464.11 82.37433777537568
7727.78 81.86564111575008
8000.24 81.75094294815241
8282.23 81.66290284667842
8574.46 81.28911735517914
8876.22 81.19464326543259
9189.7 80.8332018698775
9513.43 80.44098783013797
9848.88 80.16076179610546
10196.8 80.15355580754121
10556.4 80.07663987440925
10928.5 79.84598649150311
11313.7 79.84313672202141
11712.9 80.56612222444213
12126.0 81.21340801408608
12553.7 81.29638212205917
12996.1 81.28690817962156
13454.6 81.27435488029175
13928.5 80.80526099084015
14419.9 79.97566743666589
14928.2 78.92492142824746
15454.8 77.89864523134253
15999.8 76.79500111800753
16564.5 77.00704269078092
17148.2 76.17446329628693
17753.2 75.83480864870891
18379.4 75.90014610907058
19027.6 75.58737189927666
19698.5 74.26605607643486
19999.5 73.38883521712812
