Freq "Ceiling Bounce"
20.5078 66.15284950292553
21.9727 67.41384123845546
23.4375 71.61756996401365
24.9023 73.9547339845227
26.3672 76.65976952342635
27.832 79.21712469116054
29.2969 80.98104890637296
30.7617 82.10152556546181
32.2266 82.29090930384298
33.6914 82.7001806111179
35.1562 82.83704256687757
36.6211 82.97753849909584
38.0859 83.0648581008894
39.5508 83.13522786817049
41.0156 83.30307714416602
42.4805 83.41737543289473
43.9453 83.53588031893851
45.4102 83.87538681271626
46.875 84.10502613119573
48.3398 84.33784195530009
51.2695 84.83051260372265
52.7344 85.08802695842562
54.1992 85.42828563366233
55.6641 85.7242401672639
58.5938 86.23799625085024
60.0586 86.39819330187076
62.9883 86.8190294140113
64.4531 86.98528167922589
67.3828 87.3388932247704
68.8477 87.53534783339065
71.7773 87.97049221443473
74.707 88.42851877943535
77.6367 88.69948679646656
79.1016 88.71818256754396
82.0312 88.90943813392659
84.9609 89.09560888359282
87.8906 89.03547128713763
90.8203 88.83483366371584
95.2148 88.75081516662387
98.1445 89.11190132843191
101.074 88.6103323534607
105.469 88.43671207559449
108.398 88.75925102698021
112.793 88.9757525371677
117.188 89.0348199436338
120.117 89.11057065594889
124.512 89.28779189631709
128.906 89.46880962189117
133.301 89.50502757518854
139.16 89.14759677620314
143.555 88.84819117712848
147.949 88.53822351122653
153.809 88.20139222754838
159.668 88.61327010508512
165.527 89.0559202537665
171.387 89.25865789928268
177.246 89.2174343748187
183.105 88.77442324834166
188.965 88.91627472136771
196.289 89.79804076511084
203.613 90.0151262402696
210.938 90.12010745761503
218.262 90.07593739475473
225.586 90.09560707695921
232.91 89.99960324267097
241.699 90.27762492497891
250.488 89.97428364837799
259.277 89.97444815005532
268.066 90.12402717716145
276.855 89.78431438168514
287.109 89.97368064930183
297.363 89.23589370644737
307.617 88.8402612307391
319.336 88.85274188123535
329.59 88.93180092816351
341.309 88.02381570106209
353.027 88.22959801495105
366.211 88.97257417237657
379.395 88.19335975082677
392.578 89.13331426036618
405.762 87.44372880185
420.41 87.91390080403619
435.059 88.34440576738156
451.172 88.23400810633623
465.82 88.5692931404068
483.398 88.59809675798297
499.512 87.85603613084665
517.09 88.20794716204995
536.133 88.34709232175439
555.176 88.62264496146268
574.219 89.38823577948138
594.727 88.4536458800558
615.234 89.12493404958059
637.207 88.23046038826409
659.18 89.3968175745004
682.617 89.6002854092872
707.52 88.71305828729989
732.422 88.6154501093593
757.324 89.06281403504596
785.156 90.24041979129038
811.523 90.62788988642436
840.82 89.36303760949944
870.117 89.28084938322779
900.879 90.6489583994544
933.105 90.06219118130687
965.332 90.36527003782867
1000.49 90.65011386810102
1035.64 90.36793772262942
1072.27 89.78720327065379
1108.89 89.96721022434998
1148.44 89.48868333946815
1189.45 89.16653840444619
1230.47 89.48771243227625
1274.41 90.11707373472922
1319.82 90.11070499182591
1366.7 89.8334671132784
1413.57 88.92498836736397
1463.38 88.22542410672428
1516.11 88.23073641946148
1568.85 87.55953656945347
1624.51 87.03097663689742
1681.64 87.08382545301338
1741.7 86.03606019281325
1803.22 85.31824041350703
1866.21 82.58238865574161
1932.13 81.7569419120794
1999.51 79.6702341839351
2069.82 79.16138898635711
2143.07 80.38359788451771
2219.24 80.87019834479308
2296.88 83.00436964956427
2378.91 84.00171606220226
2462.4 84.9580579256123
2548.83 86.0893254441118
2639.65 86.2286112097128
2731.93 87.29275669162027
2828.61 87.80687963412998
2928.22 87.77553829729972
3030.76 88.22522214026709
3137.7 88.15835802063827
3249.02 88.06073642672524
3363.28 88.21958434235393
3481.93 87.6842114435789
3604.98 87.63005187739023
3732.42 86.98138659239139
3864.26 86.63789131336277
4000.49 85.8769287121815
4141.11 86.25029125298578
4287.6 85.75351636534862
4438.48 85.84264638356831
4595.21 85.6029063614751
4756.35 85.99178179067735
4924.8 85.74574036576652
5097.66 85.99404272776061
5277.83 85.7849065783092
5463.87 85.94219159864532
5657.23 86.10808480598111
5856.45 86.08156356717974
6062.99 86.42083639455161
6276.86 86.12990123810982
6498.05 86.1484069613336
6726.56 86.02225585006212
6963.87 85.93670342431358
7209.96 85.64831583649185
7464.84 85.54731586874658
7727.05 85.48420334410136
7999.51 85.5122841326199
8282.23 85.54327882586506
8573.73 85.31001466129001
8876.95 85.00609178234612
9188.96 84.92687668850908
9514.16 84.78980310676594
9849.61 84.80008639771806
10196.8 84.93549313990545
10555.7 84.94531060715015
10927.7 84.89007447616449
11313.0 84.9450098466409
11712.9 84.78297303877558
12126.0 85.01027278577939
12553.7 85.18607576212902
12996.1 84.99743103722034
13454.6 84.65723003037994
13929.2 84.45804221562457
14419.9 84.27896288685
14928.2 83.90862254781098
15455.6 82.89169789199977
16000.5 81.55135733998813
16564.5 80.33499359977887
17148.9 78.37197348378415
17752.4 76.18695266828561
18379.4 74.27879243159262
19026.9 70.77215858851058
19697.8 67.06395217228439
19999.5 67.42272218630157
