Freq "Sound Power"
22.4 26.15290627935795
23.0 28.816843046764944
23.6 32.7899393919746
24.0 34.182140547223156
25.0 39.391072728545
25.8 33.49823650974972
26.5 28.32897737445043
27.2 21.632617567990224
28.0 28.634343964757676
29.0 38.69418050856922
30.0 42.997919828629676
30.7 43.47485026363262
31.5 34.92317787160218
32.5 34.7239216451477
33.5 31.493361382974
34.5 30.29290358274426
35.5 29.599068825977696
36.5 28.741206284597155
37.5 27.49901556610513
38.7 31.526483620946237
40.0 35.36890514327348
41.2 35.17792846899735
42.5 39.261653864573276
43.7 42.143836374688675
45.0 40.195470437167046
46.2 44.43234128292134
47.5 48.732137711113
48.7 44.90433092027337
50.0 46.80995352161557
51.5 48.33655252869136
53.0 47.56270772556792
54.5 46.00884544245369
56.0 47.39963826862885
58.0 47.96328509925901
60.0 50.253703513354736
61.5 51.64161687793471
63.0 52.236041242519235
65.0 53.08850946210508
67.0 53.59252359080459
69.0 53.91587420518954
71.0 53.97186127737105
73.0 53.88637985342713
75.0 54.5056708722247
77.5 55.380211917443305
80.0 56.38014773922801
82.5 56.73795272566883
85.0 57.72313959131512
87.5 58.69905430614652
90.0 59.324267572899615
92.5 59.789735869089384
95.0 60.19633733560633
97.5 60.78655388995202
100.0 62.133916775468535
103.0 63.371688249998925
106.0 64.29427656352917
109.0 64.75368442661572
112.0 65.02459498088848
115.0 65.11522136206639
118.0 65.60615514611248
122.0 65.98781028248959
125.0 65.93451745344726
128.0 65.37124102316992
132.0 64.75158032259843
136.0 64.73657534325342
140.0 65.28167884729078
145.0 65.57446400939712
150.0 65.85146852119763
155.0 66.14697061361441
160.0 66.15743921349052
165.0 66.06262283021864
170.0 65.89662586592961
175.0 65.7085205977136
180.0 65.58766268662197
185.0 65.65773605998311
190.0 65.53678204784131
195.0 64.94017488284666
200.0 64.38747443342537
206.0 63.805999225209945
212.0 63.39351198983516
218.0 63.75132094546005
224.0 64.27881703456039
230.0 64.85298911116762
236.0 65.37470711816057
240.0 65.37007715524202
250.0 64.72046725490839
258.0 64.01330248943397
265.0 63.09380155032085
272.0 62.77578544312259
280.0 62.657713454425135
290.0 63.22703157552223
300.0 64.08444268517178
307.0 65.00682914691751
315.0 65.5386017956125
325.0 65.57555929631407
335.0 65.12862048560473
345.0 64.43614614958261
355.0 63.94575660897321
365.0 63.4445618978619
375.0 63.13805205666549
387.0 62.95094058790377
400.0 62.65570980319434
412.0 62.12954693122404
425.0 61.55019658474042
437.0 61.8226558969443
450.0 62.25911858704353
462.0 62.4081703674842
475.0 62.59893807167278
487.0 62.34241046431728
500.0 61.89867816070171
515.0 62.03716210893876
530.0 61.84920785810226
545.0 61.6598710397825
560.0 63.2921052565556
580.0 64.91363953084644
600.0 63.81696969970744
615.0 64.23674680011231
630.0 63.898624386896984
650.0 61.39768677882819
670.0 61.594734901651876
690.0 62.13562421483881
710.0 62.51831036940946
730.0 62.64233232779577
750.0 62.236584115639516
775.0 62.032302232929055
800.0 62.69627207958246
825.0 62.69488067293392
850.0 62.19632970419249
875.0 62.23433476066552
900.0 63.131223847495136
925.0 63.43761113853897
950.0 62.37411272706595
975.0 61.02756170651651
1000.0 59.59887688767145
1030.0 59.348122842440915
1060.0 60.08122309978209
1090.0 60.44940543666907
1120.0 59.96770646206035
1150.0 60.14769284278222
1180.0 59.00772336273707
1220.0 57.45656729197928
1250.0 57.41383627078545
1280.0 58.12272933625485
1320.0 61.681443209953954
1360.0 62.479751495398304
1400.0 60.37498270585759
1450.0 60.43872524086197
1500.0 59.013814723023145
1550.0 58.19291366553557
1600.0 58.881238414137314
1650.0 61.65408743577903
1700.0 59.81161154342682
1750.0 59.25727968699488
1800.0 59.90737280762744
1850.0 60.71395543536559
1900.0 59.48472758017839
1950.0 58.3012924416598
2000.0 60.042394552172965
2060.0 60.16729484380468
2120.0 60.029976364685254
2180.0 59.484047243548446
2240.0 59.00906921132213
2300.0 59.123557246276064
2360.0 58.55567455673041
2400.0 61.1724839016029
2500.0 60.86188954072905
2580.0 58.571226775653955
2650.0 57.825488897339966
2720.0 57.89242613531174
2800.0 57.00248490301294
2900.0 57.3837683497446
3000.0 57.34413312077467
3070.0 57.03701472442201
3150.0 57.19730426175228
3250.0 57.93241626426213
3350.0 59.267189372273265
3450.0 59.53544398121173
3550.0 60.04019647269175
3650.0 59.07840142490005
3750.0 60.261403080147616
3870.0 61.195649477594856
4000.0 61.731607939802316
4120.0 61.28457673181941
4250.0 62.2016465307542
4370.0 64.46578563697648
4500.0 63.16818840731557
4620.0 63.120585459706774
4750.0 62.779101183318744
4870.0 63.16235477509794
5000.0 63.34746911691654
5150.0 62.492738771766824
5300.0 62.1160085739848
5450.0 63.30491979677757
5600.0 62.26307220392738
5800.0 62.61914827928911
6000.0 63.26289663866797
6150.0 63.85108848892918
6300.0 65.43702591095374
6500.0 65.15317288912627
6700.0 65.2942232326219
6900.0 64.51227054975462
7100.0 64.38406398421337
7300.0 64.62864247901385
7500.0 65.36487302305734
7750.0 65.21030097390097
8000.0 65.9277035685132
8250.0 65.44706624845367
8500.0 66.07352041753057
8750.0 64.54216258642992
9000.0 64.63177112769998
9250.0 64.81426453666833
9500.0 66.54549937665995
9750.0 67.08043995451047
10000.0 68.23194379594514
10300.0 67.61622081198993
10600.0 68.95545680403605
10900.0 68.71091651017484
11200.0 70.12286124074026
11500.0 72.70845342407645
11800.0 74.03262654089039
12200.0 71.36835580362046
12500.0 67.36208569843366
12800.0 66.14661597948418
13200.0 64.65853399333795
13600.0 64.29015800200932
14000.0 63.97968207617741
14500.0 65.58429257121381
15000.0 65.63375863847939
15500.0 63.22956201349835
16000.0 61.65559905134879
16500.0 59.323575745465774
17000.0 53.872454779102426
17500.0 51.636584317607145
18000.0 54.33461564759375
18500.0 55.3926109696241
19000.0 58.37574285138871
19500.0 61.63707515911082
