Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,28.0,25.561001560356573,26.15290627935795,24.920709063695455,20.640292496661118,19.408095280998623,20
23.0,29.099999999999994,27.371974099774576,28.816843046764944,27.726741599804996,19.64523249996958,18.55513105300963,20
23.6,30.599999999999994,30.56924250943692,32.7899393919746,31.80087455416637,18.76836795527055,17.77930311746232,20
24.0,29.700000000000017,32.63982025349162,34.182140547223156,33.05142825831928,19.588391995172344,18.457679706268465,20
25.0,33.79999999999998,38.337752631424195,39.391072728545,38.05839928465193,20.279353346772268,18.946679902879197,20
25.8,34.29999999999998,33.42559818406994,33.49823650974972,32.596537762158505,20.829060421911436,19.927361674320224,20
26.5,31.599999999999994,28.90761156754482,28.32897737445043,27.89868530939748,21.00892625814734,20.578634193094388,20
27.2,23.5,22.043947747400836,21.632617567990224,21.551002882883807,20.49294486451703,20.411330179410612,20
28.0,28.200000000000017,28.270983354011747,28.634343964757676,28.49206210965403,19.77892124435772,19.63663938925407,20
29.0,35.70000000000002,37.658534054999535,38.69418050856922,38.18840573994876,19.470128315050772,18.964353546430317,20
30.0,39.70000000000002,42.008405169046455,42.997919828629676,42.51190791247771,19.496497256568745,19.01048534041678,20
30.7,42.0,43.31018166557352,43.47485026363262,43.4893279602868,19.820853705286723,19.835331401940905,20
31.5,35.70000000000002,35.77991843106946,34.92317787160218,35.545259367948574,20.234659063120887,20.856740559467283,20
32.5,36.900000000000006,34.74729597606617,34.7239216451477,34.54899849966935,20.198297476396817,20.02337433091847,20
33.5,34.400000000000006,32.011995370498255,31.493361382974,30.98958559346883,21.022409777029424,20.518633987524254,20
34.5,34.79999999999998,31.728668106407326,30.29290358274426,29.890058730874614,21.838609375532712,21.435764523663067,20
35.5,36.29999999999998,31.413957029877082,29.599068825977696,29.21583648765713,22.198120542219954,21.814888203899386,20
36.5,34.099999999999994,29.69444175724152,28.741206284597126,28.745868134635288,20.948573622606233,20.953235472644394,20
37.5,31.0,27.965123092175503,27.49901556610513,27.599669000362326,20.365454091813177,20.466107526070374,20
38.7,35.0,32.83634422204048,31.526483620946266,31.36762429534184,21.46871992669864,21.309860601094215,20
40.0,36.0,35.465535468657436,35.36890514327348,35.08357507034421,20.381960398313225,20.096630325383956,20
41.2,38.0,35.578099137373385,35.17792846899735,35.29048887863274,20.287610258740642,20.400170668376035,20
42.5,40.900000000000006,39.098109705791416,39.261653864573276,39.53322763054584,19.564882075245578,19.83645584121814,20
43.7,42.5,42.847966658905904,42.143836374688675,42.04593333496052,20.80203332394538,20.70413028421723,20
45.0,43.5,42.13885342449967,40.195470437167046,40.2025248352879,21.93632858921177,21.943382987332626,20
46.2,44.400000000000006,43.52122076498439,44.43234128292134,44.92836226800014,18.59285849698425,19.08887948206305,20
47.5,45.900000000000006,49.616219551877634,48.73213771111301,48.923836743187536,20.6923828086901,20.884081840764622,20
48.7,46.69999999999999,45.445969585785065,44.90433092027338,45.442511486045134,20.00345809973993,20.541638665511684,20
50.0,47.3,47.73456758341773,46.80995352161557,47.52030534637031,20.21426223704742,20.92461406180216,20
51.5,47.5,48.990050766455894,48.33655252869136,48.86519094332618,20.12485982312971,20.653498237764538,20
53.0,47.5,48.005729547554296,47.56270772556792,47.97240392971595,20.033325617838344,20.443021821986378,20
54.5,47.400000000000006,46.7535044561818,46.008845442453676,46.58225362446498,20.17125083171682,20.744659013728125,20
56.0,48.0,48.24088681213115,47.39963826862885,47.82964750171503,20.41123931041612,20.841248543502303,20
58.0,49.0,48.7135199858447,47.96328509925901,48.33816693729811,20.375353048546586,20.750234886585687,20
60.0,50.29999999999998,50.84397182195697,50.25370351335475,50.59307998712532,20.25089183483165,20.59026830860222,20
61.5,51.599999999999994,52.18115963020463,51.64161687793472,51.93594784012889,20.245211790075743,20.53954275226991,20
63.0,52.70000000000002,52.67433820309563,52.236041242519235,52.451725514726505,20.222612688369125,20.438296960576395,20
65.0,53.599999999999994,53.4637136865459,53.08850946210508,53.34676097387353,20.116952712672372,20.37520422444082,20
67.0,54.0,54.02727454642621,53.592523590804575,53.86438600952317,20.16288853690304,20.434750955621638,20
69.0,54.3,54.420047503916834,53.91587420518954,54.15266614932949,20.267381354587343,20.504173298727295,20
71.0,54.5,54.23391986294088,53.97186127737106,54.02236808545989,20.21155177748099,20.262058585569818,20
73.0,54.900000000000006,54.51820162021768,53.88637985342713,54.159239806836084,20.358961813381597,20.63182176679055,20
75.0,55.400000000000006,55.192079271569526,54.5056708722247,54.81756958875174,20.374509682817788,20.686408399344828,20
77.5,56.2,56.03539633734208,55.38021191744329,55.68592926550619,20.34946707183589,20.655184419898788,20
80.0,57.2,57.0689665166237,56.38014773922801,56.69179380077031,20.37717271585339,20.688818777395696,20
82.5,57.599999999999994,57.39159035095973,56.73795272566885,57.00156294352645,20.39002740743328,20.653637625290884,20
85.0,58.3,58.280302080712644,57.7231395913151,57.99679269140023,20.283509389312414,20.55716248939754,20
87.5,59.19999999999999,59.19187710687669,58.69905430614652,58.9327031187252,20.25917398815149,20.492822800730167,20
90.0,59.900000000000006,59.814086016285174,59.324267572899615,59.54709110999538,20.266994906289796,20.48981844338556,20
92.5,60.29999999999998,60.225275212842774,59.789735869089384,59.98687998881758,20.238395224025197,20.43553934375339,20
95.0,60.599999999999994,60.590815260620886,60.19633733560633,60.35056840518865,20.240246855432233,20.394477925014556,20
97.5,61.2,61.125026626494076,60.78655388995202,60.92779422409201,20.197232402402065,20.33847273654206,20
100.0,62.5,62.40206449525829,62.13391677546852,62.239629115545824,20.162435379712463,20.268147719789766,20
103.0,63.7,63.592133432392714,63.371688249998925,63.43548967367427,20.156643758718445,20.22044518239379,20
106.0,64.5,64.42397285539269,64.29427656352917,64.31805585462926,20.105917000763426,20.129696291863524,20
109.0,65.0,64.85867674743525,64.75368442661572,64.74230223829211,20.116374509143142,20.104992320819534,20
112.0,65.20000000000002,65.08030208071264,65.02459498088847,64.96935539493778,20.110946685774863,20.055707099824176,20
115.0,65.29999999999998,65.14677819300128,65.11522136206639,65.06349595261817,20.083282240383113,20.03155683093489,20
118.0,65.7,65.58030208071266,65.6061551461125,65.53201833220002,20.04828374851263,19.974146934600157,20
122.0,66.1,66.01225209722837,65.98781028248959,65.92646210435491,20.08578999287346,20.02444181473878,20
125.0,66.2,66.05788358460401,65.93451745344726,65.91951723084014,20.13836635376387,20.123366131156757,20
128.0,65.8,65.64625411065677,65.37124102316992,65.43985988357053,20.206394227086236,20.275013087486855,20
132.0,65.4,65.2017849235051,64.75158032259841,64.89280131491252,20.308983608592584,20.450204600906687,20
