Freq "Ceiling Bounce"
22.4 56.773341057235356
23.0 57.47855448831395
23.6 58.19710048677727
24.0 59.07392803347095
25.0 60.25846387706075
25.8 61.47674795467587
26.5 62.955844766166294
27.2 64.33115453642024
28.0 65.82341152834222
29.0 66.80020049030408
30.0 67.11958053418452
30.7 66.61959700454818
31.5 65.56063313478691
32.5 64.31162529589511
33.5 63.30565909869877
34.5 62.60527845669843
35.5 62.379826581330605
36.5 62.40876390687852
37.5 62.7288309832596
38.7 63.124876958503435
40.0 63.82478989287394
41.2 64.59527084629838
42.5 65.29238210897928
43.7 66.18368745949238
45.0 67.03022509868998
46.2 67.85909277348122
47.5 69.00890576136955
48.7 70.25238663837673
50.0 71.55182070956239
51.5 72.88225903988258
53.0 74.31389828798176
54.5 75.65827310676268
56.0 77.08418374271712
58.0 78.59485359297919
60.0 79.92526340626311
61.5 80.80165086721908
63.0 81.38300128659279
65.0 81.873271580025
67.0 82.08337832548008
69.0 82.1848861028201
71.0 82.20839015569422
73.0 82.31436905783713
75.0 82.44273161322144
77.5 82.64777068496726
80.0 82.89735834205172
82.5 83.20054111788198
85.0 83.68097428364563
87.5 83.9959288171495
90.0 84.38075983926821
92.5 84.68180068031413
95.0 84.9501162902062
97.5 85.20499348589905
100.0 85.55462032586955
103.0 86.06947752368447
106.0 86.682654360384
109.0 87.21136427159304
112.0 87.68225756747302
115.0 87.98225903988258
118.0 88.13564061210623
122.0 88.02808471660897
125.0 87.75756863077449
128.0 87.49064091217716
132.0 87.12500400950137
136.0 86.82500400950137
140.0 86.42650917439342
145.0 85.96059074267562
150.0 85.43031509717646
155.0 84.96596517221374
160.0 84.46916074379585
165.0 84.03668325292968
170.0 83.57395181144703
175.0 83.18033563382211
180.0 82.84940507776334
185.0 82.65814015976947
190.0 82.65953420229197
195.0 82.63053598063482
200.0 82.60200953749013
206.0 82.70200953749014
212.0 82.7340039415373
218.0 82.83400394153729
224.0 82.93400394153731
230.0 83.06650140026058
236.0 83.19460871890729
240.0 83.32740119072182
250.0 83.49460871890729
258.0 83.62740119072181
265.0 83.75576187831841
272.0 83.84654597702205
