Freq "Floor Bounce"
22.4 53.53270372244127
23.0 54.53668325292968
23.6 55.60200953749013
24.0 56.88225240581956
25.0 58.33793006527766
25.8 59.849889840749725
26.5 61.4680097792848
27.2 62.99414585891617
28.0 64.4918724493431
29.0 65.49420254022012
30.0 65.79177907574864
30.7 65.26660897423537
31.5 64.28708238835473
32.5 63.16341832063118
33.5 62.281122144122676
34.5 61.81789719022096
35.5 61.71067010907656
36.5 61.90246507125302
37.5 62.317424204328304
38.7 62.89621903404658
40.0 63.55873447481521
41.2 64.43159363126232
42.5 65.15595384896575
43.7 65.99852837588489
45.0 66.84166678626531
46.2 67.6554097515788
47.5 68.75959946490572
48.7 69.98271123003742
50.0 71.31752867898824
51.5 72.73129755846196
53.0 74.19931295437382
54.5 75.55865375768943
56.0 76.9890087872359
58.0 78.47970198445626
60.0 79.82551288481429
61.5 80.67480683303654
63.0 81.22683354366522
65.0 81.71513795701004
67.0 81.96745292232866
69.0 82.07946870333352
71.0 82.18812343134239
73.0 82.31046034861545
75.0 82.50855335921484
77.5 82.76406536289294
80.0 83.02209146351528
82.5 83.36630959597362
85.0 83.81445014356653
87.5 84.1340039415373
90.0 84.31337026838135
92.5 84.47480834233004
95.0 84.63885856651704
97.5 84.74225142510237
100.0 84.92845460994552
103.0 85.328424249142
106.0 85.79970197328909
109.0 86.34853065790023
112.0 86.83731240858887
115.0 87.27130963363619
118.0 87.58418267382558
122.0 87.7220016462491
125.0 87.67207013617954
128.0 87.6100950238845
132.0 87.453242075571
136.0 87.34004416984725
140.0 87.13270372244128
145.0 86.79922003668543
150.0 86.43270372244127
155.0 86.07207309104457
160.0 85.71091508070903
165.0 85.38225903988258
170.0 85.08225903988259
175.0 84.8174869751571
180.0 84.61748697515708
185.0 84.4263475416257
190.0 84.39119169724266
195.0 84.3263475416257
200.0 84.29119169724267
206.0 84.36370451984077
212.0 84.39119169724266
218.0 84.49119169724267
224.0 84.59119169724266
230.0 84.71914018651576
236.0 84.81914018651575
240.0 84.91914018651575
250.0 85.08473047655325
258.0 85.18473047655324
265.0 85.28473047655324
272.0 85.31337026838135
280.0 85.41337026838134
290.0 85.5424829497437
300.0 85.70580033998858
307.0 85.83564061210625
315.0 85.86596517221376
325.0 85.53031509717644
335.0 84.73031509717646
345.0 83.63031509717645
355.0 81.93031509717645
365.0 80.69973970444484
375.0 81.16965087562723
387.0 82.4058003399886
400.0 83.71337026838133
412.0 85.18473047655324
425.0 86.12244559818711
437.0 86.46705237761957
450.0 86.50579880652136
462.0 86.31856587139949
475.0 85.89248497667518
487.0 85.3668455373042
500.0 84.8416426287638
515.0 84.34164262876378
530.0 83.78244353185762
545.0 83.1168712946988
560.0 82.54164262876378
580.0 82.02683354366523
600.0 81.97902971901794
615.0 82.56705237761956
630.0 83.4945184409069
650.0 84.36705237761957
670.0 84.85865375768944
690.0 84.94853369372989
710.0 84.52764076057694
730.0 83.90445237525462
750.0 83.36094086046072
775.0 83.05790448428388
800.0 83.0484610189648
825.0 83.153242075571
850.0 83.17643988083401
875.0 82.93564061210623
900.0 82.44004416984725
925.0 81.96370451984077
950.0 81.28244353185762
975.0 80.70382993860427
1000.0 80.19187244934311
1030.0 79.64946727384087
1060.0 79.18027563261401
1090.0 78.96813087476254
1120.0 79.19908482492556
1150.0 79.88207388923728
1180.0 81.08167157449562
1220.0 82.18167157449562
1250.0 83.33793006527769
1280.0 84.47192247443108
1320.0 85.26393668775911
1360.0 85.49771705143775
1400.0 85.0879201252087
1450.0 84.14788146541495
1500.0 83.07956635994752
1550.0 82.4349453659888
1600.0 82.16076941779446
1650.0 81.84946727384089
1700.0 81.16597636355652
1750.0 80.33469523306088
1800.0 79.84229653114535
1850.0 79.8238846017545
1900.0 80.33437001191862
1950.0 80.81606376142314
2000.0 81.01606376142313
2060.0 80.97432104135163
2120.0 80.8606361749759
2180.0 81.07747265456372
2240.0 81.52544687817996
2300.0 82.05040885499322
2360.0 82.74635655186981
2400.0 83.17306090737358
2500.0 83.416173732666
2580.0 83.61376566196672
2650.0 83.56902788443347
2720.0 83.03289444879697
2800.0 82.42942594533902
2900.0 82.0808727265556
3000.0 81.89212548733833
3070.0 81.88459559422627
3150.0 81.83184364329638
3250.0 81.86733821772793
3350.0 81.5884344435352
3450.0 81.23973592436066
3550.0 81.50197750511965
3650.0 81.97904934068137
3750.0 81.96739186076444
3870.0 82.00386849888278
4000.0 82.23869775578646
4120.0 82.67108003222208
4250.0 83.2166776828776
4370.0 83.67669304987488
4500.0 83.78534696832274
4620.0 83.43238277412259
4750.0 82.82047379925119
4870.0 82.23915562503367
5000.0 81.43551376645794
5150.0 80.29191746194901
5300.0 79.27188793829711
5450.0 79.62154765707142
5600.0 80.64891872385495
5800.0 81.2563220411995
6000.0 81.39404418687805
6150.0 80.96598035833075
6300.0 79.61458214757928
6500.0 78.85933386564544
6700.0 79.42465196517601
6900.0 79.93112374616555
7100.0 79.85158350690295
7300.0 80.11649079768344
7500.0 80.25049386922866
7750.0 79.23269314762366
8000.0 78.7948535929792
8250.0 78.28082423284168
8500.0 77.14340437611104
8750.0 75.69654695624844
9000.0 78.06816437361535
9250.0 79.86232843245008
9500.0 79.00382528863399
9750.0 78.45998329387355
10000.0 77.82094181968883
10300.0 75.75890190437
10600.0 73.54661248728006
10900.0 74.36807390949414
11200.0 75.41430321573085
11500.0 76.04467863888017
11800.0 76.30737970997144
12200.0 75.49677324143116
12500.0 74.02087054768144
12800.0 74.48431710872899
13200.0 75.12137166004689
13600.0 74.37528489543615
14000.0 75.02306670874054
14500.0 75.23869228243781
15000.0 74.457273224894
15500.0 73.22884378761398
16000.0 74.33443354828431
16500.0 72.2914976549808
17000.0 72.07547608790632
17500.0 69.0688540354406
18000.0 69.55343849230229
18500.0 65.28759429521165
19000.0 60.63250803970679
19500.0 60.28256064607804
