Freq "Ceiling Bounce"
20.5078 51.28564241061012
21.9727 45.764812244579915
23.4375 48.4599589362203
24.9023 49.28933710947338
26.3672 50.3639799352397
27.832 48.68984826158082
29.2969 54.75286506320715
30.7617 57.37662247360653
32.2266 57.6639457808857
33.6914 59.21879268056428
35.1562 61.41961539795891
36.6211 63.19109463471183
38.0859 64.83606009299066
39.5508 66.3139215418557
41.0156 67.50306793363738
42.4805 69.0906140565391
43.9453 70.57328524067229
45.4102 71.8814436448568
46.875 75.36406178164974
48.3398 76.50019744760307
51.2695 78.62678293488707
52.7344 79.59958663761492
54.1992 80.5277831109833
55.6641 81.34605343008629
58.5938 82.70253972737254
60.0586 83.2478339785476
62.9883 84.08614648291369
64.4531 84.37325664452369
67.3828 84.73674416603662
68.8477 84.84112923633951
71.7773 85.07041368892492
74.707 85.22656151411793
77.6367 85.2529473032508
79.1016 85.27093542623265
82.0312 85.11734705640146
84.9609 85.13667357783181
87.8906 85.1483384301082
90.8203 85.29191983575127
95.2148 85.3624408995678
98.1445 85.41820346428172
101.074 85.49610302660469
105.469 85.62724600705693
108.398 85.75407331115835
112.793 85.91600082504657
117.188 86.13413422845217
120.117 86.22416691251208
124.512 86.31177432595065
128.906 86.31308398432893
133.301 86.32163242537979
139.16 86.29099243117084
143.555 86.33746813072743
147.949 86.43240628534414
153.809 86.41005242392745
159.668 86.31036504125483
165.527 86.436644943759
171.387 86.34863407238926
177.246 86.1810193943691
183.105 85.93771475146012
188.965 85.876091923538
196.289 85.8526132139756
203.613 85.52173080161576
210.938 84.31947820287996
218.262 85.0067826132936
225.586 85.33086668929428
232.91 85.43077409810307
241.699 85.10943125991477
250.488 84.82617346637241
259.277 85.07096491964923
268.066 84.59841582502948
276.855 84.54944459736417
287.109 84.65910378558036
297.363 84.73724155725283
307.617 84.71016665947748
319.336 84.1928040159601
329.59 83.82885050980406
341.309 83.62556675011966
353.027 83.58839351516592
366.211 83.63440514729255
379.395 83.98231093719046
392.578 83.48499926230946
405.762 83.21970055435017
420.41 83.45606512829235
435.059 83.04930216744991
451.172 83.12339813531268
465.82 83.12097654315139
483.398 83.0285212077721
499.512 82.86431020948588
517.09 82.8406671601415
536.133 81.35807817826483
555.176 81.78484959271084
574.219 82.08611374994912
594.727 82.0706133934
615.234 82.23475782225374
637.207 81.76544906482299
659.18 81.8633394898098
682.617 81.60498620709241
707.52 82.21577205363505
732.422 82.96259039673808
757.324 83.15980120977943
785.156 83.80073397499528
811.523 83.66542507336626
840.82 84.54457330311037
870.117 84.35381868943982
900.879 84.1792276613367
933.105 84.27533832967715
965.332 83.7616484868179
1000.49 83.3607917113097
1035.64 83.22188075640102
1072.27 83.73287435349884
1108.89 84.63578487860549
1148.44 84.69037624308919
1189.45 82.84433522581615
1230.47 82.894086529407
1274.41 82.6135827470312
1319.82 83.23862163318319
1366.7 82.96870330219599
1413.57 82.70710423379413
1463.38 81.83785584174548
1516.11 80.50042806431797
1568.85 80.66575983323976
1624.51 78.62346070612162
1681.64 79.64842144155939
1741.7 72.57105634875927
1803.22 72.07556858860899
1866.21 72.72554653951588
1932.13 73.23249454899704
1999.51 70.8226325011203
2069.82 71.65541436965752
2143.07 74.05092957646704
2219.24 74.76317484868024
2296.88 77.35217700342163
2378.91 78.0392039929184
2462.4 78.26201309567632
2548.83 79.92183546408144
2639.65 80.78083840329752
2731.93 80.77497840705898
2828.61 80.33583155844623
2928.22 80.4449557891824
3030.76 80.10837117015684
3137.7 80.7108822803123
3249.02 81.53545506808193
3363.28 81.47483266644261
3481.93 81.17708907325482
3604.98 80.9624205492368
3732.42 81.07628472927571
3864.26 81.15931815286832
4000.49 80.8305789180261
4141.11 80.70862240944017
4287.6 80.77439962524325
4438.48 80.41738005536014
4595.21 79.53852426257004
4756.35 79.14859585329923
4924.8 78.58147397621686
5097.66 79.07352383119546
5277.83 79.4838874995002
5463.87 79.9330218197564
5657.23 80.55547988357114
5856.45 80.01924251210578
6062.99 79.5319288033599
6276.86 80.04292499034774
6498.05 80.2569269206973
6726.56 80.00806934944022
6963.87 79.63120743841375
7209.96 79.21198817437345
7464.84 79.20724488921141
7727.05 78.77171111556758
7999.51 78.42942576096819
8282.23 77.92983480936024
8573.73 77.39225115126246
8876.95 76.37153221439424
9188.96 75.44738597964717
9514.16 74.59630246994865
9849.61 72.50751380946325
10196.8 72.04536238524163
10555.7 72.82755932239489
10927.7 73.34562587644918
11313.0 73.97945925829846
11712.9 74.75954433396205
12126.0 75.94887677231885
12553.7 77.4039214412949
12996.1 78.69535116838632
13454.6 79.96771125750537
13929.2 81.76511639225895
14419.9 83.64929692729903
14928.2 84.8230781683541
15455.6 83.46166173720565
16000.5 80.04861501574851
16564.5 76.28695717676159
17148.9 73.2595536045222
17752.4 69.98978563382026
18379.4 67.21439919321053
19026.9 65.63968413888426
19697.8 66.07279140096303
19999.5 66.6496162131445
