Freq "Early Reflections"
20.0 24.634054541238925
20.2909 24.760692342860978
20.586 24.943765056918835
20.8855 25.392750795624636
21.1893 26.335319388286223
21.4975 27.11104268423955
21.8102 27.499540446261335
22.1274 27.71207786198056
22.4492 28.182369720166918
22.7758 29.17000005981572
23.1071 30.293995716351674
23.4432 31.048622917952713
23.7841 31.44221497887989
24.1301 31.832099486561503
24.4811 32.3229842542205
24.8372 32.79633565506407
25.1984 33.26101819041756
25.5649 33.91417384507275
25.9368 34.798423277056344
26.3141 35.66053166400124
26.6968 36.311377267685714
27.0851 36.883023758335355
27.4791 37.55793501373398
27.8788 38.18696785154259
28.2843 38.661177866564685
28.6957 39.161792674526566
29.1131 39.79541435244201
29.5365 40.452784402986936
29.9661 41.05727300566244
30.402 41.61416811235614
30.8442 42.14511406521592
31.2929 42.7044674100581
31.748 43.298592227853135
32.2098 43.8473237629247
32.6783 44.28794659310964
33.1536 44.79489933252887
33.6359 45.4070977289761
34.1251 45.95514963378213
34.6215 46.46395376759847
35.125 47.008126627283815
35.6359 47.566879548039964
36.1543 48.12050206202548
36.6802 48.6481424871464
37.2137 49.18218033892762
37.755 49.701085477789945
38.3041 50.22365966720041
38.8613 50.74774324365758
39.4265 51.27367979007818
40.0 51.786171516754976
40.5818 52.2802414798426
41.1721 52.76802586527151
41.771 53.20551943904033
42.3785 53.6525922685512
42.9949 54.075538222787
43.6203 54.43309043173309
44.2548 54.78808946401634
44.8985 55.259992329406856
45.5515 55.69571811204062
46.2141 56.11624201272616
46.8863 56.50553067332439
47.5683 56.9449140870654
48.2602 57.399130164642855
48.9621 57.820815489761884
49.6743 58.2791631128394
50.3968 58.686160323974974
51.1299 59.10451283005675
51.8736 59.51539141556361
52.6281 59.914218948404084
53.3936 60.31160733142403
54.1702 60.689062697634284
54.9581 61.07336553367337
55.7575 61.44542323001966
56.5685 61.814488572100544
57.3914 62.16867919149267
58.2261 62.52081319189823
59.073 62.868186970405276
59.9323 63.1976650230215
60.804 63.53432580641376
61.6884 63.86966059860521
62.5857 64.20797518857317
63.496 64.55386439823613
64.4196 64.88071898936023
65.3566 65.19854871448463
66.3073 65.51390091323191
67.2717 65.8118901580795
68.2502 66.10895726593394
69.2429 66.39958815393149
70.2501 66.69779697956032
71.2719 66.98606747853323
72.3086 67.28833129943922
73.3603 67.56370659749064
74.4274 67.81836550575908
75.5099 68.05701959710721
76.6083 68.26596988001778
77.7226 68.46847156188579
78.8531 68.69514114144019
80.0 68.9393381889017
81.1636 69.18213618365813
82.3442 69.4144719798548
83.5419 69.64003178091295
84.757 69.83861370071642
85.9899 70.00845901838426
87.2406 70.16580037580908
88.5096 70.32469584678458
89.797 70.48009561878627
91.1031 70.62054683232536
92.4282 70.71618173778192
93.7726 70.75935295217613
95.1366 70.76724056015004
96.5204 70.80698105571142
97.9243 70.86481414876378
99.3486 70.92874332596801
100.794 70.98602553057765
102.26 71.04056170015441
103.747 71.08604920652562
105.256 71.12391504131469
106.787 71.15505475425527
108.34 71.16154181846795
109.916 71.1096795481279
111.515 71.05111338022483
113.137 71.03923025827172
114.783 71.02251420576552
116.452 70.99408756287755
118.146 70.9766711150366
119.865 70.96282379697465
121.608 70.94351653027492
123.377 70.92762242268682
125.171 70.9118387473093
126.992 70.89655707724768
128.839 70.87694655775981
130.713 70.84421864638603
132.615 70.77150077341773
134.543 70.69771584921682
136.5 70.65002776150551
138.486 70.60420543918555
140.5 70.52837860848962
142.544 70.43712895353377
144.617 70.37376017573132
146.721 70.29985463739553
148.855 70.28462655305
151.02 70.27951175754254
153.217 70.17895086316838
155.445 70.12695979674703
157.706 70.09619332406668
160.0 69.85570142767892
162.327 69.67115383450563
164.688 69.6350206949866
167.084 69.61972706014176
169.514 69.65557603702402
171.98 69.47680706526774
174.481 69.28986166272041
177.019 69.20833485581142
179.594 69.19903405433583
182.206 69.18113819690892
184.856 69.22375722978398
187.545 69.28363713057921
190.273 69.31706637981003
193.041 69.29620899539583
195.849 69.2717894154091
198.697 69.31113165667207
201.587 69.29646151236156
204.52 69.1244885779322
207.494 68.91891809409756
210.512 68.66601512100739
213.574 68.75018933502287
216.681 68.80867294460907
219.833 68.7374330557934
223.03 68.6959353747111
226.274 68.75218379473174
229.565 68.71658472657904
232.905 68.60957042876086
236.292 68.57715812960616
239.729 68.48956411285829
243.216 68.52585264331347
246.754 68.58433939677226
250.343 68.55486042506638
253.984 68.42484050266282
257.678 68.34345510480662
261.426 68.31255450813595
265.229 68.28336061157928
269.087 68.08675417427503
273.001 67.9888365536705
276.972 68.06710711124938
281.0 67.88745487208952
285.088 67.98373635844106
289.234 68.14446542696881
293.441 68.33859542442093
297.709 68.30979282191396
302.04 67.96956900776702
306.433 67.74720664828513
310.89 67.86791959650174
315.412 68.0384681909542
320.0 67.95099381455805
324.655 67.80543013805752
329.377 67.76254309544109
334.168 67.89755516638368
339.028 67.60912312244761
343.959 67.5655301801431
348.962 67.56365435992578
354.038 67.52795811793288
359.188 67.69809683362273
364.412 67.6324396752064
369.713 67.51890075593295
375.09 67.39363855240376
380.546 67.42946839319013
386.081 67.61562626206185
391.697 67.336568345415
397.394 67.43076135317975
403.175 67.37723527789699
409.039 67.51969829306589
414.989 67.50710134264352
421.025 67.6513087621028
427.149 67.79704322184503
433.362 67.94216631887737
439.665 68.12210287855405
446.06 68.17489655911876
452.548 68.21332058883138
459.131 68.22983953427465
465.809 68.24682356139459
472.584 68.21039676707838
479.458 68.16379010955788
486.432 68.0410974441045
493.507 67.9600922313198
500.686 67.87826024688502
507.968 67.76276747768554
515.357 67.62718344526752
522.853 67.50569244151788
530.458 67.40402231278986
538.174 67.33507912059582
546.002 67.27881016173566
553.943 67.24183067395697
562.001 67.22339342100132
570.175 67.21978727356606
578.469 67.2377130372765
586.883 67.27236169660429
595.419 67.3212087013294
604.08 67.38441332947909
612.866 67.45591331707524
621.78 67.53174564179642
630.824 67.61098327178485
640.0 67.68796936656922
649.309 67.7531162586999
658.753 67.81546166362693
668.335 67.86260065500369
678.056 67.8920718373985
687.919 67.90641187576873
697.925 67.90134147582587
708.077 67.87740987549901
718.376 67.83320494235022
728.825 67.77488287820327
739.426 67.69721132636509
750.181 67.60913235046633
761.093 67.51474887821789
772.163 67.41782397983661
783.394 67.32229278883898
794.789 67.23268083692886
806.349 67.15253603220272
818.078 67.09247952566923
829.977 67.04679458777304
842.05 67.01932939420333
854.298 67.00936458889221
866.724 67.01153834444685
879.33 67.0226146947835
892.12 67.03574329914035
905.097 67.04489474803994
918.262 67.0480600336679
931.618 67.04395514974479
945.169 67.02407792137214
958.917 66.99471307006715
972.864 66.95637148499611
987.015 66.91201189453409
1001.37 66.86507953463634
1015.94 66.8203865013162
1030.71 66.78432922107024
1045.71 66.76113377542941
1060.92 66.75143853862129
1076.35 66.74519043683529
1092.0 66.74336650103592
1107.89 66.73525576372396
1124.0 66.71309676710801
1140.35 66.67215105175629
1156.94 66.60616582104292
1173.77 66.5131454288704
1190.84 66.39819886206037
1208.16 66.26967828171024
1225.73 66.1377878445633
1243.56 66.01564070505052
1261.65 65.91680109665357
1280.0 65.84868334143793
1298.62 65.81289904034918
1317.51 65.8035396775028
1336.67 65.80567570085384
1356.11 65.80902769797976
1375.84 65.79391419009848
1395.85 65.75818614650157
1416.15 65.69317195138063
1436.75 65.61219808371553
1457.65 65.52067802505225
1478.85 65.44108320526433
1500.36 65.3821412706395
1522.19 65.3503682014998
1544.33 65.33075176172548
1566.79 65.31266384555981
1589.58 65.27294473588991
1612.7 65.19892852924465
1636.16 65.07845552769187
1659.95 64.92468481543281
1684.1 64.75795502866458
1708.6 64.60374725164834
1733.45 64.48968696202262
1758.66 64.41889186968854
1784.24 64.37360006520362
1810.19 64.32446012187293
1836.52 64.23720533410946
1863.24 64.09932629431638
1890.34 63.91466444395296
1917.83 63.71903491906144
1945.73 63.547761172201376
1974.03 63.42996309171775
2002.74 63.36013794238869
2031.87 63.30199431819936
2061.43 63.21361078713443
2091.41 63.069208231578955
2121.83 62.884927589536844
2152.69 62.71083810507807
2184.01 62.60035272379635
2215.77 62.57268995025244
2248.0 62.603492227076686
2280.7 62.63370229890731
2313.87 62.62884433561763
2347.53 62.59578158651996
2381.68 62.577167900081605
2416.32 62.60788328477469
2451.46 62.68646703433555
2487.12 62.769152307025934
2523.3 62.81856332952043
2560.0 62.83512153935577
2597.24 62.8596990974285
2635.01 62.93019014561139
2673.34 63.04474631000116
2712.23 63.16355499992673
2751.68 63.24717714991249
2791.7 63.2989080972543
2832.31 63.361912622952886
2873.5 63.46928909851968
2915.3 63.61115963932011
2957.7 63.736080231732714
3000.72 63.808916465043566
3044.37 63.84622241230568
3088.65 63.896153005399015
3133.58 63.98699741308329
3179.16 64.09231776572672
3225.4 64.16128046641609
3272.31 64.17297871799927
3319.91 64.16504978900255
3368.2 64.16981428900775
3417.19 64.16815275998007
3466.89 64.11599409178686
3517.32 64.01632982957474
3568.48 63.93071359507299
3620.39 63.888509145661445
3673.05 63.85428350467582
3726.47 63.81560186204504
3780.67 63.82161568539375
3835.67 63.87904288077951
3891.46 63.930893628604835
3948.06 63.98165314481193
4005.49 64.09149897841762
4063.75 64.22607866032979
4122.86 64.28777046398756
4182.82 64.29678282992963
4243.66 64.33414424229626
4305.39 64.3564678091983
4368.01 64.29693505370994
4431.55 64.18478025479115
4496.01 64.05486262185578
4561.4 63.91518086437857
4627.75 63.812392713408215
4695.06 63.74848806272993
4763.35 63.70843683925605
4832.64 63.735518768524926
4902.93 63.7952353150464
4974.24 63.866876906901965
5046.6 63.983215409033164
5120.0 64.07150456325643
5194.47 64.15558616636223
5270.03 64.24237849556695
5346.68 64.21819978456071
5424.45 64.20029553422359
5503.35 64.18721270952656
5583.4 64.12854856820397
5664.61 64.21271427634358
5747.01 64.27619958118039
5830.6 64.39027232884169
5915.41 64.5850508830931
6001.45 64.64050212372976
6088.74 64.6681175061785
6177.3 64.53709624419663
6267.15 64.45799585655608
6358.31 64.43214515712836
6450.8 64.47493773572967
6544.62 64.6548878625271
6639.82 64.81372828200765
6736.4 65.02305004669017
6834.38 65.10262962501125
6933.79 65.18226189409465
7034.64 65.09502855016018
7136.96 64.97692024210045
7240.77 64.7015211906636
7346.09 64.51765040726183
7452.94 64.3333614848058
7561.35 64.30446386591609
7671.33 64.2876194990662
7782.91 64.4014565990391
7896.12 64.49027311962934
8010.97 64.58019021165305
8127.49 64.62986846553858
8245.71 64.58018325007816
8365.65 64.55104390975255
8487.33 64.5149048239651
8610.78 64.42858341723225
8736.03 64.10465327490671
8863.09 63.71192986588194
8992.01 63.39052472923599
9122.8 63.173642546158774
9255.5 63.14948260143724
9390.12 63.18734179291147
9526.7 63.11481068743025
9665.27 62.941677543470405
9805.86 62.708448310025105
9948.49 62.485957489404115
10093.2 62.41647695493984
10240.0 62.53661711281944
10388.9 62.7216086392114
10540.1 62.86485959149181
10693.4 62.944378178635304
10848.9 62.96139291646344
11006.7 62.93526564159494
11166.8 62.89735744810028
11329.2 62.774323557696306
11494.0 62.57541432816868
11661.2 62.4635797997759
11830.8 62.57423166099737
12002.9 62.818171093177
12177.5 62.96854581022704
12354.6 62.855742087215674
12534.3 62.51769275827395
12716.6 62.18646687401835
12901.6 62.048830383727335
13089.2 61.98537966737845
