Freq "Sound Power"
22.4 50.83780004472945
23.0 49.30112619188566
23.6 49.403210668721584
24.0 56.07055806121545
25.0 50.936478855823026
25.8 45.19365813579128
26.5 48.66091049547302
27.2 57.52065105237192
28.0 54.35729158841775
29.0 58.63004855033388
30.0 49.214961745854424
30.7 45.861943961283174
31.5 51.880784049136565
32.5 53.675573848871835
33.5 45.20870694005393
34.5 47.103293305719234
35.5 48.89594745365176
36.5 54.16700356144386
37.5 55.993373909376004
38.7 57.110947065189805
40.0 57.65882487012243
41.2 62.443634210057525
42.5 63.39585083144843
43.7 65.88645929439596
45.0 66.30487702350638
46.2 68.80252566553018
47.5 70.00030512178057
48.7 70.79718878311206
50.0 71.4084960767818
51.5 68.60409167899361
53.0 68.31336846428079
54.5 68.57673212418285
56.0 69.79311845824411
58.0 70.95104029696759
60.0 71.89175032158677
61.5 72.49624447313037
63.0 72.15810325022179
65.0 71.30664469914254
67.0 70.77753002015174
69.0 70.49926921765336
71.0 70.35390694464661
73.0 69.8883954285108
75.0 69.81169511487117
77.5 70.18586167451926
80.0 70.97051458178034
82.5 71.63730607050765
85.0 72.44257493626111
87.5 73.3227236626375
90.0 73.72747595791606
92.5 73.93666273607886
95.0 74.19390346724775
97.5 74.83643421690167
100.0 75.74632756325705
103.0 76.98674156876694
106.0 78.65517570724577
109.0 80.21847921728236
112.0 81.76452843422337
115.0 81.9014496136667
118.0 78.67551043619417
122.0 78.82200210604664
125.0 79.44526365685739
128.0 79.47387765504348
132.0 79.10621228929051
136.0 78.92308651400538
140.0 78.88912599515719
145.0 78.91835764218895
150.0 78.82737967291531
155.0 78.7228209323201
160.0 78.68701642199373
165.0 78.51865683798235
170.0 78.28847949472981
175.0 77.79487084778475
180.0 77.27584371681195
185.0 76.62027083472745
190.0 75.92387427726952
195.0 74.91752593790456
200.0 74.234146829557
206.0 73.63747515114979
212.0 73.55614973288537
218.0 73.99451963574249
224.0 74.46278364434008
230.0 74.59610913998033
236.0 74.55292144165895
240.0 74.55455705471815
250.0 75.90539393967046
258.0 77.47733911912587
265.0 77.59518492479347
272.0 77.71859639467084
280.0 78.23063327310058
290.0 79.38594646120264
300.0 80.42816333533142
307.0 80.87051984137221
315.0 81.1315792607236
325.0 80.36845266228707
335.0 80.10161829266697
345.0 80.94160663949657
355.0 81.15084069913031
365.0 81.18461314553997
375.0 81.63838099065222
387.0 80.07212343870899
400.0 77.32819232568477
412.0 76.62157496769612
425.0 76.70439306740542
437.0 77.0481333024736
450.0 76.38498789242041
462.0 76.03804444600853
475.0 76.88643044291047
487.0 78.58552176926757
500.0 79.32696839706793
515.0 78.55249180760929
530.0 76.03416812380809
545.0 72.45367452136318
560.0 70.31560182364728
580.0 68.98375422049374
600.0 67.0009821686554
615.0 65.1270411205235
630.0 66.4300015503292
650.0 70.68970589047032
670.0 73.14572194823191
690.0 73.8341582549761
710.0 74.9340181722276
730.0 76.09937206590672
750.0 78.21559585287373
775.0 75.83669883220813
800.0 75.4751370354099
825.0 74.31636737718584
850.0 73.39430360376737
875.0 74.45577493006198
900.0 75.67818898506837
925.0 75.48223644144412
950.0 75.00408791262183
975.0 73.73082755237323
1000.0 72.83966448974988
1030.0 73.0506892161677
1060.0 72.43318847728398
1090.0 73.152723643353
1120.0 73.92985055747428
1150.0 73.00315143383605
1180.0 73.27170787257548
1220.0 74.25814643928568
1250.0 75.40788205297625
1280.0 75.44009719873296
1320.0 74.94400801086903
1360.0 73.92361567245459
1400.0 74.96079389854054
1450.0 73.10983766383836
1500.0 72.63317287499146
1550.0 74.37660387313292
1600.0 74.92614650338945
1650.0 74.87243279163415
1700.0 74.62425096579118
1750.0 74.38641689168892
1800.0 73.11493392762014
1850.0 71.82211355033394
1900.0 68.61724916932093
1950.0 66.24150223157551
2000.0 64.23432295624505
2060.0 64.77262471401639
2120.0 66.95332597051913
2180.0 68.29244202798903
2240.0 71.35129833744173
2300.0 70.90106733876226
2360.0 71.67309426133673
2400.0 72.18041004301217
2500.0 70.18419167817197
2580.0 71.06781513478458
2650.0 71.10889713445914
2720.0 69.50289177620769
2800.0 71.35494730615409
2900.0 72.12250417107786
3000.0 72.04669324792297
3070.0 72.97545735231293
3150.0 73.72547504742734
3250.0 73.85343594422535
3350.0 74.2126146387288
3450.0 75.11240621552864
3550.0 74.3384707202844
3650.0 73.56544894733588
3750.0 72.78901975428485
3870.0 73.31761596853266
4000.0 74.27078620275296
4120.0 74.23279682828061
4250.0 74.21885733661705
4370.0 74.11196259834894
4500.0 73.2720279119444
4620.0 72.97318285355342
4750.0 73.97012244492457
4870.0 75.00033214914845
5000.0 75.8732107783625
5150.0 75.79759441424768
5300.0 74.29834254607249
5450.0 74.18409003929463
5600.0 74.84223180247987
5800.0 74.39189396921695
6000.0 72.9698575617139
6150.0 72.72065140805016
6300.0 72.66464114355688
6500.0 72.20591758186343
6700.0 71.76841866765184
6900.0 72.01573441726447
7100.0 72.62565619629578
7300.0 73.85200048098376
7500.0 72.3325072904396
7750.0 71.26586012579455
8000.0 71.97935747803747
8250.0 69.89669560543284
8500.0 67.77965187758831
8750.0 69.09605735829918
9000.0 72.02422571236443
9250.0 73.75812374055413
9500.0 71.96535664989567
9750.0 70.44818039536574
10000.0 69.08554904676285
10300.0 66.30264856025143
10600.0 70.2776504945142
10900.0 70.97264636958633
11200.0 70.27606660323663
11500.0 69.03774947681873
11800.0 69.7632343749511
12200.0 67.2614468580843
12500.0 64.87103955242705
12800.0 63.837168148644395
13200.0 65.18136998321901
13600.0 66.14918497777266
14000.0 68.87992845377629
14500.0 69.54231855016076
15000.0 66.3328395479739
15500.0 66.01339137164908
16000.0 66.73220650640552
16500.0 64.77271438072641
17000.0 66.28222423283214
17500.0 63.451635319119504
18000.0 60.92911823995132
18500.0 61.66697252640924
19000.0 58.57685015920822
19500.0 55.43180796249632
