Freq "Sound Power DI"
22.4 31.1570260126569
23.0 33.38110573294907
23.6 35.22981927645753
24.0 32.118455124297526
25.0 30.948418070102775
25.8 32.199113736523515
26.5 30.559793960880654
27.2 30.692471829671888
28.0 33.02520795580938
29.0 29.559666530720946
30.0 31.404420981290087
30.7 32.54381968111011
31.5 32.38019996771652
32.5 30.826641589589457
33.5 33.562867478868526
34.5 33.898517319443414
35.5 32.74550070543438
36.5 32.149533472518044
37.5 31.78131407347432
38.7 33.317180941805915
40.0 32.55568939823233
41.2 30.964159092276304
42.5 30.592560782043037
43.7 30.50227809023383
45.0 30.26634809701696
46.2 29.699538829728098
47.5 29.109661482047954
48.7 29.141774862106757
50.0 29.906754946637136
51.5 31.007389006990294
53.0 31.246822399166874
54.5 31.260706180522618
56.0 31.29715994966496
58.0 31.17163629133354
60.0 31.153750055111445
61.5 30.98224572399873
63.0 30.80907640353817
65.0 30.593866978897935
67.0 30.378309556706014
69.0 30.12366188482727
71.0 29.846093055353393
73.0 29.556851753266557
75.0 29.355484538888774
77.5 29.204172109007175
80.0 29.329997096260158
82.5 29.629873583252305
85.0 29.880356166219528
87.5 30.201474130371636
90.0 30.696721835093072
92.5 31.244614368153577
95.0 31.475291400587125
97.5 31.542815581361538
100.0 31.47787022975207
103.0 31.13618953371369
106.0 30.678921855676336
109.0 30.070779198028248
112.0 29.157893624981824
115.0 29.246047119370758
118.0 32.40373936206902
122.0 32.20092899643399
125.0 31.721658194303103
128.0 31.905115056145476
132.0 32.473294580829176
136.0 32.57843669549641
140.0 32.3238798214969
145.0 32.017263041896754
150.0 31.853897431317137
155.0 31.726194495914626
160.0 31.58521217144576
165.0 31.49989592248889
170.0 31.540216522644698
175.0 31.677357745654746
180.0 31.74167799914585
185.0 31.71762251821893
190.0 31.71401907567686
195.0 31.985758556120956
200.0 32.39206332427557
206.0 32.800418201796575
212.0 32.87006042094721
218.0 32.87770895769701
224.0 32.83280289144079
230.0 32.67937521623844
236.0 32.44266509412191
240.0 31.876775964194607
250.0 31.214504890237208
258.0 31.07949227843214
265.0 31.354312952597226
272.0 32.205892435598386
280.0 33.00527768378517
290.0 33.30398456749738
300.0 33.26176769336858
307.0 33.065391115513535
315.0 32.671509372720735
325.0 31.94240704909447
335.0 31.306440962541515
345.0 31.154735684745205
355.0 31.402314888203193
365.0 31.093675944742344
375.0 30.480978233801736
387.0 31.461934227391964
400.0 33.807208825760625
412.0 35.30207616763897
425.0 35.3620944089308
437.0 35.148571932450125
450.0 35.05949653361567
462.0 35.16880869270021
475.0 35.090939790727944
487.0 34.42986308034715
500.0 33.57357056321126
515.0 33.30563689935096
530.0 33.766272260300994
545.0 34.281967302509045
560.0 34.61617084189871
580.0 35.17557150414372
600.0 36.128008209681454
615.0 36.31183842846548
630.0 34.07451965222451
650.0 32.043191914380685
670.0 30.765762377514378
690.0 30.070064831354287
710.0 29.923058943440708
730.0 30.091777969213013
750.0 29.28642860797453
775.0 31.75512047235786
800.0 32.46137171988525
825.0 32.694716143259726
850.0 32.72933771488049
875.0 33.303364762480385
900.0 34.27262470793876
925.0 35.01720657959123
950.0 35.18373531761594
975.0 35.52458425989613
1000.0 36.17297367658145
1030.0 35.944298973553245
1060.0 35.974451513239444
1090.0 34.54409382387982
1120.0 33.56091586962059
1150.0 34.513125837515645
1180.0 35.44656501810515
1220.0 36.05255463398528
1250.0 36.002787905811275
1280.0 35.65441227009761
1320.0 35.0042408904733
1360.0 36.83584627924077
1400.0 37.041314047100215
1450.0 36.50055529895012
1500.0 37.21541133482475
1550.0 36.30973026264155
1600.0 35.79156913634283
1650.0 36.45644782885729
1700.0 36.38463675907798
1750.0 35.01859786969618
1800.0 35.033581742373784
1850.0 35.97515667797403
1900.0 36.37438785145213
1950.0 37.937337335631895
2000.0 38.200739971671496
2060.0 37.66084094019642
2120.0 37.804275065163466
2180.0 37.58099757198798
2240.0 37.56971618088156
2300.0 38.464988396433995
