Freq "Early Reflections"
20.5078 78.32409811337607
21.9727 80.62164992057853
23.4375 84.40879730861266
24.9023 88.49270267065894
26.3672 92.0997635274897
27.832 95.83407615663761
29.2969 99.2607460579479
30.7617 102.25585977673195
32.2266 104.38999210950922
33.6914 105.65183917829775
35.1562 106.22445804925664
36.6211 106.60372891699994
38.0859 106.81047748304283
39.5508 106.93125645705442
41.0156 107.00375065071431
42.4805 107.0540341488571
43.9453 107.03366627407551
45.4102 107.06788893767788
46.875 107.08915416345879
48.3398 107.10157135977174
51.2695 107.05638522347537
52.7344 107.05643296029183
54.1992 106.95266130150446
55.6641 106.88143203652356
58.5938 106.87457324192133
60.0586 106.80618198068582
62.9883 106.71385681089826
64.4531 106.66187057055703
67.3828 106.50456830638628
68.8477 106.42117536459679
71.7773 106.39622227888509
74.707 106.4750036626397
77.6367 106.4215406555526
79.1016 106.35885853602606
82.0312 106.24935159165832
84.9609 106.21734569612053
87.8906 106.1136368470669
90.8203 106.05562823890378
95.2148 106.09734597909043
98.1445 105.99594816139847
101.074 105.81506633895845
105.469 105.93454325078312
108.398 106.18019726463824
112.793 106.0891441972924
117.188 106.15928451608195
120.117 106.31754416258526
124.512 106.35783827685219
128.906 106.30866833231036
133.301 106.29403263850963
139.16 106.28421680130363
143.555 106.12875647970858
147.949 105.99556010491955
153.809 105.98847135421025
159.668 106.03852813722307
165.527 105.94161856069286
171.387 105.79606452377422
177.246 105.548090290528
183.105 105.09492310681142
188.965 104.9528226103179
196.289 104.83318537183794
203.613 104.49460715450053
210.938 104.32291403784811
218.262 103.96789474303066
225.586 104.28783545482699
232.91 104.13183459310119
241.699 104.02417048071054
250.488 104.08545320803721
259.277 104.55576832280774
268.066 104.36075356929058
276.855 104.44327988423004
287.109 104.53131556130127
297.363 105.1976766456579
307.617 105.35723725747803
319.336 105.58079981859943
329.59 105.49347236426031
341.309 104.9750269158785
353.027 104.63276250934277
366.211 104.35621066165768
379.395 104.91432525064131
392.578 104.81676479157291
405.762 105.08166955822095
420.41 104.79726909239056
435.059 104.21236001310486
451.172 104.36471572621957
465.82 104.21863414162374
483.398 103.92262081246474
499.512 104.15825453930003
517.09 104.60948766367234
536.133 104.44954822830506
555.176 103.9715206740705
574.219 104.70975089426253
594.727 104.62613925825852
615.234 103.87152554907897
637.207 104.37353113088695
659.18 103.86440577439488
682.617 103.78011359128162
707.52 103.53188890108831
732.422 103.60535101850411
757.324 102.97921508964734
785.156 103.54057702082169
811.523 103.47049517686254
840.82 103.34965526520132
870.117 103.82185662574986
900.879 103.60395704739184
933.105 103.91978346889678
965.332 103.56292011318814
1000.49 103.91000127394005
1035.64 103.84769410612157
1072.27 103.47315654674223
1108.89 103.4959261693598
1148.44 103.56564165214802
1189.45 103.81549398881381
1230.47 103.80486834370973
1274.41 103.99172769335802
1319.82 104.60318459572495
1366.7 104.87657091684939
1413.57 104.21645357115113
1463.38 103.80245793975641
1516.11 103.97871923587044
1568.85 103.95122442580973
1624.51 103.81382778685388
1681.64 103.75495943765027
1741.7 104.09780223346198
1803.22 104.47388415533344
1866.21 104.33598862483096
1932.13 103.78492408184798
1999.51 103.61902132529022
2069.82 103.58326960069027
2143.07 103.27463559993258
2219.24 102.72655817966648
2296.88 102.85545856666434
2378.91 103.02264878297964
2462.4 104.10081085433077
2548.83 104.42679571787977
2639.65 104.09999384996235
2731.93 103.39117050337609
2828.61 103.34258793116187
2928.22 103.52955375927542
3030.76 103.33604266140813
3137.7 102.921816603636
3249.02 102.6556974143279
3363.28 102.50415306440179
3481.93 102.75069392151867
3604.98 102.69828610025186
3732.42 102.73650660676304
3864.26 102.54478759312941
4000.49 102.32324912447014
4141.11 102.43324837464101
4287.6 102.47426447785116
4438.48 102.43560098017679
4595.21 102.33020650681384
4756.35 102.61871816524499
4924.8 102.21621257366166
5097.66 102.08228430282826
5277.83 102.44362633626646
5463.87 102.58054270539263
5657.23 102.89618343606841
5856.45 102.26304140214211
6062.99 102.69838790586533
6276.86 102.55731851544742
6498.05 102.26309710660716
6726.56 102.22878225547225
6963.87 102.41037061185753
7209.96 102.30072119429333
7464.84 102.11849301912716
7727.05 102.09200305935306
7999.51 102.19045064854421
8282.23 102.50492532691045
8573.73 102.54305567963729
8876.95 102.22740811727624
9188.96 102.50164609075175
9514.16 102.6233069710897
9849.61 102.68804685833469
10196.8 102.71787806839288
10555.7 103.08907444770026
10927.7 103.2395129754095
11313.0 103.24290078004496
11712.9 103.10607689872991
12126.0 103.06973839911666
12553.7 102.91169204326559
12996.1 102.53673573518822
13454.6 102.36369236793112
13929.2 102.06007881995376
14419.9 102.26692204104981
14928.2 102.43824540937264
15455.6 102.1315068213946
16000.5 101.76118346782042
16564.5 101.19165159781058
17148.9 100.57518749953442
17752.4 100.19526076188123
18379.4 99.9342497233284
19026.9 99.49927044782375
19697.8 99.07818234808047
19999.5 98.98071594541877
